region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
266,2015-01-01 18:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,8999,10
266,2015-01-01 18:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,8999,11
266,2015-01-01 19:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,8999,10
266,2015-01-01 19:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,8999,11
266,2015-01-01 20:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,11
266,2015-01-01 20:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9000,11
266,2015-01-01 21:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,11
266,2015-01-01 21:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,11
266,2015-01-01 22:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,10
266,2015-01-01 22:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,10
266,2015-01-01 23:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9000,11
266,2015-01-01 23:30:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9001,11
266,2015-01-02 00:00:00,0.000000,,,,,,64,0.4.7,11.512220,11.303771,9038,11
266,2015-01-02 00:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 01:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 01:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 02:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 02:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 03:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 03:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 04:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 04:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10424,14
266,2015-01-02 05:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10424,14
266,2015-01-02 05:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 06:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 06:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 07:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,13
266,2015-01-02 07:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10424,14
266,2015-01-02 08:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 08:30:00,0.000002,,,,,,64,0.4.7,11.521663,11.312961,10446,14
266,2015-01-02 09:00:00,0.011007,,,,,,64,0.4.7,11.521663,11.312961,10529,14
266,2015-01-02 09:30:00,0.108557,,,,,,64,0.4.7,11.521663,11.312961,10586,14
266,2015-01-02 10:00:00,0.619103,,,,,,64,0.4.7,11.521663,11.312961,10615,14
266,2015-01-02 10:30:00,1.659730,,,,,,64,0.4.7,11.521663,11.312961,10617,14
266,2015-01-02 11:00:00,1.948470,,,,,,64,0.4.7,11.521663,11.312961,10619,15
266,2015-01-02 11:30:00,1.501780,,,,,,64,0.4.7,11.521663,11.312961,10618,15
266,2015-01-02 12:00:00,1.282380,,,,,,64,0.4.7,11.521663,11.312961,10618,14
266,2015-01-02 12:30:00,2.821250,,,,,,64,0.4.7,11.521663,11.312961,10618,14
266,2015-01-02 13:00:00,2.374610,,,,,,64,0.4.7,11.521663,11.312961,10619,14
266,2015-01-02 13:30:00,1.721660,,,,,,64,0.4.7,11.521663,11.312961,10618,14
266,2015-01-02 14:00:00,3.000830,,,,,,64,0.4.7,11.521663,11.312961,10620,14
266,2015-01-02 14:30:00,2.836060,,,,,,64,0.4.7,11.521663,11.312961,10620,14
266,2015-01-02 15:00:00,2.030190,,,,,,64,0.4.7,11.521663,11.312961,10617,14
266,2015-01-02 15:30:00,1.010780,,,,,,64,0.4.7,11.521663,11.312961,10615,14
266,2015-01-02 16:00:00,0.372039,,,,,,64,0.4.7,11.521663,11.312961,10585,14
266,2015-01-02 16:30:00,0.025912,,,,,,64,0.4.7,11.521663,11.312961,10409,14
266,2015-01-02 17:00:00,0.000236,,,,,,64,0.4.7,11.521663,11.312961,10419,14
266,2015-01-02 17:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10421,14
266,2015-01-02 18:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10421,14
266,2015-01-02 18:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10421,14
266,2015-01-02 19:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10419,13
266,2015-01-02 19:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10421,14
266,2015-01-02 20:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10422,13
266,2015-01-02 20:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10424,14
266,2015-01-02 21:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10424,14
266,2015-01-02 21:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 22:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,13
266,2015-01-02 22:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10425,14
266,2015-01-02 23:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-02 23:30:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10426,14
266,2015-01-03 00:00:00,0.000000,,,,,,64,0.4.7,11.521663,11.312961,10466,14
266,2015-01-03 00:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 01:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 01:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 02:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 02:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 03:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 03:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,13
266,2015-01-03 04:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 04:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 05:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 05:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,15
266,2015-01-03 06:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 06:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 07:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 07:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 08:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 08:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9275,14
266,2015-01-03 09:00:00,0.000290,,,,,,64,0.4.7,11.521658,11.312704,9310,15
266,2015-01-03 09:30:00,0.036497,,,,,,64,0.4.7,11.521658,11.312704,9332,15
266,2015-01-03 10:00:00,0.051393,,,,,,64,0.4.7,11.521658,11.312704,9424,15
266,2015-01-03 10:30:00,0.074153,,,,,,64,0.4.7,11.521658,11.312704,9386,14
266,2015-01-03 11:00:00,0.137762,,,,,,64,0.4.7,11.521658,11.312704,9373,14
266,2015-01-03 11:30:00,0.309055,,,,,,64,0.4.7,11.521658,11.312704,9416,13
266,2015-01-03 12:00:00,0.321217,,,,,,64,0.4.7,11.521658,11.312704,9439,14
266,2015-01-03 12:30:00,0.390518,,,,,,64,0.4.7,11.521658,11.312704,9452,14
266,2015-01-03 13:00:00,0.569423,,,,,,64,0.4.7,11.521658,11.312704,9443,14
266,2015-01-03 13:30:00,0.835616,,,,,,64,0.4.7,11.521658,11.312704,9434,14
266,2015-01-03 14:00:00,0.870495,,,,,,64,0.4.7,11.521658,11.312704,9466,14
266,2015-01-03 14:30:00,0.950560,,,,,,64,0.4.7,11.521658,11.312704,9461,15
266,2015-01-03 15:00:00,1.082240,,,,,,64,0.4.7,11.521658,11.312704,9446,14
266,2015-01-03 15:30:00,0.924587,,,,,,64,0.4.7,11.521658,11.312704,9440,15
266,2015-01-03 16:00:00,0.156052,,,,,,64,0.4.7,11.521658,11.312704,9343,15
266,2015-01-03 16:30:00,0.011727,,,,,,64,0.4.7,11.521658,11.312704,9242,16
266,2015-01-03 17:00:00,0.000297,,,,,,64,0.4.7,11.521658,11.312704,9249,14
266,2015-01-03 17:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9264,14
266,2015-01-03 18:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9267,14
266,2015-01-03 18:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9271,14
266,2015-01-03 19:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9272,14
266,2015-01-03 19:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,13
266,2015-01-03 20:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,13
266,2015-01-03 20:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,14
266,2015-01-03 21:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9274,14
266,2015-01-03 21:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9274,15
266,2015-01-03 22:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9274,14
266,2015-01-03 22:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,14
266,2015-01-03 23:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,14
266,2015-01-03 23:30:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9273,14
266,2015-01-04 00:00:00,0.000000,,,,,,64,0.4.7,11.521658,11.312704,9314,14
266,2015-01-04 00:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10382,14
266,2015-01-04 01:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 01:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 02:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 02:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 03:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 03:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 04:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 04:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 05:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 05:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,15
266,2015-01-04 06:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10384,14
266,2015-01-04 06:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 07:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 07:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 08:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10387,14
266,2015-01-04 08:30:00,0.000024,,,,,,64,0.4.7,11.521652,11.312446,10406,14
266,2015-01-04 09:00:00,0.005240,,,,,,64,0.4.7,11.521652,11.312446,10444,14
266,2015-01-04 09:30:00,0.066834,,,,,,64,0.4.7,11.521652,11.312446,10510,14
266,2015-01-04 10:00:00,0.477124,,,,,,64,0.4.7,11.521652,11.312446,10575,15
266,2015-01-04 10:30:00,1.549030,,,,,,64,0.4.7,11.521652,11.312446,10571,15
266,2015-01-04 11:00:00,2.810590,,,,,,64,0.4.7,11.521652,11.312446,10579,15
266,2015-01-04 11:30:00,3.889890,,,,,,64,0.4.7,11.521652,11.312446,10576,14
266,2015-01-04 12:00:00,4.666400,,,,,,64,0.4.7,11.521652,11.312446,10577,15
266,2015-01-04 12:30:00,5.062450,,,,,,64,0.4.7,11.521652,11.312446,10578,15
266,2015-01-04 13:00:00,4.614540,,,,,,64,0.4.7,11.521652,11.312446,10575,15
266,2015-01-04 13:30:00,4.506340,,,,,,64,0.4.7,11.521652,11.312446,10577,15
266,2015-01-04 14:00:00,4.199470,,,,,,64,0.4.7,11.521652,11.312446,10583,15
266,2015-01-04 14:30:00,3.253570,,,,,,64,0.4.7,11.521652,11.312446,10577,15
266,2015-01-04 15:00:00,2.096360,,,,,,64,0.4.7,11.521652,11.312446,10571,15
266,2015-01-04 15:30:00,1.044940,,,,,,64,0.4.7,11.521652,11.312446,10556,15
266,2015-01-04 16:00:00,0.506110,,,,,,64,0.4.7,11.521652,11.312446,10463,15
266,2015-01-04 16:30:00,0.100605,,,,,,64,0.4.7,11.521652,11.312446,10351,15
266,2015-01-04 17:00:00,0.001533,,,,,,64,0.4.7,11.521652,11.312446,10380,14
266,2015-01-04 17:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10379,14
266,2015-01-04 18:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10380,14
266,2015-01-04 18:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10382,14
266,2015-01-04 19:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 19:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 20:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 20:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10382,14
266,2015-01-04 21:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 21:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 22:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10381,14
266,2015-01-04 22:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10382,14
266,2015-01-04 23:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10383,14
266,2015-01-04 23:30:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10382,14
266,2015-01-05 00:00:00,0.000000,,,,,,64,0.4.7,11.521652,11.312446,10429,14
266,2015-01-05 00:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10257,11
266,2015-01-05 01:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 01:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 02:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10257,12
266,2015-01-05 02:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 03:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 03:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 04:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 04:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 05:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 05:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 06:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 06:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10257,12
266,2015-01-05 07:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10257,11
266,2015-01-05 07:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 08:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10259,13
266,2015-01-05 08:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10290,12
266,2015-01-05 09:00:00,0.004797,,,,,,64,0.4.7,11.521598,11.312141,10362,11
266,2015-01-05 09:30:00,0.161954,,,,,,64,0.4.7,11.521598,11.312141,10403,12
266,2015-01-05 10:00:00,0.667457,,,,,,64,0.4.7,11.521598,11.312141,10390,12
266,2015-01-05 10:30:00,1.816900,,,,,,64,0.4.7,11.521598,11.312141,10424,12
266,2015-01-05 11:00:00,2.909290,,,,,,64,0.4.7,11.521598,11.312141,10454,12
266,2015-01-05 11:30:00,3.607020,,,,,,64,0.4.7,11.521598,11.312141,10454,12
266,2015-01-05 12:00:00,3.398570,,,,,,64,0.4.7,11.521598,11.312141,10457,13
266,2015-01-05 12:30:00,3.367860,,,,,,64,0.4.7,11.521598,11.312141,10452,14
266,2015-01-05 13:00:00,2.574950,,,,,,64,0.4.7,11.521598,11.312141,10454,12
266,2015-01-05 13:30:00,1.779740,,,,,,64,0.4.7,11.521598,11.312141,10457,12
266,2015-01-05 14:00:00,1.012340,,,,,,64,0.4.7,11.521598,11.312141,10454,12
266,2015-01-05 14:30:00,0.362298,,,,,,64,0.4.7,11.521598,11.312141,10458,12
266,2015-01-05 15:00:00,0.518207,,,,,,64,0.4.7,11.521598,11.312141,10389,12
266,2015-01-05 15:30:00,0.540446,,,,,,64,0.4.7,11.521598,11.312141,10374,12
266,2015-01-05 16:00:00,0.205020,,,,,,64,0.4.7,11.521598,11.312141,10315,12
266,2015-01-05 16:30:00,0.011439,,,,,,64,0.4.7,11.521598,11.312141,10260,12
266,2015-01-05 17:00:00,0.000100,,,,,,64,0.4.7,11.521598,11.312141,10255,12
266,2015-01-05 17:30:00,0.000067,,,,,,64,0.4.7,11.521598,11.312141,10256,11
266,2015-01-05 18:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10254,11
266,2015-01-05 18:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10254,11
266,2015-01-05 19:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10254,12
266,2015-01-05 19:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10256,11
266,2015-01-05 20:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10256,12
266,2015-01-05 20:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 21:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10259,12
266,2015-01-05 21:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 22:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 22:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,12
266,2015-01-05 23:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-05 23:30:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10258,11
266,2015-01-06 00:00:00,0.000000,,,,,,64,0.4.7,11.521598,11.312141,10285,11
266,2015-01-06 00:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,15
266,2015-01-06 01:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,15
266,2015-01-06 01:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,15
266,2015-01-06 02:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,14
266,2015-01-06 02:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,14
266,2015-01-06 03:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,15
266,2015-01-06 03:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,14
266,2015-01-06 04:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10408,16
266,2015-01-06 04:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,14
266,2015-01-06 05:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,15
266,2015-01-06 05:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,14
266,2015-01-06 06:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,13
266,2015-01-06 06:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,13
266,2015-01-06 07:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 07:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 08:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 08:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10429,14
266,2015-01-06 09:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10444,14
266,2015-01-06 09:30:00,0.000997,,,,,,64,0.4.7,11.525390,11.315681,10527,15
266,2015-01-06 10:00:00,0.010626,,,,,,64,0.4.7,11.525390,11.315681,10542,15
266,2015-01-06 10:30:00,0.064810,,,,,,64,0.4.7,11.525390,11.315681,10536,16
266,2015-01-06 11:00:00,0.018425,,,,,,64,0.4.7,11.525390,11.315681,10565,15
266,2015-01-06 11:30:00,0.332825,,,,,,64,0.4.7,11.525390,11.315681,10588,15
266,2015-01-06 12:00:00,0.878392,,,,,,64,0.4.7,11.525390,11.315681,10598,15
266,2015-01-06 12:30:00,1.558970,,,,,,64,0.4.7,11.525390,11.315681,10600,15
266,2015-01-06 13:00:00,1.843930,,,,,,64,0.4.7,11.525390,11.315681,10606,15
266,2015-01-06 13:30:00,1.371790,,,,,,64,0.4.7,11.525390,11.315681,10604,14
266,2015-01-06 14:00:00,1.402060,,,,,,64,0.4.7,11.525390,11.315681,10604,14
266,2015-01-06 14:30:00,1.452740,,,,,,64,0.4.7,11.525390,11.315681,10611,14
266,2015-01-06 15:00:00,1.134940,,,,,,64,0.4.7,11.525390,11.315681,10609,14
266,2015-01-06 15:30:00,0.560116,,,,,,64,0.4.7,11.525390,11.315681,10593,15
266,2015-01-06 16:00:00,0.351499,,,,,,64,0.4.7,11.525390,11.315681,10560,15
266,2015-01-06 16:30:00,0.107716,,,,,,64,0.4.7,11.525390,11.315681,10378,15
266,2015-01-06 17:00:00,0.000927,,,,,,64,0.4.7,11.525390,11.315681,10399,16
266,2015-01-06 17:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,14
266,2015-01-06 18:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 18:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10404,14
266,2015-01-06 19:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 19:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10408,14
266,2015-01-06 20:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10408,14
266,2015-01-06 20:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,14
266,2015-01-06 21:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10406,14
266,2015-01-06 21:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10404,14
266,2015-01-06 22:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10403,14
266,2015-01-06 22:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,14
266,2015-01-06 23:00:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10405,15
266,2015-01-06 23:30:00,0.000000,,,,,,64,0.4.7,11.525390,11.315681,10407,14
