region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
266,2017-03-20 22:30:00,0.000000,,,,,,64,0.4.7,18.248443,17.758729,931,12
266,2017-03-20 23:00:00,0.000000,,,,,,64,0.4.7,18.248443,17.758729,933,12
266,2017-03-20 23:30:00,0.000000,,,,,,64,0.4.7,18.248443,17.758729,933,14
266,2017-03-21 00:00:00,0.000000,,,,,,64,0.4.7,18.248443,17.758729,932,10
266,2017-03-21 00:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,929,13
266,2017-03-21 01:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,929,12
266,2017-03-21 01:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,929,12
266,2017-03-21 02:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,928,10
266,2017-03-21 02:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,930,11
266,2017-03-21 03:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,930,11
266,2017-03-21 03:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,928,10
266,2017-03-21 04:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,962,11
266,2017-03-21 04:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,960,13
266,2017-03-21 05:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,958,13
266,2017-03-21 05:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,959,14
266,2017-03-21 06:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,958,13
266,2017-03-21 06:30:00,0.002579,,,,,,64,0.4.7,18.248072,17.757967,1016,13
266,2017-03-21 07:00:00,0.368206,,,,,,64,0.4.7,18.248072,17.757967,1206,13
266,2017-03-21 07:30:00,1.017670,,,,,,64,0.4.7,18.248072,17.757967,1241,12
266,2017-03-21 08:00:00,2.868720,,,,,,64,0.4.7,18.248072,17.757967,1245,14
266,2017-03-21 08:30:00,4.852590,,,,,,64,0.4.7,18.248072,17.757967,1240,14
266,2017-03-21 09:00:00,6.342380,,,,,,64,0.4.7,18.248072,17.757967,1246,16
266,2017-03-21 09:30:00,7.578630,,,,,,64,0.4.7,18.248072,17.757967,1247,14
266,2017-03-21 10:00:00,6.541780,,,,,,64,0.4.7,18.248072,17.757967,1249,16
266,2017-03-21 10:30:00,6.756200,,,,,,64,0.4.7,18.248072,17.757967,1248,14
266,2017-03-21 11:00:00,7.595610,,,,,,64,0.4.7,18.248072,17.757967,1248,15
266,2017-03-21 11:30:00,10.597800,,,,,,64,0.4.7,18.248072,17.757967,1249,14
266,2017-03-21 12:00:00,9.131020,,,,,,64,0.4.7,18.248072,17.757967,1248,15
266,2017-03-21 12:30:00,8.709100,,,,,,64,0.4.7,18.248072,17.757967,1248,16
266,2017-03-21 13:00:00,8.645500,,,,,,64,0.4.7,18.248072,17.757967,1246,13
266,2017-03-21 13:30:00,8.705670,,,,,,64,0.4.7,18.248072,17.757967,1248,14
266,2017-03-21 14:00:00,8.546710,,,,,,64,0.4.7,18.248072,17.757967,1249,12
266,2017-03-21 14:30:00,7.503700,,,,,,64,0.4.7,18.248072,17.757967,1251,16
266,2017-03-21 15:00:00,3.066520,,,,,,64,0.4.7,18.248072,17.757967,1248,12
266,2017-03-21 15:30:00,2.372890,,,,,,64,0.4.7,18.248072,17.757967,1251,15
266,2017-03-21 16:00:00,2.692670,,,,,,64,0.4.7,18.248072,17.757967,1246,13
266,2017-03-21 16:30:00,2.678930,,,,,,64,0.4.7,18.248072,17.757967,1250,13
266,2017-03-21 17:00:00,2.723840,,,,,,64,0.4.7,18.248072,17.757967,1248,15
266,2017-03-21 17:30:00,0.876502,,,,,,64,0.4.7,18.248072,17.757967,1244,12
266,2017-03-21 18:00:00,0.118590,,,,,,64,0.4.7,18.248072,17.757967,1209,12
266,2017-03-21 18:30:00,0.006510,,,,,,64,0.4.7,18.248072,17.757967,973,13
266,2017-03-21 19:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,957,13
266,2017-03-21 19:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,954,12
266,2017-03-21 20:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,952,14
266,2017-03-21 20:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,954,10
266,2017-03-21 21:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,953,10
266,2017-03-21 21:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,950,10
266,2017-03-21 22:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,952,13
266,2017-03-21 22:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,925,12
266,2017-03-21 23:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,927,14
266,2017-03-21 23:30:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,925,11
266,2017-03-22 00:00:00,0.000000,,,,,,64,0.4.7,18.248072,17.757967,926,13
266,2017-03-22 00:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,890,12
266,2017-03-22 01:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,888,11
266,2017-03-22 01:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,890,11
266,2017-03-22 02:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,890,10
266,2017-03-22 02:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,891,9
266,2017-03-22 03:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,893,12
266,2017-03-22 03:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,894,10
266,2017-03-22 04:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,946,10
266,2017-03-22 04:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,946,9
266,2017-03-22 05:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,949,12
266,2017-03-22 05:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,947,12
266,2017-03-22 06:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,952,16
266,2017-03-22 06:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,1019,13
266,2017-03-22 07:00:00,0.000212,,,,,,64,0.4.7,18.248067,17.757563,1178,13
266,2017-03-22 07:30:00,0.274603,,,,,,64,0.4.7,18.248067,17.757563,1217,13
266,2017-03-22 08:00:00,0.487476,,,,,,64,0.4.7,18.248067,17.757563,1217,13
266,2017-03-22 08:30:00,0.491915,,,,,,64,0.4.7,18.248067,17.757563,1233,13
266,2017-03-22 09:00:00,0.522688,,,,,,64,0.4.7,18.248067,17.757563,1225,12
266,2017-03-22 09:30:00,0.347388,,,,,,64,0.4.7,18.248067,17.757563,1219,14
266,2017-03-22 10:00:00,1.185830,,,,,,64,0.4.7,18.248067,17.757563,1226,13
266,2017-03-22 10:30:00,2.121490,,,,,,64,0.4.7,18.248067,17.757563,1215,15
266,2017-03-22 11:00:00,2.220550,,,,,,64,0.4.7,18.248067,17.757563,1235,13
266,2017-03-22 11:30:00,1.639520,,,,,,64,0.4.7,18.248067,17.757563,1234,14
266,2017-03-22 12:00:00,1.689400,,,,,,64,0.4.7,18.248067,17.757563,1228,13
266,2017-03-22 12:30:00,1.309030,,,,,,64,0.4.7,18.248067,17.757563,1231,14
266,2017-03-22 13:00:00,0.849867,,,,,,64,0.4.7,18.248067,17.757563,1236,15
266,2017-03-22 13:30:00,1.342570,,,,,,64,0.4.7,18.248067,17.757563,1227,14
266,2017-03-22 14:00:00,1.076480,,,,,,64,0.4.7,18.248067,17.757563,1235,13
266,2017-03-22 14:30:00,1.321040,,,,,,64,0.4.7,18.248067,17.757563,1233,14
266,2017-03-22 15:00:00,1.728730,,,,,,64,0.4.7,18.248067,17.757563,1235,12
266,2017-03-22 15:30:00,1.562020,,,,,,64,0.4.7,18.248067,17.757563,1238,13
266,2017-03-22 16:00:00,1.098980,,,,,,64,0.4.7,18.248067,17.757563,1235,14
266,2017-03-22 16:30:00,0.818757,,,,,,64,0.4.7,18.248067,17.757563,1233,12
266,2017-03-22 17:00:00,0.949361,,,,,,64,0.4.7,18.248067,17.757563,1232,14
266,2017-03-22 17:30:00,0.580957,,,,,,64,0.4.7,18.248067,17.757563,1222,12
266,2017-03-22 18:00:00,0.085127,,,,,,64,0.4.7,18.248067,17.757563,1174,13
266,2017-03-22 18:30:00,0.003874,,,,,,64,0.4.7,18.248067,17.757563,965,10
266,2017-03-22 19:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,944,10
266,2017-03-22 19:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,946,11
266,2017-03-22 20:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,949,12
266,2017-03-22 20:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,949,12
266,2017-03-22 21:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,949,14
266,2017-03-22 21:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,949,10
266,2017-03-22 22:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,948,11
266,2017-03-22 22:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,893,10
266,2017-03-22 23:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,893,13
266,2017-03-22 23:30:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,892,11
266,2017-03-23 00:00:00,0.000000,,,,,,64,0.4.7,18.248067,17.757563,894,12
266,2017-03-23 00:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,10
266,2017-03-23 01:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,11
266,2017-03-23 01:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,10
266,2017-03-23 02:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,9
266,2017-03-23 02:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,12
266,2017-03-23 03:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,899,10
266,2017-03-23 03:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,900,10
266,2017-03-23 04:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,957,10
266,2017-03-23 04:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,957,12
266,2017-03-23 05:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,957,13
266,2017-03-23 05:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,957,15
266,2017-03-23 06:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,957,13
266,2017-03-23 06:30:00,0.001292,,,,,,64,0.4.7,18.247977,17.757076,975,11
266,2017-03-23 07:00:00,0.033999,,,,,,64,0.4.7,18.247977,17.757076,1159,11
266,2017-03-23 07:30:00,0.232020,,,,,,64,0.4.7,18.247977,17.757076,1213,12
266,2017-03-23 08:00:00,1.775000,,,,,,64,0.4.7,18.247977,17.757076,1216,13
266,2017-03-23 08:30:00,3.466350,,,,,,64,0.4.7,18.247977,17.757076,1230,13
266,2017-03-23 09:00:00,5.441520,,,,,,64,0.4.7,18.247977,17.757076,1231,14
266,2017-03-23 09:30:00,7.431870,,,,,,64,0.4.7,18.247977,17.757076,1229,12
266,2017-03-23 10:00:00,7.389660,,,,,,64,0.4.7,18.247977,17.757076,1234,13
266,2017-03-23 10:30:00,9.781070,,,,,,64,0.4.7,18.247977,17.757076,1235,14
266,2017-03-23 11:00:00,11.125700,,,,,,64,0.4.7,18.247977,17.757076,1240,14
266,2017-03-23 11:30:00,11.141200,,,,,,64,0.4.7,18.247977,17.757076,1237,15
266,2017-03-23 12:00:00,10.247900,,,,,,64,0.4.7,18.247977,17.757076,1237,13
266,2017-03-23 12:30:00,9.340500,,,,,,64,0.4.7,18.247977,17.757076,1240,12
266,2017-03-23 13:00:00,9.060480,,,,,,64,0.4.7,18.247977,17.757076,1239,15
266,2017-03-23 13:30:00,8.377450,,,,,,64,0.4.7,18.247977,17.757076,1240,12
266,2017-03-23 14:00:00,7.360310,,,,,,64,0.4.7,18.247977,17.757076,1240,13
266,2017-03-23 14:30:00,6.636790,,,,,,64,0.4.7,18.247977,17.757076,1238,12
266,2017-03-23 15:00:00,7.826050,,,,,,64,0.4.7,18.247977,17.757076,1242,13
266,2017-03-23 15:30:00,7.023480,,,,,,64,0.4.7,18.247977,17.757076,1240,11
266,2017-03-23 16:00:00,5.942540,,,,,,64,0.4.7,18.247977,17.757076,1238,12
266,2017-03-23 16:30:00,3.885820,,,,,,64,0.4.7,18.247977,17.757076,1244,11
266,2017-03-23 17:00:00,2.077550,,,,,,64,0.4.7,18.247977,17.757076,1243,13
266,2017-03-23 17:30:00,1.632160,,,,,,64,0.4.7,18.247977,17.757076,1242,12
266,2017-03-23 18:00:00,0.545459,,,,,,64,0.4.7,18.247977,17.757076,1229,13
266,2017-03-23 18:30:00,0.020928,,,,,,64,0.4.7,18.247977,17.757076,978,10
266,2017-03-23 19:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,946,10
266,2017-03-23 19:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,947,10
266,2017-03-23 20:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,947,12
266,2017-03-23 20:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,947,12
266,2017-03-23 21:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,947,13
266,2017-03-23 21:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,950,10
266,2017-03-23 22:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,949,11
266,2017-03-23 22:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,894,9
266,2017-03-23 23:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,896,11
266,2017-03-23 23:30:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,895,10
266,2017-03-24 00:00:00,0.000000,,,,,,64,0.4.7,18.247977,17.757076,898,11
266,2017-03-24 00:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,908,13
266,2017-03-24 01:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,908,12
266,2017-03-24 01:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,908,12
266,2017-03-24 02:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,910,10
266,2017-03-24 02:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,910,11
266,2017-03-24 03:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,909,10
266,2017-03-24 03:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,908,12
266,2017-03-24 04:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,963,13
266,2017-03-24 04:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,962,14
266,2017-03-24 05:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,964,12
266,2017-03-24 05:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,965,12
266,2017-03-24 06:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,966,10
266,2017-03-24 06:30:00,0.061933,,,,,,64,0.4.7,18.250188,17.758903,1097,11
266,2017-03-24 07:00:00,0.664304,,,,,,64,0.4.7,18.250188,17.758903,1208,12
266,2017-03-24 07:30:00,1.601750,,,,,,64,0.4.7,18.250188,17.758903,1225,14
266,2017-03-24 08:00:00,2.484770,,,,,,64,0.4.7,18.250188,17.758903,1244,13
266,2017-03-24 08:30:00,4.159490,,,,,,64,0.4.7,18.250188,17.758903,1245,14
266,2017-03-24 09:00:00,6.412040,,,,,,64,0.4.7,18.250188,17.758903,1244,12
266,2017-03-24 09:30:00,9.398260,,,,,,64,0.4.7,18.250188,17.758903,1244,14
266,2017-03-24 10:00:00,10.617500,,,,,,64,0.4.7,18.250188,17.758903,1236,13
266,2017-03-24 10:30:00,11.999300,,,,,,64,0.4.7,18.250188,17.758903,1243,15
266,2017-03-24 11:00:00,13.305800,,,,,,64,0.4.7,18.250188,17.758903,1245,14
266,2017-03-24 11:30:00,13.994900,,,,,,64,0.4.7,18.250188,17.758903,1242,14
266,2017-03-24 12:00:00,14.030700,,,,,,64,0.4.7,18.250188,17.758903,1242,15
266,2017-03-24 12:30:00,13.839700,,,,,,64,0.4.7,18.250188,17.758903,1246,13
266,2017-03-24 13:00:00,13.224700,,,,,,64,0.4.7,18.250188,17.758903,1243,14
266,2017-03-24 13:30:00,12.696400,,,,,,64,0.4.7,18.250188,17.758903,1241,13
266,2017-03-24 14:00:00,11.428200,,,,,,64,0.4.7,18.250188,17.758903,1239,15
266,2017-03-24 14:30:00,11.156300,,,,,,64,0.4.7,18.250188,17.758903,1245,12
266,2017-03-24 15:00:00,10.984900,,,,,,64,0.4.7,18.250188,17.758903,1246,14
266,2017-03-24 15:30:00,9.911120,,,,,,64,0.4.7,18.250188,17.758903,1244,12
266,2017-03-24 16:00:00,7.776730,,,,,,64,0.4.7,18.250188,17.758903,1249,13
266,2017-03-24 16:30:00,4.481280,,,,,,64,0.4.7,18.250188,17.758903,1249,12
266,2017-03-24 17:00:00,1.852580,,,,,,64,0.4.7,18.250188,17.758903,1247,12
266,2017-03-24 17:30:00,1.745730,,,,,,64,0.4.7,18.250188,17.758903,1246,12
266,2017-03-24 18:00:00,1.047020,,,,,,64,0.4.7,18.250188,17.758903,1241,13
266,2017-03-24 18:30:00,0.071775,,,,,,64,0.4.7,18.250188,17.758903,1008,14
266,2017-03-24 19:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,951,14
266,2017-03-24 19:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,948,14
266,2017-03-24 20:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,951,11
266,2017-03-24 20:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,952,11
266,2017-03-24 21:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,950,10
266,2017-03-24 21:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,952,13
266,2017-03-24 22:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,953,11
266,2017-03-24 22:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,903,13
266,2017-03-24 23:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,904,10
266,2017-03-24 23:30:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,904,13
266,2017-03-25 00:00:00,0.000000,,,,,,64,0.4.7,18.250188,17.758903,906,11
266,2017-03-25 00:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,940,11
266,2017-03-25 01:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,939,12
266,2017-03-25 01:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,940,10
266,2017-03-25 02:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,939,11
266,2017-03-25 02:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,940,11
266,2017-03-25 03:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,941,13
266,2017-03-25 03:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,943,13
266,2017-03-25 04:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,974,16
266,2017-03-25 04:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,975,14
266,2017-03-25 05:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,975,12
266,2017-03-25 05:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,975,12
266,2017-03-25 06:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,984,11
266,2017-03-25 06:30:00,0.042368,,,,,,64,0.4.7,18.250064,17.758382,1098,12
266,2017-03-25 07:00:00,0.622541,,,,,,64,0.4.7,18.250064,17.758382,1193,14
266,2017-03-25 07:30:00,1.282130,,,,,,64,0.4.7,18.250064,17.758382,1254,15
266,2017-03-25 08:00:00,2.597360,,,,,,64,0.4.7,18.250064,17.758382,1258,15
266,2017-03-25 08:30:00,4.528210,,,,,,64,0.4.7,18.250064,17.758382,1256,16
266,2017-03-25 09:00:00,6.651200,,,,,,64,0.4.7,18.250064,17.758382,1257,14
266,2017-03-25 09:30:00,9.253430,,,,,,64,0.4.7,18.250064,17.758382,1262,14
266,2017-03-25 10:00:00,9.705680,,,,,,64,0.4.7,18.250064,17.758382,1253,14
266,2017-03-25 10:30:00,10.557700,,,,,,64,0.4.7,18.250064,17.758382,1255,14
266,2017-03-25 11:00:00,12.479900,,,,,,64,0.4.7,18.250064,17.758382,1258,15
266,2017-03-25 11:30:00,13.414100,,,,,,64,0.4.7,18.250064,17.758382,1263,15
266,2017-03-25 12:00:00,13.353800,,,,,,64,0.4.7,18.250064,17.758382,1263,15
266,2017-03-25 12:30:00,13.247000,,,,,,64,0.4.7,18.250064,17.758382,1260,15
266,2017-03-25 13:00:00,12.723600,,,,,,64,0.4.7,18.250064,17.758382,1260,16
266,2017-03-25 13:30:00,12.243900,,,,,,64,0.4.7,18.250064,17.758382,1265,12
266,2017-03-25 14:00:00,11.206500,,,,,,64,0.4.7,18.250064,17.758382,1265,15
266,2017-03-25 14:30:00,10.244300,,,,,,64,0.4.7,18.250064,17.758382,1262,12
266,2017-03-25 15:00:00,9.952230,,,,,,64,0.4.7,18.250064,17.758382,1260,13
266,2017-03-25 15:30:00,8.928530,,,,,,64,0.4.7,18.250064,17.758382,1259,14
266,2017-03-25 16:00:00,7.436050,,,,,,64,0.4.7,18.250064,17.758382,1258,12
266,2017-03-25 16:30:00,5.005810,,,,,,64,0.4.7,18.250064,17.758382,1264,12
266,2017-03-25 17:00:00,2.699240,,,,,,64,0.4.7,18.250064,17.758382,1265,13
266,2017-03-25 17:30:00,1.637900,,,,,,64,0.4.7,18.250064,17.758382,1261,14
266,2017-03-25 18:00:00,0.495836,,,,,,64,0.4.7,18.250064,17.758382,1258,13
266,2017-03-25 18:30:00,0.049203,,,,,,64,0.4.7,18.250064,17.758382,1035,13
266,2017-03-25 19:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,968,11
266,2017-03-25 19:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,960,11
266,2017-03-25 20:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,961,12
266,2017-03-25 20:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,961,11
266,2017-03-25 21:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,961,11
266,2017-03-25 21:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,963,12
266,2017-03-25 22:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,965,12
266,2017-03-25 22:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,934,12
266,2017-03-25 23:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,936,11
266,2017-03-25 23:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,937,13
266,2017-03-26 00:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.758382,939,11
266,2017-03-26 00:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,949,12
266,2017-03-26 01:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,950,11
266,2017-03-26 01:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,950,11
266,2017-03-26 02:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,952,13
266,2017-03-26 02:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,951,13
266,2017-03-26 03:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,976,13
266,2017-03-26 03:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,977,12
266,2017-03-26 04:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,977,11
266,2017-03-26 04:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,976,11
266,2017-03-26 05:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,979,12
266,2017-03-26 05:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,978,13
266,2017-03-26 06:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,992,12
266,2017-03-26 06:30:00,0.022582,,,,,,64,0.4.7,18.250064,17.757983,1199,13
266,2017-03-26 07:00:00,0.583421,,,,,,64,0.4.7,18.250064,17.757983,1244,15
266,2017-03-26 07:30:00,1.246150,,,,,,64,0.4.7,18.250064,17.757983,1258,13
266,2017-03-26 08:00:00,2.997450,,,,,,64,0.4.7,18.250064,17.757983,1264,16
266,2017-03-26 08:30:00,3.985550,,,,,,64,0.4.7,18.250064,17.757983,1260,15
266,2017-03-26 09:00:00,5.807970,,,,,,64,0.4.7,18.250064,17.757983,1265,16
266,2017-03-26 09:30:00,7.929450,,,,,,64,0.4.7,18.250064,17.757983,1260,14
266,2017-03-26 10:00:00,10.287600,,,,,,64,0.4.7,18.250064,17.757983,1273,14
266,2017-03-26 10:30:00,11.198200,,,,,,64,0.4.7,18.250064,17.757983,1261,16
266,2017-03-26 11:00:00,12.809800,,,,,,64,0.4.7,18.250064,17.757983,1267,14
266,2017-03-26 11:30:00,13.945200,,,,,,64,0.4.7,18.250064,17.757983,1265,13
266,2017-03-26 12:00:00,13.622000,,,,,,64,0.4.7,18.250064,17.757983,1262,12
266,2017-03-26 12:30:00,13.774700,,,,,,64,0.4.7,18.250064,17.757983,1267,15
266,2017-03-26 13:00:00,12.702100,,,,,,64,0.4.7,18.250064,17.757983,1264,13
266,2017-03-26 13:30:00,11.499000,,,,,,64,0.4.7,18.250064,17.757983,1267,17
266,2017-03-26 14:00:00,10.641500,,,,,,64,0.4.7,18.250064,17.757983,1266,14
266,2017-03-26 14:30:00,8.850860,,,,,,64,0.4.7,18.250064,17.757983,1266,13
266,2017-03-26 15:00:00,6.841990,,,,,,64,0.4.7,18.250064,17.757983,1268,15
266,2017-03-26 15:30:00,6.858920,,,,,,64,0.4.7,18.250064,17.757983,1266,12
266,2017-03-26 16:00:00,5.414350,,,,,,64,0.4.7,18.250064,17.757983,1266,13
266,2017-03-26 16:30:00,3.583640,,,,,,64,0.4.7,18.250064,17.757983,1268,14
266,2017-03-26 17:00:00,2.211670,,,,,,64,0.4.7,18.250064,17.757983,1265,13
266,2017-03-26 17:30:00,1.459650,,,,,,64,0.4.7,18.250064,17.757983,1262,15
266,2017-03-26 18:00:00,0.510659,,,,,,64,0.4.7,18.250064,17.757983,1257,14
266,2017-03-26 18:30:00,0.000847,,,,,,64,0.4.7,18.250064,17.757983,1045,13
266,2017-03-26 19:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,975,10
266,2017-03-26 19:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,967,13
266,2017-03-26 20:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,969,13
266,2017-03-26 20:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,974,15
266,2017-03-26 21:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,973,11
266,2017-03-26 21:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,947,14
266,2017-03-26 22:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,947,13
266,2017-03-26 22:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,947,14
266,2017-03-26 23:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,947,11
266,2017-03-26 23:30:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,948,14
266,2017-03-27 00:00:00,0.000000,,,,,,64,0.4.7,18.250064,17.757983,947,10
