region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
266,2018-01-13 08:30:00,0.000053,,,,,,64,0.4.7,18.762498,18.137088,16233,18
266,2018-01-13 09:00:00,0.003360,,,,,,64,0.4.7,18.762498,18.137088,16293,53
266,2018-01-13 09:30:00,0.136290,,,,,,64,0.4.7,18.762498,18.137088,16384,56
266,2018-01-13 10:00:00,0.434532,,,,,,64,0.4.7,18.762498,18.137088,16367,53
266,2018-01-13 10:30:00,0.437419,,,,,,64,0.4.7,18.762498,18.137088,16388,81
266,2018-01-13 11:00:00,0.360710,,,,,,64,0.4.7,18.762498,18.137088,16372,61
266,2018-01-13 11:30:00,0.604068,,,,,,64,0.4.7,18.762498,18.137088,16382,23
266,2018-01-13 12:00:00,2.010810,,,,,,64,0.4.7,18.762498,18.136668,16407,47
266,2018-01-13 12:30:00,0.718455,,,,,,64,0.4.7,18.762498,18.136668,16355,26
266,2018-01-13 13:00:00,0.539363,,,,,,64,0.4.7,18.762498,18.136668,16342,49
266,2018-01-13 13:30:00,0.614298,,,,,,64,0.4.7,18.762498,18.136668,16389,14
266,2018-01-13 14:00:00,0.528079,,,,,,64,0.4.7,18.762498,18.136668,16366,51
266,2018-01-13 14:30:00,0.573003,,,,,,64,0.4.7,18.762498,18.136668,16381,31
266,2018-01-13 15:00:00,0.368827,,,,,,64,0.4.7,18.762498,18.136668,16410,41
266,2018-01-13 15:30:00,0.288830,,,,,,64,0.4.7,18.762498,18.136668,16407,45
266,2018-01-13 16:00:00,0.043524,,,,,,64,0.4.7,18.762498,18.136668,16324,76
266,2018-01-13 16:30:00,0.000011,,,,,,64,0.4.7,18.762498,18.136668,16393,16
266,2018-01-13 17:00:00,0.000029,,,,,,64,0.4.7,18.762498,18.136668,16394,13
266,2018-01-13 17:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16393,13
266,2018-01-13 18:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16393,13
266,2018-01-13 18:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16393,14
266,2018-01-13 19:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16391,13
266,2018-01-13 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16392,13
266,2018-01-13 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16392,13
266,2018-01-13 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16390,13
266,2018-01-13 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16390,13
266,2018-01-13 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16390,13
266,2018-01-13 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16389,13
266,2018-01-13 22:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16389,13
266,2018-01-13 23:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16392,13
266,2018-01-13 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16393,14
266,2018-01-14 00:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,16396,13
266,2018-01-14 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17008,13
266,2018-01-14 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17007,14
266,2018-01-14 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17008,14
266,2018-01-14 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17006,13
266,2018-01-14 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17009,13
266,2018-01-14 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17010,14
266,2018-01-14 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17011,13
266,2018-01-14 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17011,13
266,2018-01-14 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17011,15
266,2018-01-14 08:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136668,17011,14
266,2018-01-14 08:30:00,0.000053,,,,,,64,0.4.7,18.762498,18.136668,16995,22
266,2018-01-14 09:00:00,0.001362,,,,,,64,0.4.7,18.762498,18.136668,16943,21
266,2018-01-14 09:30:00,0.043281,,,,,,64,0.4.7,18.762498,18.136668,16936,60
266,2018-01-14 10:00:00,0.245516,,,,,,64,0.4.7,18.762498,18.136668,16936,54
266,2018-01-14 10:30:00,0.440639,,,,,,64,0.4.7,18.762498,18.136668,16930,101
266,2018-01-14 11:00:00,0.582277,,,,,,64,0.4.7,18.762498,18.136668,16960,59
266,2018-01-14 11:30:00,0.670497,,,,,,64,0.4.7,18.762498,18.136668,16989,63
266,2018-01-14 12:00:00,0.660947,,,,,,64,0.4.7,18.762498,18.136668,16964,52
266,2018-01-14 12:30:00,0.763985,,,,,,64,0.4.7,18.762498,18.136249,16995,72
266,2018-01-14 13:00:00,0.574809,,,,,,64,0.4.7,18.762498,18.136249,17000,37
266,2018-01-14 13:30:00,0.341392,,,,,,64,0.4.7,18.762498,18.136249,16989,35
266,2018-01-14 14:00:00,0.320466,,,,,,64,0.4.7,18.762498,18.136249,16960,37
266,2018-01-14 14:30:00,0.334648,,,,,,64,0.4.7,18.762498,18.136249,16947,54
266,2018-01-14 15:00:00,0.182926,,,,,,64,0.4.7,18.762498,18.136249,16887,53
266,2018-01-14 15:30:00,0.086356,,,,,,64,0.4.7,18.762498,18.136249,16870,45
266,2018-01-14 16:00:00,0.010772,,,,,,64,0.4.7,18.762498,18.136249,16955,45
266,2018-01-14 16:30:00,0.000013,,,,,,64,0.4.7,18.762498,18.136249,16990,26
266,2018-01-14 17:00:00,0.000055,,,,,,64,0.4.7,18.762498,18.136249,17008,14
266,2018-01-14 17:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17008,22
266,2018-01-14 18:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,14
266,2018-01-14 18:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,14
266,2018-01-14 19:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,13
266,2018-01-14 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17006,14
266,2018-01-14 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,15
266,2018-01-14 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17006,13
266,2018-01-14 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,13
266,2018-01-14 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,14
266,2018-01-14 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17006,13
266,2018-01-14 22:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17006,14
266,2018-01-14 23:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17006,14
266,2018-01-14 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17007,15
266,2018-01-15 00:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17017,14
266,2018-01-15 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,14
266,2018-01-15 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,13
266,2018-01-15 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,14
266,2018-01-15 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,13
266,2018-01-15 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17027,13
266,2018-01-15 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,13
266,2018-01-15 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17028,13
266,2018-01-15 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17027,13
266,2018-01-15 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17027,14
266,2018-01-15 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17028,15
266,2018-01-15 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,13
266,2018-01-15 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17030,13
266,2018-01-15 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17031,13
266,2018-01-15 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17031,13
266,2018-01-15 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17030,14
266,2018-01-15 08:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.136249,17029,14
266,2018-01-15 08:30:00,0.000207,,,,,,64,0.4.7,18.762498,18.136249,17012,14
266,2018-01-15 09:00:00,0.001584,,,,,,64,0.4.7,18.762498,18.136249,17010,34
266,2018-01-15 09:30:00,0.014615,,,,,,64,0.4.7,18.762498,18.136249,16951,57
266,2018-01-15 10:00:00,0.156554,,,,,,64,0.4.7,18.762498,18.136249,16892,39
266,2018-01-15 10:30:00,0.298408,,,,,,64,0.4.7,18.762498,18.136249,16864,32
266,2018-01-15 11:00:00,0.240213,,,,,,64,0.4.7,18.762498,18.136249,16892,20
266,2018-01-15 11:30:00,0.461798,,,,,,64,0.4.7,18.762498,18.136249,16933,22
266,2018-01-15 12:00:00,1.359230,,,,,,64,0.4.7,18.762498,18.136249,17023,35
266,2018-01-15 12:30:00,0.987245,,,,,,64,0.4.7,18.762498,18.136249,17014,16
266,2018-01-15 13:00:00,1.007170,,,,,,64,0.4.7,18.762498,18.135829,17025,53
266,2018-01-15 13:30:00,2.603930,,,,,,64,0.4.7,18.762498,18.135829,17050,25
266,2018-01-15 14:00:00,1.306790,,,,,,64,0.4.7,18.762498,18.135829,17038,23
266,2018-01-15 14:30:00,0.507712,,,,,,64,0.4.7,18.762498,18.135829,17035,20
266,2018-01-15 15:00:00,0.976449,,,,,,64,0.4.7,18.762498,18.135829,17030,32
266,2018-01-15 15:30:00,0.497989,,,,,,64,0.4.7,18.762498,18.135829,16961,41
266,2018-01-15 16:00:00,0.088927,,,,,,64,0.4.7,18.762498,18.135829,16945,19
266,2018-01-15 16:30:00,0.000342,,,,,,64,0.4.7,18.762498,18.135829,16944,46
266,2018-01-15 17:00:00,0.000074,,,,,,64,0.4.7,18.762498,18.135829,17030,14
266,2018-01-15 17:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17030,14
266,2018-01-15 18:00:00,0.000060,,,,,,64,0.4.7,18.762498,18.135829,17029,13
266,2018-01-15 18:30:00,0.000099,,,,,,64,0.4.7,18.762498,18.135829,17029,13
266,2018-01-15 19:00:00,0.000061,,,,,,64,0.4.7,18.762498,18.135829,17029,13
266,2018-01-15 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17029,13
266,2018-01-15 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17028,14
266,2018-01-15 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,14
266,2018-01-15 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,14
266,2018-01-15 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,13
266,2018-01-15 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,13
266,2018-01-15 22:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,14
266,2018-01-15 23:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17026,14
266,2018-01-15 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17025,14
266,2018-01-16 00:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,17033,13
266,2018-01-16 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16283,13
266,2018-01-16 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,13
266,2018-01-16 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16284,14
266,2018-01-16 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16286,13
266,2018-01-16 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16286,12
266,2018-01-16 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16286,13
266,2018-01-16 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16286,24
266,2018-01-16 08:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135829,16293,13
266,2018-01-16 08:30:00,0.000996,,,,,,64,0.4.7,18.762498,18.135829,16223,33
266,2018-01-16 09:00:00,0.234906,,,,,,64,0.4.7,18.762498,18.135829,16291,44
266,2018-01-16 09:30:00,0.811455,,,,,,64,0.4.7,18.762498,18.135829,16307,60
266,2018-01-16 10:00:00,0.759277,,,,,,64,0.4.7,18.762498,18.135829,16307,73
266,2018-01-16 10:30:00,1.093240,,,,,,64,0.4.7,18.762498,18.135829,16307,37
266,2018-01-16 11:00:00,1.019620,,,,,,64,0.4.7,18.762498,18.135829,16308,24
266,2018-01-16 11:30:00,2.451180,,,,,,64,0.4.7,18.762498,18.135829,16309,21
266,2018-01-16 12:00:00,1.824520,,,,,,64,0.4.7,18.762498,18.135829,16308,23
266,2018-01-16 12:30:00,2.567610,,,,,,64,0.4.7,18.762498,18.135829,16308,15
266,2018-01-16 13:00:00,1.394600,,,,,,64,0.4.7,18.762498,18.135829,16307,25
266,2018-01-16 13:30:00,1.396170,,,,,,64,0.4.7,18.762498,18.135410,16309,41
266,2018-01-16 14:00:00,2.635800,,,,,,64,0.4.7,18.762498,18.135410,16307,18
266,2018-01-16 14:30:00,0.615035,,,,,,64,0.4.7,18.762498,18.135410,16308,21
266,2018-01-16 15:00:00,0.534769,,,,,,64,0.4.7,18.762498,18.135410,16306,18
266,2018-01-16 15:30:00,0.422283,,,,,,64,0.4.7,18.762498,18.135410,16299,49
266,2018-01-16 16:00:00,0.286627,,,,,,64,0.4.7,18.762498,18.135410,16277,29
266,2018-01-16 16:30:00,0.005468,,,,,,64,0.4.7,18.762498,18.135410,16238,83
266,2018-01-16 17:00:00,0.000037,,,,,,64,0.4.7,18.762498,18.135410,16278,14
266,2018-01-16 17:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16278,14
266,2018-01-16 18:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16279,13
266,2018-01-16 18:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16279,13
266,2018-01-16 19:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16281,13
266,2018-01-16 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16279,13
266,2018-01-16 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16282,23
266,2018-01-16 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16280,14
266,2018-01-16 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16280,13
266,2018-01-16 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16281,13
266,2018-01-16 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16281,14
266,2018-01-16 22:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16281,14
266,2018-01-16 23:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16282,14
266,2018-01-16 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16280,14
266,2018-01-17 00:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,16293,13
266,2018-01-17 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,13
266,2018-01-17 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,14
266,2018-01-17 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,14
266,2018-01-17 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,13
266,2018-01-17 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,13
266,2018-01-17 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17024,13
266,2018-01-17 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17025,13
266,2018-01-17 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17025,13
266,2018-01-17 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17025,13
266,2018-01-17 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17025,14
266,2018-01-17 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17025,14
266,2018-01-17 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17027,13
266,2018-01-17 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17026,13
266,2018-01-17 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17027,14
266,2018-01-17 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17027,14
266,2018-01-17 08:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.135410,17035,22
266,2018-01-17 08:30:00,0.000707,,,,,,64,0.4.7,18.762498,18.135410,16984,51
266,2018-01-17 09:00:00,0.235049,,,,,,64,0.4.7,18.762498,18.135410,17038,37
266,2018-01-17 09:30:00,0.876093,,,,,,64,0.4.7,18.762498,18.135410,17048,72
266,2018-01-17 10:00:00,1.154060,,,,,,64,0.4.7,18.762498,18.135410,17049,96
266,2018-01-17 10:30:00,1.910740,,,,,,64,0.4.7,18.762498,18.135410,17051,27
266,2018-01-17 11:00:00,1.306430,,,,,,64,0.4.7,18.762498,18.135410,17051,19
266,2018-01-17 11:30:00,1.724070,,,,,,64,0.4.7,18.762498,18.135410,17052,17
266,2018-01-17 12:00:00,1.974800,,,,,,64,0.4.7,18.762498,18.135410,17051,16
266,2018-01-17 12:30:00,1.949680,,,,,,64,0.4.7,18.762498,18.135410,17051,16
266,2018-01-17 13:00:00,1.674070,,,,,,64,0.4.7,18.762498,18.135410,17051,16
266,2018-01-17 13:30:00,1.391030,,,,,,64,0.4.7,18.762498,18.135410,17049,16
266,2018-01-17 14:00:00,1.674860,,,,,,64,0.4.7,18.762498,18.134990,17051,41
266,2018-01-17 14:30:00,1.280730,,,,,,64,0.4.7,18.762498,18.134990,17051,31
266,2018-01-17 15:00:00,0.632847,,,,,,64,0.4.7,18.762498,18.134990,17051,27
266,2018-01-17 15:30:00,0.270418,,,,,,64,0.4.7,18.762498,18.134990,17050,47
266,2018-01-17 16:00:00,0.191577,,,,,,64,0.4.7,18.762498,18.134990,17040,33
266,2018-01-17 16:30:00,0.001246,,,,,,64,0.4.7,18.762498,18.134990,17000,91
266,2018-01-17 17:00:00,0.000007,,,,,,64,0.4.7,18.762498,18.134990,17019,14
266,2018-01-17 17:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17019,14
266,2018-01-17 18:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17019,14
266,2018-01-17 18:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 19:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17019,14
266,2018-01-17 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17019,13
266,2018-01-17 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17020,13
266,2018-01-17 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 22:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17021,14
266,2018-01-17 23:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17020,14
266,2018-01-17 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17020,14
266,2018-01-18 00:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,17026,15
266,2018-01-18 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,13
266,2018-01-18 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,13
266,2018-01-18 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,13
266,2018-01-18 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,13
266,2018-01-18 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,13
266,2018-01-18 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16571,14
266,2018-01-18 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16573,13
266,2018-01-18 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16570,14
266,2018-01-18 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16570,14
266,2018-01-18 08:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134990,16575,14
266,2018-01-18 08:30:00,0.000399,,,,,,64,0.4.7,18.762498,18.134990,16524,41
266,2018-01-18 09:00:00,0.065378,,,,,,64,0.4.7,18.762498,18.134990,16576,19
266,2018-01-18 09:30:00,0.112194,,,,,,64,0.4.7,18.762498,18.134990,16594,48
266,2018-01-18 10:00:00,0.412406,,,,,,64,0.4.7,18.762498,18.134990,16593,30
266,2018-01-18 10:30:00,0.405340,,,,,,64,0.4.7,18.762498,18.134990,16594,26
266,2018-01-18 11:00:00,0.477690,,,,,,64,0.4.7,18.762498,18.134990,16595,17
266,2018-01-18 11:30:00,0.886046,,,,,,64,0.4.7,18.762498,18.134990,16596,22
266,2018-01-18 12:00:00,0.634590,,,,,,64,0.4.7,18.762498,18.134990,16596,24
266,2018-01-18 12:30:00,0.977127,,,,,,64,0.4.7,18.762498,18.134990,16597,21
266,2018-01-18 13:00:00,0.764014,,,,,,64,0.4.7,18.762498,18.134990,16581,25
266,2018-01-18 13:30:00,0.662435,,,,,,64,0.4.7,18.762498,18.134990,16597,25
266,2018-01-18 14:00:00,0.873239,,,,,,64,0.4.7,18.762498,18.134990,16594,20
266,2018-01-18 14:30:00,0.287964,,,,,,64,0.4.7,18.762498,18.134571,16570,53
266,2018-01-18 15:00:00,0.210651,,,,,,64,0.4.7,18.762498,18.134571,16574,48
266,2018-01-18 15:30:00,0.092617,,,,,,64,0.4.7,18.762498,18.134571,16556,20
266,2018-01-18 16:00:00,0.010325,,,,,,64,0.4.7,18.762498,18.134571,16490,23
266,2018-01-18 16:30:00,0.002471,,,,,,64,0.4.7,18.762498,18.134571,16481,51
266,2018-01-18 17:00:00,0.000200,,,,,,64,0.4.7,18.762498,18.134571,16560,22
266,2018-01-18 17:30:00,0.000087,,,,,,64,0.4.7,18.762498,18.134571,16563,13
266,2018-01-18 18:00:00,0.000247,,,,,,64,0.4.7,18.762498,18.134571,16564,14
266,2018-01-18 18:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16564,15
266,2018-01-18 19:00:00,0.000228,,,,,,64,0.4.7,18.762498,18.134571,16567,13
266,2018-01-18 19:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16567,15
266,2018-01-18 20:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16565,15
266,2018-01-18 20:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16566,14
266,2018-01-18 21:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16566,14
266,2018-01-18 21:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16566,14
266,2018-01-18 22:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16566,14
266,2018-01-18 22:30:00,0.000156,,,,,,64,0.4.7,18.762498,18.134571,16570,14
266,2018-01-18 23:00:00,0.000090,,,,,,64,0.4.7,18.762498,18.134571,16570,13
266,2018-01-18 23:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16568,14
266,2018-01-19 00:00:00,0.000052,,,,,,64,0.4.7,18.762498,18.134571,16575,14
266,2018-01-19 00:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,16
266,2018-01-19 01:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 01:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 02:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 02:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 03:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 03:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,14
266,2018-01-19 04:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 04:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,14
266,2018-01-19 05:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,13
266,2018-01-19 05:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16786,14
266,2018-01-19 06:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16788,13
266,2018-01-19 06:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16788,13
266,2018-01-19 07:00:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16788,13
266,2018-01-19 07:30:00,0.000000,,,,,,64,0.4.7,18.762498,18.134571,16788,14
266,2018-01-19 08:00:00,0.000061,,,,,,64,0.4.7,18.762498,18.134571,16796,14
266,2018-01-19 08:30:00,0.012298,,,,,,64,0.4.7,18.762498,18.134571,16733,43
