region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
271,2015-03-09 15:30:00,0.374737,,,,,,64,0.4.7,8.763708,8.663360,12135,14
271,2015-03-09 16:00:00,0.505240,,,,,,64,0.4.7,8.763708,8.663360,12128,13
271,2015-03-09 16:30:00,0.358069,,,,,,64,0.4.7,8.763708,8.663360,12124,13
271,2015-03-09 17:00:00,0.278319,,,,,,64,0.4.7,8.763708,8.663360,12113,13
271,2015-03-09 17:30:00,0.141409,,,,,,64,0.4.7,8.763708,8.663360,12091,13
271,2015-03-09 18:00:00,0.072898,,,,,,64,0.4.7,8.763708,8.663360,12041,12
271,2015-03-09 18:30:00,0.004473,,,,,,64,0.4.7,8.763708,8.663360,11959,13
271,2015-03-09 19:00:00,0.000124,,,,,,64,0.4.7,8.763708,8.663360,11962,13
271,2015-03-09 19:30:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11962,13
271,2015-03-09 20:00:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11960,13
271,2015-03-09 20:30:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11960,13
271,2015-03-09 21:00:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11961,13
271,2015-03-09 21:30:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11959,13
271,2015-03-09 22:00:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11960,13
271,2015-03-09 22:30:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11959,13
271,2015-03-09 23:00:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11963,13
271,2015-03-09 23:30:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,11963,13
271,2015-03-10 00:00:00,0.000000,,,,,,64,0.4.7,8.763708,8.663360,12002,13
271,2015-03-10 00:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11842,15
271,2015-03-10 01:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11842,15
271,2015-03-10 01:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11844,16
271,2015-03-10 02:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,15
271,2015-03-10 02:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,15
271,2015-03-10 03:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11842,14
271,2015-03-10 03:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,14
271,2015-03-10 04:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11846,15
271,2015-03-10 04:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11846,15
271,2015-03-10 05:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,15
271,2015-03-10 05:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11843,15
271,2015-03-10 06:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11844,15
271,2015-03-10 06:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11840,16
271,2015-03-10 07:00:00,0.001445,,,,,,64,0.4.7,8.772037,8.671534,11935,16
271,2015-03-10 07:30:00,0.008225,,,,,,64,0.4.7,8.772037,8.671534,12062,15
271,2015-03-10 08:00:00,0.054915,,,,,,64,0.4.7,8.772037,8.671534,12057,16
271,2015-03-10 08:30:00,0.190641,,,,,,64,0.4.7,8.772037,8.671534,12062,17
271,2015-03-10 09:00:00,1.138310,,,,,,64,0.4.7,8.772037,8.671534,12061,15
271,2015-03-10 09:30:00,1.684930,,,,,,64,0.4.7,8.772037,8.671534,12061,15
271,2015-03-10 10:00:00,2.051530,,,,,,64,0.4.7,8.772037,8.671534,12063,17
271,2015-03-10 10:30:00,2.985020,,,,,,64,0.4.7,8.772037,8.671534,12057,18
271,2015-03-10 11:00:00,3.184760,,,,,,64,0.4.7,8.772037,8.671534,12059,17
271,2015-03-10 11:30:00,3.945780,,,,,,64,0.4.7,8.772037,8.671534,12063,16
271,2015-03-10 12:00:00,4.021310,,,,,,64,0.4.7,8.772037,8.671534,12063,17
271,2015-03-10 12:30:00,4.026560,,,,,,64,0.4.7,8.772037,8.671534,12065,17
271,2015-03-10 13:00:00,3.951510,,,,,,64,0.4.7,8.772037,8.671534,12075,18
271,2015-03-10 13:30:00,3.733000,,,,,,64,0.4.7,8.772037,8.671534,12061,17
271,2015-03-10 14:00:00,5.390850,,,,,,64,0.4.7,8.772037,8.671534,12066,17
271,2015-03-10 14:30:00,4.851090,,,,,,64,0.4.7,8.772037,8.671534,12074,17
271,2015-03-10 15:00:00,4.947990,,,,,,64,0.4.7,8.772037,8.671534,12074,16
271,2015-03-10 15:30:00,3.818560,,,,,,64,0.4.7,8.772037,8.671534,12075,16
271,2015-03-10 16:00:00,3.479640,,,,,,64,0.4.7,8.772037,8.671534,12077,15
271,2015-03-10 16:30:00,2.943370,,,,,,64,0.4.7,8.772037,8.671534,12074,15
271,2015-03-10 17:00:00,1.388960,,,,,,64,0.4.7,8.772037,8.671534,12076,16
271,2015-03-10 17:30:00,0.752644,,,,,,64,0.4.7,8.772037,8.671534,12072,15
271,2015-03-10 18:00:00,0.266585,,,,,,64,0.4.7,8.772037,8.671534,11995,16
271,2015-03-10 18:30:00,0.057172,,,,,,64,0.4.7,8.772037,8.671534,11846,16
271,2015-03-10 19:00:00,0.000009,,,,,,64,0.4.7,8.772037,8.671534,11841,14
271,2015-03-10 19:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11843,14
271,2015-03-10 20:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11843,14
271,2015-03-10 20:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11844,14
271,2015-03-10 21:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11843,15
271,2015-03-10 21:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11842,16
271,2015-03-10 22:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11841,14
271,2015-03-10 22:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11842,14
271,2015-03-10 23:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,15
271,2015-03-10 23:30:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11845,15
271,2015-03-11 00:00:00,0.000000,,,,,,64,0.4.7,8.772037,8.671534,11851,15
271,2015-03-11 00:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12081,12
271,2015-03-11 01:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12081,12
271,2015-03-11 01:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12079,12
271,2015-03-11 02:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12078,12
271,2015-03-11 02:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12078,12
271,2015-03-11 03:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 03:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 04:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12081,12
271,2015-03-11 04:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 05:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 05:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 06:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12080,12
271,2015-03-11 06:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12077,17
271,2015-03-11 07:00:00,0.008061,,,,,,64,0.4.7,8.866369,8.765675,12202,13
271,2015-03-11 07:30:00,0.112981,,,,,,64,0.4.7,8.866369,8.765675,12276,13
271,2015-03-11 08:00:00,0.665070,,,,,,64,0.4.7,8.866369,8.765675,12308,13
271,2015-03-11 08:30:00,1.398100,,,,,,64,0.4.7,8.866369,8.765675,12309,13
271,2015-03-11 09:00:00,3.071390,,,,,,64,0.4.7,8.866369,8.765675,12310,13
271,2015-03-11 09:30:00,3.718450,,,,,,64,0.4.7,8.866369,8.765675,12309,13
271,2015-03-11 10:00:00,4.228830,,,,,,64,0.4.7,8.866369,8.765675,12306,14
271,2015-03-11 10:30:00,4.094850,,,,,,64,0.4.7,8.866369,8.765675,12304,13
271,2015-03-11 11:00:00,3.607950,,,,,,64,0.4.7,8.866369,8.765675,12305,13
271,2015-03-11 11:30:00,2.772990,,,,,,64,0.4.7,8.866369,8.765675,12305,12
271,2015-03-11 12:00:00,2.613800,,,,,,64,0.4.7,8.866369,8.765675,12306,13
271,2015-03-11 12:30:00,1.559580,,,,,,64,0.4.7,8.866369,8.765675,12307,14
271,2015-03-11 13:00:00,1.105420,,,,,,64,0.4.7,8.866369,8.765675,12305,12
271,2015-03-11 13:30:00,1.110740,,,,,,64,0.4.7,8.866369,8.765675,12307,14
271,2015-03-11 14:00:00,0.644064,,,,,,64,0.4.7,8.866369,8.765675,12309,14
271,2015-03-11 14:30:00,0.288022,,,,,,64,0.4.7,8.866369,8.765675,12309,13
271,2015-03-11 15:00:00,0.307727,,,,,,64,0.4.7,8.866369,8.765675,12307,13
271,2015-03-11 15:30:00,0.341208,,,,,,64,0.4.7,8.866369,8.765675,12294,12
271,2015-03-11 16:00:00,0.291951,,,,,,64,0.4.7,8.866369,8.765675,12279,13
271,2015-03-11 16:30:00,0.240407,,,,,,64,0.4.7,8.866369,8.765675,12220,13
271,2015-03-11 17:00:00,0.169860,,,,,,64,0.4.7,8.866369,8.765675,12217,12
271,2015-03-11 17:30:00,0.077274,,,,,,64,0.4.7,8.866369,8.765675,12221,12
271,2015-03-11 18:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12174,13
271,2015-03-11 18:30:00,0.001844,,,,,,64,0.4.7,8.866369,8.765675,12054,13
271,2015-03-11 19:00:00,0.000719,,,,,,64,0.4.7,8.866369,8.765675,12074,12
271,2015-03-11 19:30:00,0.000721,,,,,,64,0.4.7,8.866369,8.765675,12073,12
271,2015-03-11 20:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12069,14
271,2015-03-11 20:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12071,12
271,2015-03-11 21:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12074,12
271,2015-03-11 21:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12072,13
271,2015-03-11 22:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12071,13
271,2015-03-11 22:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12072,12
271,2015-03-11 23:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12076,12
271,2015-03-11 23:30:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12075,12
271,2015-03-12 00:00:00,0.000000,,,,,,64,0.4.7,8.866369,8.765675,12084,12
271,2015-03-12 00:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12097,14
271,2015-03-12 01:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12098,15
271,2015-03-12 01:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12098,15
271,2015-03-12 02:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12098,16
271,2015-03-12 02:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12099,14
271,2015-03-12 03:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12099,14
271,2015-03-12 03:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12099,15
271,2015-03-12 04:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12098,14
271,2015-03-12 04:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12098,14
271,2015-03-12 05:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12097,15
271,2015-03-12 05:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12097,14
271,2015-03-12 06:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12097,14
271,2015-03-12 06:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12095,30
271,2015-03-12 07:00:00,0.000001,,,,,,64,0.4.7,8.868478,8.767601,12149,17
271,2015-03-12 07:30:00,0.002043,,,,,,64,0.4.7,8.868478,8.767601,12273,15
271,2015-03-12 08:00:00,0.025331,,,,,,64,0.4.7,8.868478,8.767601,12313,15
271,2015-03-12 08:30:00,0.127368,,,,,,64,0.4.7,8.868478,8.767601,12323,17
271,2015-03-12 09:00:00,0.261556,,,,,,64,0.4.7,8.868478,8.767601,12326,18
271,2015-03-12 09:30:00,0.412457,,,,,,64,0.4.7,8.868478,8.767601,12325,16
271,2015-03-12 10:00:00,0.602435,,,,,,64,0.4.7,8.868478,8.767601,12328,15
271,2015-03-12 10:30:00,0.707378,,,,,,64,0.4.7,8.868478,8.767601,12327,16
271,2015-03-12 11:00:00,0.697338,,,,,,64,0.4.7,8.868478,8.767601,12329,17
271,2015-03-12 11:30:00,1.036820,,,,,,64,0.4.7,8.868478,8.767601,12326,16
271,2015-03-12 12:00:00,1.763840,,,,,,64,0.4.7,8.868478,8.767601,12328,15
271,2015-03-12 12:30:00,2.881920,,,,,,64,0.4.7,8.868478,8.767601,12326,16
271,2015-03-12 13:00:00,2.554250,,,,,,64,0.4.7,8.868478,8.767601,12329,15
271,2015-03-12 13:30:00,1.892610,,,,,,64,0.4.7,8.868478,8.767601,12329,15
271,2015-03-12 14:00:00,1.761030,,,,,,64,0.4.7,8.868478,8.767601,12329,15
271,2015-03-12 14:30:00,1.514260,,,,,,64,0.4.7,8.868478,8.767601,12327,18
271,2015-03-12 15:00:00,1.241030,,,,,,64,0.4.7,8.868478,8.767601,12324,17
271,2015-03-12 15:30:00,0.984596,,,,,,64,0.4.7,8.868478,8.767601,12324,17
271,2015-03-12 16:00:00,0.769977,,,,,,64,0.4.7,8.868478,8.767601,12320,16
271,2015-03-12 16:30:00,0.532940,,,,,,64,0.4.7,8.868478,8.767601,12323,15
271,2015-03-12 17:00:00,0.282563,,,,,,64,0.4.7,8.868478,8.767601,12304,15
271,2015-03-12 17:30:00,0.186064,,,,,,64,0.4.7,8.868478,8.767601,12308,15
271,2015-03-12 18:00:00,0.087954,,,,,,64,0.4.7,8.868478,8.767601,12133,15
271,2015-03-12 18:30:00,0.008343,,,,,,64,0.4.7,8.868478,8.767601,12097,15
271,2015-03-12 19:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12092,15
271,2015-03-12 19:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12093,16
271,2015-03-12 20:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12092,14
271,2015-03-12 20:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12091,15
271,2015-03-12 21:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12092,15
271,2015-03-12 21:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12093,15
271,2015-03-12 22:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12095,15
271,2015-03-12 22:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12092,14
271,2015-03-12 23:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12092,14
271,2015-03-12 23:30:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12095,14
271,2015-03-13 00:00:00,0.000000,,,,,,64,0.4.7,8.868478,8.767601,12141,15
271,2015-03-13 00:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12210,15
271,2015-03-13 01:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,15
271,2015-03-13 01:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,15
271,2015-03-13 02:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12211,15
271,2015-03-13 02:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12211,15
271,2015-03-13 03:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12212,15
271,2015-03-13 03:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,15
271,2015-03-13 04:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,15
271,2015-03-13 04:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12215,16
271,2015-03-13 05:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12215,16
271,2015-03-13 05:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12215,16
271,2015-03-13 06:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12210,15
271,2015-03-13 06:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12203,16
271,2015-03-13 07:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12238,15
271,2015-03-13 07:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12333,15
271,2015-03-13 08:00:00,0.005830,,,,,,64,0.4.7,8.867545,8.766484,12375,16
271,2015-03-13 08:30:00,0.048476,,,,,,64,0.4.7,8.867545,8.766484,12400,16
271,2015-03-13 09:00:00,0.123765,,,,,,64,0.4.7,8.867545,8.766484,12410,15
271,2015-03-13 09:30:00,0.210462,,,,,,64,0.4.7,8.867545,8.766484,12436,16
271,2015-03-13 10:00:00,0.348298,,,,,,64,0.4.7,8.867545,8.766484,12426,16
271,2015-03-13 10:30:00,0.489055,,,,,,64,0.4.7,8.867545,8.766484,12425,15
271,2015-03-13 11:00:00,0.605039,,,,,,64,0.4.7,8.867545,8.766484,12435,16
271,2015-03-13 11:30:00,0.692022,,,,,,64,0.4.7,8.867545,8.766484,12438,17
271,2015-03-13 12:00:00,0.691563,,,,,,64,0.4.7,8.867545,8.766484,12440,16
271,2015-03-13 12:30:00,0.688705,,,,,,64,0.4.7,8.867545,8.766484,12442,16
271,2015-03-13 13:00:00,0.695937,,,,,,64,0.4.7,8.867545,8.766484,12439,17
271,2015-03-13 13:30:00,0.598406,,,,,,64,0.4.7,8.867545,8.766484,12440,16
271,2015-03-13 14:00:00,1.125380,,,,,,64,0.4.7,8.867545,8.766484,12436,15
271,2015-03-13 14:30:00,2.092720,,,,,,64,0.4.7,8.867545,8.766484,12442,15
271,2015-03-13 15:00:00,2.553780,,,,,,64,0.4.7,8.867545,8.766484,12427,16
271,2015-03-13 15:30:00,2.248230,,,,,,64,0.4.7,8.867545,8.766484,12425,16
271,2015-03-13 16:00:00,2.236890,,,,,,64,0.4.7,8.867545,8.766484,12428,16
271,2015-03-13 16:30:00,2.071640,,,,,,64,0.4.7,8.867545,8.766484,12440,16
271,2015-03-13 17:00:00,0.984386,,,,,,64,0.4.7,8.867545,8.766484,12438,17
271,2015-03-13 17:30:00,0.394327,,,,,,64,0.4.7,8.867545,8.766484,12442,18
271,2015-03-13 18:00:00,0.187770,,,,,,64,0.4.7,8.867545,8.766484,12352,16
271,2015-03-13 18:30:00,0.099952,,,,,,64,0.4.7,8.867545,8.766484,12215,17
271,2015-03-13 19:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12211,18
271,2015-03-13 19:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12209,17
271,2015-03-13 20:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12210,15
271,2015-03-13 20:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12212,15
271,2015-03-13 21:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,16
271,2015-03-13 21:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12213,15
271,2015-03-13 22:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12212,17
271,2015-03-13 22:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12209,15
271,2015-03-13 23:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12209,15
271,2015-03-13 23:30:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12210,15
271,2015-03-14 00:00:00,0.000000,,,,,,64,0.4.7,8.867545,8.766484,12255,15
271,2015-03-14 00:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12275,13
271,2015-03-14 01:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12274,12
271,2015-03-14 01:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12275,12
271,2015-03-14 02:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12277,12
271,2015-03-14 02:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12275,12
271,2015-03-14 03:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12276,12
271,2015-03-14 03:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12279,12
271,2015-03-14 04:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,13
271,2015-03-14 04:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-14 05:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-14 05:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-14 06:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-14 06:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-14 07:00:00,0.000015,,,,,,64,0.4.7,8.866374,8.765133,12327,12
271,2015-03-14 07:30:00,0.006037,,,,,,64,0.4.7,8.866374,8.765133,12455,12
271,2015-03-14 08:00:00,0.101702,,,,,,64,0.4.7,8.866374,8.765133,12479,13
271,2015-03-14 08:30:00,0.352198,,,,,,64,0.4.7,8.866374,8.765133,12479,14
271,2015-03-14 09:00:00,0.669435,,,,,,64,0.4.7,8.866374,8.765133,12501,15
271,2015-03-14 09:30:00,0.596497,,,,,,64,0.4.7,8.866374,8.765133,12505,12
271,2015-03-14 10:00:00,0.506799,,,,,,64,0.4.7,8.866374,8.765133,12502,13
271,2015-03-14 10:30:00,0.868321,,,,,,64,0.4.7,8.866374,8.765133,12503,14
271,2015-03-14 11:00:00,1.139170,,,,,,64,0.4.7,8.866374,8.765133,12502,14
271,2015-03-14 11:30:00,0.826941,,,,,,64,0.4.7,8.866374,8.765133,12507,14
271,2015-03-14 12:00:00,0.654974,,,,,,64,0.4.7,8.866374,8.765133,12495,13
271,2015-03-14 12:30:00,0.782055,,,,,,64,0.4.7,8.866374,8.765133,12494,13
271,2015-03-14 13:00:00,0.769125,,,,,,64,0.4.7,8.866374,8.765133,12494,13
271,2015-03-14 13:30:00,0.778084,,,,,,64,0.4.7,8.866374,8.765133,12485,14
271,2015-03-14 14:00:00,0.839124,,,,,,64,0.4.7,8.866374,8.765133,12496,13
271,2015-03-14 14:30:00,0.902396,,,,,,64,0.4.7,8.866374,8.765133,12484,13
271,2015-03-14 15:00:00,0.854086,,,,,,64,0.4.7,8.866374,8.765133,12496,13
271,2015-03-14 15:30:00,1.216370,,,,,,64,0.4.7,8.866374,8.765133,12507,14
271,2015-03-14 16:00:00,1.181800,,,,,,64,0.4.7,8.866374,8.765133,12508,13
271,2015-03-14 16:30:00,1.052510,,,,,,64,0.4.7,8.866374,8.765133,12506,13
271,2015-03-14 17:00:00,0.645306,,,,,,64,0.4.7,8.866374,8.765133,12504,13
271,2015-03-14 17:30:00,0.562833,,,,,,64,0.4.7,8.866374,8.765133,12501,14
271,2015-03-14 18:00:00,0.207733,,,,,,64,0.4.7,8.866374,8.765133,12440,12
271,2015-03-14 18:30:00,0.060960,,,,,,64,0.4.7,8.866374,8.765133,12268,13
271,2015-03-14 19:00:00,0.000837,,,,,,64,0.4.7,8.866374,8.765133,12273,13
271,2015-03-14 19:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12274,12
271,2015-03-14 20:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12274,12
271,2015-03-14 20:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12275,12
271,2015-03-14 21:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12275,13
271,2015-03-14 21:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12276,14
271,2015-03-14 22:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12276,12
271,2015-03-14 22:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12277,13
271,2015-03-14 23:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12279,12
271,2015-03-14 23:30:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12280,12
271,2015-03-15 00:00:00,0.000000,,,,,,64,0.4.7,8.866374,8.765133,12316,13
271,2015-03-15 00:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,14
271,2015-03-15 01:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,14
271,2015-03-15 01:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12293,15
271,2015-03-15 02:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,14
271,2015-03-15 02:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,14
271,2015-03-15 03:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,15
271,2015-03-15 03:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,15
271,2015-03-15 04:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12295,14
271,2015-03-15 04:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12295,14
271,2015-03-15 05:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,15
271,2015-03-15 05:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12295,14
271,2015-03-15 06:00:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12294,15
271,2015-03-15 06:30:00,0.000000,,,,,,64,0.4.7,8.864792,8.763375,12302,17
271,2015-03-15 07:00:00,0.000100,,,,,,64,0.4.7,8.864792,8.763375,12349,17
271,2015-03-15 07:30:00,0.002056,,,,,,64,0.4.7,8.864792,8.763375,12407,15
271,2015-03-15 08:00:00,0.051132,,,,,,64,0.4.7,8.864792,8.763375,12438,15
271,2015-03-15 08:30:00,0.143770,,,,,,64,0.4.7,8.864792,8.763375,12434,15
271,2015-03-15 09:00:00,0.287930,,,,,,64,0.4.7,8.864792,8.763375,12444,15
271,2015-03-15 09:30:00,0.846357,,,,,,64,0.4.7,8.864792,8.763375,12460,15
271,2015-03-15 10:00:00,0.493411,,,,,,64,0.4.7,8.864792,8.763375,12476,15
271,2015-03-15 10:30:00,0.579799,,,,,,64,0.4.7,8.864792,8.763375,12502,15
271,2015-03-15 11:00:00,1.202550,,,,,,64,0.4.7,8.864792,8.763375,12511,17
271,2015-03-15 11:30:00,1.393960,,,,,,64,0.4.7,8.864792,8.763375,12513,17
271,2015-03-15 12:00:00,1.484470,,,,,,64,0.4.7,8.864792,8.763375,12526,15
271,2015-03-15 12:30:00,2.333790,,,,,,64,0.4.7,8.864792,8.763375,12528,15
271,2015-03-15 13:00:00,1.067640,,,,,,64,0.4.7,8.864792,8.763375,12523,15
271,2015-03-15 13:30:00,1.261560,,,,,,64,0.4.7,8.864792,8.763375,12527,15
271,2015-03-15 14:00:00,1.436780,,,,,,64,0.4.7,8.864792,8.763375,12513,15
271,2015-03-15 14:30:00,1.633390,,,,,,64,0.4.7,8.864792,8.763375,12525,15
271,2015-03-15 15:00:00,1.769520,,,,,,64,0.4.7,8.864792,8.763375,12516,16
271,2015-03-15 15:30:00,2.052710,,,,,,64,0.4.7,8.864792,8.763375,12484,15
