region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
247,2016-02-25 00:00:00,0.000000,,,,,,64,0.4.7,8.460215,8.289674,17303,19
247,2016-02-25 00:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 01:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 01:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,19
247,2016-02-25 02:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,20
247,2016-02-25 02:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 03:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 03:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 04:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,19
247,2016-02-25 04:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,21
247,2016-02-25 05:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 05:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 06:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,17
247,2016-02-25 06:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 07:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17322,20
247,2016-02-25 07:30:00,0.004560,,,,,,64,0.4.7,8.460138,8.289413,17405,19
247,2016-02-25 08:00:00,0.021282,,,,,,64,0.4.7,8.460138,8.289413,17510,20
247,2016-02-25 08:30:00,0.473484,,,,,,64,0.4.7,8.460138,8.289413,17632,19
247,2016-02-25 09:00:00,1.341470,,,,,,64,0.4.7,8.460138,8.289413,17633,19
247,2016-02-25 09:30:00,2.646790,,,,,,64,0.4.7,8.460138,8.289413,17629,20
247,2016-02-25 10:00:00,3.758600,,,,,,64,0.4.7,8.460138,8.289413,17646,20
247,2016-02-25 10:30:00,4.696400,,,,,,64,0.4.7,8.460138,8.289413,17640,20
247,2016-02-25 11:00:00,5.196590,,,,,,64,0.4.7,8.460138,8.289413,17640,19
247,2016-02-25 11:30:00,5.815650,,,,,,64,0.4.7,8.460138,8.289413,17644,19
247,2016-02-25 12:00:00,5.666110,,,,,,64,0.4.7,8.460138,8.289413,17644,20
247,2016-02-25 12:30:00,5.337170,,,,,,64,0.4.7,8.460138,8.289413,17643,19
247,2016-02-25 13:00:00,5.239410,,,,,,64,0.4.7,8.460138,8.289413,17632,18
247,2016-02-25 13:30:00,4.772610,,,,,,64,0.4.7,8.460138,8.289413,17644,19
247,2016-02-25 14:00:00,3.413660,,,,,,64,0.4.7,8.460138,8.289413,17637,20
247,2016-02-25 14:30:00,2.284650,,,,,,64,0.4.7,8.460138,8.289413,17639,19
247,2016-02-25 15:00:00,1.326060,,,,,,64,0.4.7,8.460138,8.289413,17640,19
247,2016-02-25 15:30:00,0.978633,,,,,,64,0.4.7,8.460138,8.289413,17644,19
247,2016-02-25 16:00:00,0.710265,,,,,,64,0.4.7,8.460138,8.289413,17637,21
247,2016-02-25 16:30:00,0.519991,,,,,,64,0.4.7,8.460138,8.289413,17642,19
247,2016-02-25 17:00:00,0.257569,,,,,,64,0.4.7,8.460138,8.289413,17638,19
247,2016-02-25 17:30:00,0.071733,,,,,,64,0.4.7,8.460138,8.289413,17448,18
247,2016-02-25 18:00:00,0.006419,,,,,,64,0.4.7,8.460138,8.289413,17316,19
247,2016-02-25 18:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17305,18
247,2016-02-25 19:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17308,19
247,2016-02-25 19:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17308,18
247,2016-02-25 20:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17308,17
247,2016-02-25 20:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17311,19
247,2016-02-25 21:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17311,19
247,2016-02-25 21:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 22:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,18
247,2016-02-25 22:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17313,17
247,2016-02-25 23:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17314,20
247,2016-02-25 23:30:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17314,20
247,2016-02-26 00:00:00,0.000000,,,,,,64,0.4.7,8.460138,8.289413,17324,18
247,2016-02-26 00:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,19
247,2016-02-26 01:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,20
247,2016-02-26 01:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,19
247,2016-02-26 02:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,19
247,2016-02-26 02:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,20
247,2016-02-26 03:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,18
247,2016-02-26 03:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,18
247,2016-02-26 04:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17277,21
247,2016-02-26 04:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17277,18
247,2016-02-26 05:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17277,18
247,2016-02-26 05:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,18
247,2016-02-26 06:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17277,18
247,2016-02-26 06:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,18
247,2016-02-26 07:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17280,19
247,2016-02-26 07:30:00,0.000044,,,,,,64,0.4.7,8.459681,8.288781,17318,20
247,2016-02-26 08:00:00,0.002012,,,,,,64,0.4.7,8.459681,8.288781,17522,19
247,2016-02-26 08:30:00,0.085643,,,,,,64,0.4.7,8.459681,8.288781,17564,19
247,2016-02-26 09:00:00,0.283975,,,,,,64,0.4.7,8.459681,8.288781,17569,19
247,2016-02-26 09:30:00,0.544564,,,,,,64,0.4.7,8.459681,8.288781,17572,20
247,2016-02-26 10:00:00,0.905264,,,,,,64,0.4.7,8.459681,8.288781,17583,19
247,2016-02-26 10:30:00,1.449400,,,,,,64,0.4.7,8.459681,8.288781,17599,20
247,2016-02-26 11:00:00,1.932090,,,,,,64,0.4.7,8.459681,8.288781,17585,21
247,2016-02-26 11:30:00,2.576790,,,,,,64,0.4.7,8.459681,8.288781,17598,19
247,2016-02-26 12:00:00,2.463530,,,,,,64,0.4.7,8.459681,8.288781,17593,19
247,2016-02-26 12:30:00,2.110810,,,,,,64,0.4.7,8.459681,8.288781,17588,20
247,2016-02-26 13:00:00,2.517130,,,,,,64,0.4.7,8.459681,8.288781,17603,21
247,2016-02-26 13:30:00,2.750990,,,,,,64,0.4.7,8.459681,8.288781,17605,19
247,2016-02-26 14:00:00,2.507290,,,,,,64,0.4.7,8.459681,8.288781,17603,20
247,2016-02-26 14:30:00,1.658460,,,,,,64,0.4.7,8.459681,8.288781,17598,21
247,2016-02-26 15:00:00,0.843973,,,,,,64,0.4.7,8.459681,8.288781,17595,20
247,2016-02-26 15:30:00,0.405115,,,,,,64,0.4.7,8.459681,8.288781,17602,20
247,2016-02-26 16:00:00,0.152490,,,,,,64,0.4.7,8.459681,8.288781,17601,21
247,2016-02-26 16:30:00,0.224203,,,,,,64,0.4.7,8.459681,8.288781,17594,21
247,2016-02-26 17:00:00,0.211597,,,,,,64,0.4.7,8.459681,8.288781,17581,19
247,2016-02-26 17:30:00,0.188987,,,,,,64,0.4.7,8.459681,8.288781,17480,18
247,2016-02-26 18:00:00,0.039144,,,,,,64,0.4.7,8.459681,8.288781,17283,19
247,2016-02-26 18:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17269,18
247,2016-02-26 19:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17270,18
247,2016-02-26 19:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17270,19
247,2016-02-26 20:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17271,19
247,2016-02-26 20:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17273,19
247,2016-02-26 21:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17273,18
247,2016-02-26 21:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17275,19
247,2016-02-26 22:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17276,18
247,2016-02-26 22:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17274,21
247,2016-02-26 23:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17275,19
247,2016-02-26 23:30:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17274,18
247,2016-02-27 00:00:00,0.000000,,,,,,64,0.4.7,8.459681,8.288781,17285,19
247,2016-02-27 00:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17295,15
247,2016-02-27 01:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17295,15
247,2016-02-27 01:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,14
247,2016-02-27 02:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,15
247,2016-02-27 02:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,17
247,2016-02-27 03:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,15
247,2016-02-27 03:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,17
247,2016-02-27 04:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,15
247,2016-02-27 04:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,15
247,2016-02-27 05:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,16
247,2016-02-27 05:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17293,15
247,2016-02-27 06:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,15
247,2016-02-27 06:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17294,14
247,2016-02-27 07:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17303,15
247,2016-02-27 07:30:00,0.001028,,,,,,64,0.4.7,8.459636,8.288551,17358,16
247,2016-02-27 08:00:00,0.014079,,,,,,64,0.4.7,8.459636,8.288551,17560,15
247,2016-02-27 08:30:00,0.173446,,,,,,64,0.4.7,8.459636,8.288551,17538,16
247,2016-02-27 09:00:00,0.332897,,,,,,64,0.4.7,8.459636,8.288551,17544,17
247,2016-02-27 09:30:00,0.635706,,,,,,64,0.4.7,8.459636,8.288551,17589,16
247,2016-02-27 10:00:00,1.294410,,,,,,64,0.4.7,8.459636,8.288551,17619,17
247,2016-02-27 10:30:00,1.864460,,,,,,64,0.4.7,8.459636,8.288551,17620,19
247,2016-02-27 11:00:00,1.798820,,,,,,64,0.4.7,8.459636,8.288551,17621,15
247,2016-02-27 11:30:00,1.513510,,,,,,64,0.4.7,8.459636,8.288551,17624,16
247,2016-02-27 12:00:00,1.378350,,,,,,64,0.4.7,8.459636,8.288551,17623,18
247,2016-02-27 12:30:00,1.201530,,,,,,64,0.4.7,8.459636,8.288551,17623,18
247,2016-02-27 13:00:00,1.199280,,,,,,64,0.4.7,8.459636,8.288551,17626,17
247,2016-02-27 13:30:00,1.376930,,,,,,64,0.4.7,8.459636,8.288551,17602,17
247,2016-02-27 14:00:00,1.014640,,,,,,64,0.4.7,8.459636,8.288551,17596,16
247,2016-02-27 14:30:00,0.726904,,,,,,64,0.4.7,8.459636,8.288551,17624,16
247,2016-02-27 15:00:00,0.395949,,,,,,64,0.4.7,8.459636,8.288551,17624,16
247,2016-02-27 15:30:00,0.489338,,,,,,64,0.4.7,8.459636,8.288551,17622,16
247,2016-02-27 16:00:00,0.558779,,,,,,64,0.4.7,8.459636,8.288551,17621,16
247,2016-02-27 16:30:00,0.373486,,,,,,64,0.4.7,8.459636,8.288551,17593,18
247,2016-02-27 17:00:00,0.178051,,,,,,64,0.4.7,8.459636,8.288551,17607,18
247,2016-02-27 17:30:00,0.086238,,,,,,64,0.4.7,8.459636,8.288551,17537,16
247,2016-02-27 18:00:00,0.003026,,,,,,64,0.4.7,8.459636,8.288551,17310,16
247,2016-02-27 18:30:00,0.000418,,,,,,64,0.4.7,8.459636,8.288551,17287,15
247,2016-02-27 19:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17285,17
247,2016-02-27 19:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17283,15
247,2016-02-27 20:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17284,15
247,2016-02-27 20:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17288,16
247,2016-02-27 21:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17289,14
247,2016-02-27 21:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17291,15
247,2016-02-27 22:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17291,14
247,2016-02-27 22:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17292,16
247,2016-02-27 23:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17292,16
247,2016-02-27 23:30:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17292,15
247,2016-02-28 00:00:00,0.000000,,,,,,64,0.4.7,8.459636,8.288551,17305,15
247,2016-02-28 00:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17340,18
247,2016-02-28 01:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,19
247,2016-02-28 01:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,21
247,2016-02-28 02:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,17
247,2016-02-28 02:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,18
247,2016-02-28 03:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,21
247,2016-02-28 03:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,18
247,2016-02-28 04:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,18
247,2016-02-28 04:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17342,18
247,2016-02-28 05:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17341,18
247,2016-02-28 05:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17341,18
247,2016-02-28 06:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17340,19
247,2016-02-28 06:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17341,17
247,2016-02-28 07:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17347,19
247,2016-02-28 07:30:00,0.003361,,,,,,64,0.4.7,8.459571,8.288302,17468,20
247,2016-02-28 08:00:00,0.032850,,,,,,64,0.4.7,8.459571,8.288302,17571,19
247,2016-02-28 08:30:00,0.253334,,,,,,64,0.4.7,8.459571,8.288302,17584,19
247,2016-02-28 09:00:00,0.674099,,,,,,64,0.4.7,8.459571,8.288302,17649,19
247,2016-02-28 09:30:00,1.197550,,,,,,64,0.4.7,8.459571,8.288302,17658,21
247,2016-02-28 10:00:00,1.205590,,,,,,64,0.4.7,8.459571,8.288302,17658,20
247,2016-02-28 10:30:00,2.154460,,,,,,64,0.4.7,8.459571,8.288302,17656,19
247,2016-02-28 11:00:00,2.310370,,,,,,64,0.4.7,8.459571,8.288302,17654,19
247,2016-02-28 11:30:00,2.562630,,,,,,64,0.4.7,8.459571,8.288302,17654,19
247,2016-02-28 12:00:00,2.454950,,,,,,64,0.4.7,8.459571,8.288302,17657,19
247,2016-02-28 12:30:00,2.533970,,,,,,64,0.4.7,8.459571,8.288302,17659,19
247,2016-02-28 13:00:00,1.866860,,,,,,64,0.4.7,8.459571,8.288302,17650,19
247,2016-02-28 13:30:00,2.048810,,,,,,64,0.4.7,8.459571,8.288302,17647,19
247,2016-02-28 14:00:00,1.960020,,,,,,64,0.4.7,8.459571,8.288302,17673,19
247,2016-02-28 14:30:00,2.075470,,,,,,64,0.4.7,8.459571,8.288302,17657,19
247,2016-02-28 15:00:00,2.520400,,,,,,64,0.4.7,8.459571,8.288302,17673,19
247,2016-02-28 15:30:00,2.535050,,,,,,64,0.4.7,8.459571,8.288302,17673,20
247,2016-02-28 16:00:00,2.689970,,,,,,64,0.4.7,8.459571,8.288302,17672,20
247,2016-02-28 16:30:00,2.019700,,,,,,64,0.4.7,8.459571,8.288302,17677,19
247,2016-02-28 17:00:00,0.844608,,,,,,64,0.4.7,8.459571,8.288302,17670,19
247,2016-02-28 17:30:00,0.515087,,,,,,64,0.4.7,8.459571,8.288302,17653,18
247,2016-02-28 18:00:00,0.117613,,,,,,64,0.4.7,8.459571,8.288302,17383,19
247,2016-02-28 18:30:00,0.002709,,,,,,64,0.4.7,8.459571,8.288302,17333,20
247,2016-02-28 19:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17335,19
247,2016-02-28 19:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17335,18
247,2016-02-28 20:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17335,18
247,2016-02-28 20:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17338,18
247,2016-02-28 21:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17337,19
247,2016-02-28 21:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17338,21
247,2016-02-28 22:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17337,20
247,2016-02-28 22:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17339,18
247,2016-02-28 23:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17339,18
247,2016-02-28 23:30:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17340,18
247,2016-02-29 00:00:00,0.000000,,,,,,64,0.4.7,8.459571,8.288302,17351,18
247,2016-02-29 00:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,15
247,2016-02-29 01:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,16
247,2016-02-29 01:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,14
247,2016-02-29 02:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,15
247,2016-02-29 02:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,15
247,2016-02-29 03:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,14
247,2016-02-29 03:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,16
247,2016-02-29 04:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,15
247,2016-02-29 04:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17242,15
247,2016-02-29 05:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,16
247,2016-02-29 05:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,17
247,2016-02-29 06:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17239,15
247,2016-02-29 06:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17239,15
247,2016-02-29 07:00:00,0.000019,,,,,,64,0.4.7,8.459278,8.287830,17234,18
247,2016-02-29 07:30:00,0.006958,,,,,,64,0.4.7,8.459278,8.287830,17425,18
247,2016-02-29 08:00:00,0.047906,,,,,,64,0.4.7,8.459278,8.287830,17522,16
247,2016-02-29 08:30:00,0.239319,,,,,,64,0.4.7,8.459278,8.287830,17572,16
247,2016-02-29 09:00:00,0.500502,,,,,,64,0.4.7,8.459278,8.287830,17574,17
247,2016-02-29 09:30:00,0.941256,,,,,,64,0.4.7,8.459278,8.287830,17572,18
247,2016-02-29 10:00:00,1.307470,,,,,,64,0.4.7,8.459278,8.287830,17571,15
247,2016-02-29 10:30:00,1.493430,,,,,,64,0.4.7,8.459278,8.287830,17573,15
247,2016-02-29 11:00:00,2.239700,,,,,,64,0.4.7,8.459278,8.287830,17573,18
247,2016-02-29 11:30:00,2.842450,,,,,,64,0.4.7,8.459278,8.287830,17570,19
247,2016-02-29 12:00:00,3.274640,,,,,,64,0.4.7,8.459278,8.287830,17570,15
247,2016-02-29 12:30:00,3.249420,,,,,,64,0.4.7,8.459278,8.287830,17570,15
247,2016-02-29 13:00:00,2.459570,,,,,,64,0.4.7,8.459278,8.287830,17570,17
247,2016-02-29 13:30:00,2.081070,,,,,,64,0.4.7,8.459278,8.287830,17569,15
247,2016-02-29 14:00:00,1.699830,,,,,,64,0.4.7,8.459278,8.287830,17570,16
247,2016-02-29 14:30:00,1.078310,,,,,,64,0.4.7,8.459278,8.287830,17567,15
247,2016-02-29 15:00:00,0.945251,,,,,,64,0.4.7,8.459278,8.287830,17570,15
247,2016-02-29 15:30:00,0.970320,,,,,,64,0.4.7,8.459278,8.287830,17572,16
247,2016-02-29 16:00:00,0.741631,,,,,,64,0.4.7,8.459278,8.287830,17557,15
247,2016-02-29 16:30:00,0.525921,,,,,,64,0.4.7,8.459278,8.287830,17509,15
247,2016-02-29 17:00:00,0.339500,,,,,,64,0.4.7,8.459278,8.287830,17556,15
247,2016-02-29 17:30:00,0.180801,,,,,,64,0.4.7,8.459278,8.287830,17486,16
247,2016-02-29 18:00:00,0.038553,,,,,,64,0.4.7,8.459278,8.287830,17256,16
247,2016-02-29 18:30:00,0.000005,,,,,,64,0.4.7,8.459278,8.287830,17224,16
247,2016-02-29 19:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17229,15
247,2016-02-29 19:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17232,14
247,2016-02-29 20:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17232,15
247,2016-02-29 20:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17233,16
247,2016-02-29 21:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17234,15
247,2016-02-29 21:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,15
247,2016-02-29 22:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17241,15
247,2016-02-29 22:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,15
247,2016-02-29 23:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17240,14
247,2016-02-29 23:30:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17239,16
247,2016-03-01 00:00:00,0.000000,,,,,,64,0.4.7,8.459278,8.287830,17252,14
247,2016-03-01 00:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17234,14
247,2016-03-01 01:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17237,14
247,2016-03-01 01:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17236,16
247,2016-03-01 02:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17236,14
247,2016-03-01 02:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17236,17
247,2016-03-01 03:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,14
247,2016-03-01 03:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,15
247,2016-03-01 04:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,15
247,2016-03-01 04:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,14
247,2016-03-01 05:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,14
247,2016-03-01 05:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,15
247,2016-03-01 06:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17236,15
247,2016-03-01 06:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,15
247,2016-03-01 07:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17239,16
247,2016-03-01 07:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17321,17
247,2016-03-01 08:00:00,0.000012,,,,,,64,0.4.7,8.460328,8.288704,17472,15
247,2016-03-01 08:30:00,0.003111,,,,,,64,0.4.7,8.460328,8.288704,17488,16
247,2016-03-01 09:00:00,0.008032,,,,,,64,0.4.7,8.460328,8.288704,17445,18
247,2016-03-01 09:30:00,0.029785,,,,,,64,0.4.7,8.460328,8.288704,17446,17
247,2016-03-01 10:00:00,0.093016,,,,,,64,0.4.7,8.460328,8.288704,17422,16
247,2016-03-01 10:30:00,0.251537,,,,,,64,0.4.7,8.460328,8.288704,17403,16
247,2016-03-01 11:00:00,0.370217,,,,,,64,0.4.7,8.460328,8.288704,17399,16
247,2016-03-01 11:30:00,0.732989,,,,,,64,0.4.7,8.460328,8.288704,17535,16
247,2016-03-01 12:00:00,0.792192,,,,,,64,0.4.7,8.460328,8.288704,17557,17
247,2016-03-01 12:30:00,0.815104,,,,,,64,0.4.7,8.460328,8.288704,17539,16
247,2016-03-01 13:00:00,0.881748,,,,,,64,0.4.7,8.460328,8.288704,17553,16
247,2016-03-01 13:30:00,0.817839,,,,,,64,0.4.7,8.460328,8.288704,17553,17
247,2016-03-01 14:00:00,0.681482,,,,,,64,0.4.7,8.460328,8.288704,17541,18
247,2016-03-01 14:30:00,0.635605,,,,,,64,0.4.7,8.460328,8.288704,17549,16
247,2016-03-01 15:00:00,1.030820,,,,,,64,0.4.7,8.460328,8.288704,17554,17
247,2016-03-01 15:30:00,1.329500,,,,,,64,0.4.7,8.460328,8.288704,17568,17
247,2016-03-01 16:00:00,0.370928,,,,,,64,0.4.7,8.460328,8.288704,17559,16
247,2016-03-01 16:30:00,0.281345,,,,,,64,0.4.7,8.460328,8.288704,17553,16
247,2016-03-01 17:00:00,0.322438,,,,,,64,0.4.7,8.460328,8.288704,17511,16
247,2016-03-01 17:30:00,0.240961,,,,,,64,0.4.7,8.460328,8.288704,17404,16
247,2016-03-01 18:00:00,0.045444,,,,,,64,0.4.7,8.460328,8.288704,17261,17
247,2016-03-01 18:30:00,0.000186,,,,,,64,0.4.7,8.460328,8.288704,17231,17
247,2016-03-01 19:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17228,16
247,2016-03-01 19:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17228,15
247,2016-03-01 20:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17226,15
247,2016-03-01 20:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17226,16
247,2016-03-01 21:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17229,15
247,2016-03-01 21:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17231,16
247,2016-03-01 22:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17231,15
247,2016-03-01 22:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17232,15
247,2016-03-01 23:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17235,16
247,2016-03-01 23:30:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17236,15
247,2016-03-02 00:00:00,0.000000,,,,,,64,0.4.7,8.460328,8.288704,17248,16
