region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
247,2015-02-14 14:30:00,0.797229,,,,,,64,0.4.7,6.638365,6.527063,11574,15
247,2015-02-14 15:00:00,0.350144,,,,,,64,0.4.7,6.638365,6.527063,11582,15
247,2015-02-14 15:30:00,0.339604,,,,,,64,0.4.7,6.638365,6.527063,11551,15
247,2015-02-14 16:00:00,0.285473,,,,,,64,0.4.7,6.638365,6.527063,11512,15
247,2015-02-14 16:30:00,0.232760,,,,,,64,0.4.7,6.638365,6.527063,11493,15
247,2015-02-14 17:00:00,0.172156,,,,,,64,0.4.7,6.638365,6.527063,11495,16
247,2015-02-14 17:30:00,0.083811,,,,,,64,0.4.7,6.638365,6.527063,11348,15
247,2015-02-14 18:00:00,0.000351,,,,,,64,0.4.7,6.638365,6.527063,11369,15
247,2015-02-14 18:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11363,17
247,2015-02-14 19:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11362,17
247,2015-02-14 19:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11362,14
247,2015-02-14 20:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11362,14
247,2015-02-14 20:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11362,15
247,2015-02-14 21:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11362,15
247,2015-02-14 21:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11366,14
247,2015-02-14 22:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11367,15
247,2015-02-14 22:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11367,15
247,2015-02-14 23:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11369,15
247,2015-02-14 23:30:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11367,15
247,2015-02-15 00:00:00,0.000000,,,,,,64,0.4.7,6.638365,6.527063,11406,14
247,2015-02-15 00:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11458,15
247,2015-02-15 01:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11459,15
247,2015-02-15 01:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11461,15
247,2015-02-15 02:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11462,15
247,2015-02-15 02:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11460,14
247,2015-02-15 03:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11460,14
247,2015-02-15 03:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11462,14
247,2015-02-15 04:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11462,14
247,2015-02-15 04:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11459,14
247,2015-02-15 05:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11461,14
247,2015-02-15 05:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11461,14
247,2015-02-15 06:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11461,15
247,2015-02-15 06:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11460,15
247,2015-02-15 07:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11461,15
247,2015-02-15 07:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11455,15
247,2015-02-15 08:00:00,0.010734,,,,,,64,0.4.7,6.637724,6.526287,11545,15
247,2015-02-15 08:30:00,0.040591,,,,,,64,0.4.7,6.637724,6.526287,11621,15
247,2015-02-15 09:00:00,0.364763,,,,,,64,0.4.7,6.637724,6.526287,11643,15
247,2015-02-15 09:30:00,1.040640,,,,,,64,0.4.7,6.637724,6.526287,11680,15
247,2015-02-15 10:00:00,1.608980,,,,,,64,0.4.7,6.637724,6.526287,11680,15
247,2015-02-15 10:30:00,1.962260,,,,,,64,0.4.7,6.637724,6.526287,11683,15
247,2015-02-15 11:00:00,2.611630,,,,,,64,0.4.7,6.637724,6.526287,11664,16
247,2015-02-15 11:30:00,2.537100,,,,,,64,0.4.7,6.637724,6.526287,11684,16
247,2015-02-15 12:00:00,2.459970,,,,,,64,0.4.7,6.637724,6.526287,11682,16
247,2015-02-15 12:30:00,2.821250,,,,,,64,0.4.7,6.637724,6.526287,11678,16
247,2015-02-15 13:00:00,2.949990,,,,,,64,0.4.7,6.637724,6.526287,11678,15
247,2015-02-15 13:30:00,3.321980,,,,,,64,0.4.7,6.637724,6.526287,11678,15
247,2015-02-15 14:00:00,3.477470,,,,,,64,0.4.7,6.637724,6.526287,11678,15
247,2015-02-15 14:30:00,2.958060,,,,,,64,0.4.7,6.637724,6.526287,11676,16
247,2015-02-15 15:00:00,2.469990,,,,,,64,0.4.7,6.637724,6.526287,11671,15
247,2015-02-15 15:30:00,2.048500,,,,,,64,0.4.7,6.637724,6.526287,11670,15
247,2015-02-15 16:00:00,1.369800,,,,,,64,0.4.7,6.637724,6.526287,11676,15
247,2015-02-15 16:30:00,0.451545,,,,,,64,0.4.7,6.637724,6.526287,11623,14
247,2015-02-15 17:00:00,0.073906,,,,,,64,0.4.7,6.637724,6.526287,11564,15
247,2015-02-15 17:30:00,0.009891,,,,,,64,0.4.7,6.637724,6.526287,11444,15
247,2015-02-15 18:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11459,15
247,2015-02-15 18:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11460,14
247,2015-02-15 19:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11457,15
247,2015-02-15 19:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11457,15
247,2015-02-15 20:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11455,14
247,2015-02-15 20:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11457,14
247,2015-02-15 21:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11457,15
247,2015-02-15 21:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11458,14
247,2015-02-15 22:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11456,14
247,2015-02-15 22:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11456,14
247,2015-02-15 23:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11457,15
247,2015-02-15 23:30:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11458,15
247,2015-02-16 00:00:00,0.000000,,,,,,64,0.4.7,6.637724,6.526287,11500,14
247,2015-02-16 00:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 01:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 01:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 02:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 02:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 03:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 03:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 04:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,14
247,2015-02-16 04:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,14
247,2015-02-16 05:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,14
247,2015-02-16 05:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 06:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,15
247,2015-02-16 06:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 07:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 07:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11400,15
247,2015-02-16 08:00:00,0.000400,,,,,,64,0.4.7,6.637675,6.526094,11458,14
247,2015-02-16 08:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11567,14
247,2015-02-16 09:00:00,0.025616,,,,,,64,0.4.7,6.637675,6.526094,11560,15
247,2015-02-16 09:30:00,0.115578,,,,,,64,0.4.7,6.637675,6.526094,11556,15
247,2015-02-16 10:00:00,0.255377,,,,,,64,0.4.7,6.637675,6.526094,11562,15
247,2015-02-16 10:30:00,0.322980,,,,,,64,0.4.7,6.637675,6.526094,11574,15
247,2015-02-16 11:00:00,0.285105,,,,,,64,0.4.7,6.637675,6.526094,11567,15
247,2015-02-16 11:30:00,0.440973,,,,,,64,0.4.7,6.637675,6.526094,11574,15
247,2015-02-16 12:00:00,0.797055,,,,,,64,0.4.7,6.637675,6.526094,11576,15
247,2015-02-16 12:30:00,0.956679,,,,,,64,0.4.7,6.637675,6.526094,11576,15
247,2015-02-16 13:00:00,1.017400,,,,,,64,0.4.7,6.637675,6.526094,11583,15
247,2015-02-16 13:30:00,1.009910,,,,,,64,0.4.7,6.637675,6.526094,11577,15
247,2015-02-16 14:00:00,0.565858,,,,,,64,0.4.7,6.637675,6.526094,11577,15
247,2015-02-16 14:30:00,0.649099,,,,,,64,0.4.7,6.637675,6.526094,11574,16
247,2015-02-16 15:00:00,0.662444,,,,,,64,0.4.7,6.637675,6.526094,11562,15
247,2015-02-16 15:30:00,0.515971,,,,,,64,0.4.7,6.637675,6.526094,11555,15
247,2015-02-16 16:00:00,0.527911,,,,,,64,0.4.7,6.637675,6.526094,11585,15
247,2015-02-16 16:30:00,0.712000,,,,,,64,0.4.7,6.637675,6.526094,11557,14
247,2015-02-16 17:00:00,0.415003,,,,,,64,0.4.7,6.637675,6.526094,11509,17
247,2015-02-16 17:30:00,0.169322,,,,,,64,0.4.7,6.637675,6.526094,11383,15
247,2015-02-16 18:00:00,0.005421,,,,,,64,0.4.7,6.637675,6.526094,11386,15
247,2015-02-16 18:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11382,16
247,2015-02-16 19:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11383,17
247,2015-02-16 19:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,15
247,2015-02-16 20:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,14
247,2015-02-16 20:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-16 21:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11388,14
247,2015-02-16 21:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11389,14
247,2015-02-16 22:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,15
247,2015-02-16 22:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11391,14
247,2015-02-16 23:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11392,15
247,2015-02-16 23:30:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11390,14
247,2015-02-17 00:00:00,0.000000,,,,,,64,0.4.7,6.637675,6.526094,11427,14
247,2015-02-17 00:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 01:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 01:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 02:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 02:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 03:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,14
247,2015-02-17 03:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 04:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 04:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11535,14
247,2015-02-17 05:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,14
247,2015-02-17 05:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,14
247,2015-02-17 06:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,15
247,2015-02-17 06:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 07:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 07:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11517,15
247,2015-02-17 08:00:00,0.016933,,,,,,64,0.4.7,6.640972,6.529246,11695,15
247,2015-02-17 08:30:00,0.017834,,,,,,64,0.4.7,6.640972,6.529246,11742,14
247,2015-02-17 09:00:00,0.205264,,,,,,64,0.4.7,6.640972,6.529246,11741,15
247,2015-02-17 09:30:00,0.889693,,,,,,64,0.4.7,6.640972,6.529246,11744,15
247,2015-02-17 10:00:00,1.774310,,,,,,64,0.4.7,6.640972,6.529246,11744,14
247,2015-02-17 10:30:00,2.205910,,,,,,64,0.4.7,6.640972,6.529246,11743,15
247,2015-02-17 11:00:00,2.533660,,,,,,64,0.4.7,6.640972,6.529246,11755,14
247,2015-02-17 11:30:00,2.522190,,,,,,64,0.4.7,6.640972,6.529246,11741,14
247,2015-02-17 12:00:00,2.130180,,,,,,64,0.4.7,6.640972,6.529246,11756,14
247,2015-02-17 12:30:00,2.330640,,,,,,64,0.4.7,6.640972,6.529246,11755,14
247,2015-02-17 13:00:00,2.991390,,,,,,64,0.4.7,6.640972,6.529246,11753,15
247,2015-02-17 13:30:00,3.040660,,,,,,64,0.4.7,6.640972,6.529246,11753,15
247,2015-02-17 14:00:00,3.465280,,,,,,64,0.4.7,6.640972,6.529246,11754,15
247,2015-02-17 14:30:00,3.492280,,,,,,64,0.4.7,6.640972,6.529246,11760,15
247,2015-02-17 15:00:00,2.747000,,,,,,64,0.4.7,6.640972,6.529246,11759,15
247,2015-02-17 15:30:00,1.910230,,,,,,64,0.4.7,6.640972,6.529246,11758,14
247,2015-02-17 16:00:00,1.234930,,,,,,64,0.4.7,6.640972,6.529246,11759,15
247,2015-02-17 16:30:00,0.926515,,,,,,64,0.4.7,6.640972,6.529246,11758,15
247,2015-02-17 17:00:00,0.380766,,,,,,64,0.4.7,6.640972,6.529246,11756,15
247,2015-02-17 17:30:00,0.139748,,,,,,64,0.4.7,6.640972,6.529246,11598,15
247,2015-02-17 18:00:00,0.004565,,,,,,64,0.4.7,6.640972,6.529246,11534,15
247,2015-02-17 18:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,15
247,2015-02-17 19:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,15
247,2015-02-17 19:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 20:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11535,14
247,2015-02-17 20:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11537,14
247,2015-02-17 21:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,14
247,2015-02-17 21:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11540,15
247,2015-02-17 22:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11538,14
247,2015-02-17 22:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11539,14
247,2015-02-17 23:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11536,14
247,2015-02-17 23:30:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11535,14
247,2015-02-18 00:00:00,0.000000,,,,,,64,0.4.7,6.640972,6.529246,11549,15
247,2015-02-18 00:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11456,14
247,2015-02-18 01:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11458,14
247,2015-02-18 01:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11459,14
247,2015-02-18 02:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,15
247,2015-02-18 02:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,15
247,2015-02-18 03:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,15
247,2015-02-18 03:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11459,15
247,2015-02-18 04:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11461,15
247,2015-02-18 04:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11461,15
247,2015-02-18 05:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11459,15
247,2015-02-18 05:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11461,15
247,2015-02-18 06:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11461,16
247,2015-02-18 06:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,15
247,2015-02-18 07:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,15
247,2015-02-18 07:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11456,16
247,2015-02-18 08:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11601,15
247,2015-02-18 08:30:00,0.026605,,,,,,64,0.4.7,6.643782,6.531916,11666,16
247,2015-02-18 09:00:00,0.174324,,,,,,64,0.4.7,6.643782,6.531916,11668,16
247,2015-02-18 09:30:00,0.473791,,,,,,64,0.4.7,6.643782,6.531916,11680,15
247,2015-02-18 10:00:00,0.974505,,,,,,64,0.4.7,6.643782,6.531916,11680,15
247,2015-02-18 10:30:00,1.590390,,,,,,64,0.4.7,6.643782,6.531916,11679,16
247,2015-02-18 11:00:00,1.279480,,,,,,64,0.4.7,6.643782,6.531916,11679,16
247,2015-02-18 11:30:00,0.801820,,,,,,64,0.4.7,6.643782,6.531916,11678,16
247,2015-02-18 12:00:00,0.924587,,,,,,64,0.4.7,6.643782,6.531916,11678,16
247,2015-02-18 12:30:00,1.341300,,,,,,64,0.4.7,6.643782,6.531916,11677,16
247,2015-02-18 13:00:00,1.300010,,,,,,64,0.4.7,6.643782,6.531916,11677,15
247,2015-02-18 13:30:00,1.273890,,,,,,64,0.4.7,6.643782,6.531916,11679,16
247,2015-02-18 14:00:00,1.230950,,,,,,64,0.4.7,6.643782,6.531916,11678,16
247,2015-02-18 14:30:00,1.020200,,,,,,64,0.4.7,6.643782,6.531916,11678,15
247,2015-02-18 15:00:00,0.902233,,,,,,64,0.4.7,6.643782,6.531916,11678,15
247,2015-02-18 15:30:00,0.536166,,,,,,64,0.4.7,6.643782,6.531916,11676,16
247,2015-02-18 16:00:00,0.311958,,,,,,64,0.4.7,6.643782,6.531916,11680,16
247,2015-02-18 16:30:00,0.129780,,,,,,64,0.4.7,6.643782,6.531916,11670,15
247,2015-02-18 17:00:00,0.100580,,,,,,64,0.4.7,6.643782,6.531916,11669,15
247,2015-02-18 17:30:00,0.011429,,,,,,64,0.4.7,6.643782,6.531916,11487,16
247,2015-02-18 18:00:00,0.000036,,,,,,64,0.4.7,6.643782,6.531916,11456,16
247,2015-02-18 18:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11456,14
247,2015-02-18 19:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11457,14
247,2015-02-18 19:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11457,15
247,2015-02-18 20:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11456,15
247,2015-02-18 20:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11455,17
247,2015-02-18 21:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11454,17
247,2015-02-18 21:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11452,16
247,2015-02-18 22:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11453,16
247,2015-02-18 22:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11457,16
247,2015-02-18 23:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11455,14
247,2015-02-18 23:30:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11458,14
247,2015-02-19 00:00:00,0.000000,,,,,,64,0.4.7,6.643782,6.531916,11460,14
247,2015-02-19 00:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 01:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11384,12
247,2015-02-19 01:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11384,12
247,2015-02-19 02:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 02:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 03:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 03:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11381,12
247,2015-02-19 04:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11381,12
247,2015-02-19 04:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 05:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11382,12
247,2015-02-19 05:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,12
247,2015-02-19 06:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,12
247,2015-02-19 06:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,12
247,2015-02-19 07:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,13
247,2015-02-19 07:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11379,12
247,2015-02-19 08:00:00,0.001208,,,,,,64,0.4.7,6.643555,6.531547,11441,12
247,2015-02-19 08:30:00,0.005113,,,,,,64,0.4.7,6.643555,6.531547,11488,12
247,2015-02-19 09:00:00,0.012380,,,,,,64,0.4.7,6.643555,6.531547,11542,13
247,2015-02-19 09:30:00,0.031884,,,,,,64,0.4.7,6.643555,6.531547,11584,13
247,2015-02-19 10:00:00,0.030941,,,,,,64,0.4.7,6.643555,6.531547,11538,12
247,2015-02-19 10:30:00,0.074297,,,,,,64,0.4.7,6.643555,6.531547,11509,12
247,2015-02-19 11:00:00,0.134555,,,,,,64,0.4.7,6.643555,6.531547,11510,12
247,2015-02-19 11:30:00,0.152719,,,,,,64,0.4.7,6.643555,6.531547,11578,13
247,2015-02-19 12:00:00,0.239598,,,,,,64,0.4.7,6.643555,6.531547,11575,12
247,2015-02-19 12:30:00,0.317840,,,,,,64,0.4.7,6.643555,6.531547,11584,12
247,2015-02-19 13:00:00,0.492584,,,,,,64,0.4.7,6.643555,6.531547,11536,13
247,2015-02-19 13:30:00,0.639195,,,,,,64,0.4.7,6.643555,6.531547,11535,12
247,2015-02-19 14:00:00,0.603663,,,,,,64,0.4.7,6.643555,6.531547,11559,12
247,2015-02-19 14:30:00,0.386968,,,,,,64,0.4.7,6.643555,6.531547,11595,12
247,2015-02-19 15:00:00,0.328747,,,,,,64,0.4.7,6.643555,6.531547,11516,12
247,2015-02-19 15:30:00,0.185677,,,,,,64,0.4.7,6.643555,6.531547,11545,12
247,2015-02-19 16:00:00,0.124544,,,,,,64,0.4.7,6.643555,6.531547,11547,12
247,2015-02-19 16:30:00,0.194533,,,,,,64,0.4.7,6.643555,6.531547,11552,13
247,2015-02-19 17:00:00,0.071900,,,,,,64,0.4.7,6.643555,6.531547,11514,12
247,2015-02-19 17:30:00,0.016666,,,,,,64,0.4.7,6.643555,6.531547,11395,12
247,2015-02-19 18:00:00,0.001374,,,,,,64,0.4.7,6.643555,6.531547,11372,13
247,2015-02-19 18:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,13
247,2015-02-19 19:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11381,12
247,2015-02-19 19:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11378,12
247,2015-02-19 20:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11378,12
247,2015-02-19 20:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11378,12
247,2015-02-19 21:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11379,12
247,2015-02-19 21:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11379,12
247,2015-02-19 22:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11381,14
247,2015-02-19 22:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11379,13
247,2015-02-19 23:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,12
247,2015-02-19 23:30:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11380,11
247,2015-02-20 00:00:00,0.000000,,,,,,64,0.4.7,6.643555,6.531547,11405,12
247,2015-02-20 00:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11546,12
247,2015-02-20 01:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11544,12
247,2015-02-20 01:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11544,12
247,2015-02-20 02:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11545,12
247,2015-02-20 02:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11546,12
247,2015-02-20 03:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11546,12
247,2015-02-20 03:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11546,12
247,2015-02-20 04:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11546,12
247,2015-02-20 04:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11547,12
247,2015-02-20 05:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11548,12
247,2015-02-20 05:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11548,12
247,2015-02-20 06:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11547,12
247,2015-02-20 06:30:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11544,12
247,2015-02-20 07:00:00,0.000000,,,,,,64,0.4.7,6.698671,6.586519,11543,12
247,2015-02-20 07:30:00,0.000270,,,,,,64,0.4.7,6.698671,6.586519,11545,13
247,2015-02-20 08:00:00,0.012100,,,,,,64,0.4.7,6.698671,6.586519,11681,12
247,2015-02-20 08:30:00,0.081983,,,,,,64,0.4.7,6.698671,6.586519,11737,12
247,2015-02-20 09:00:00,0.236198,,,,,,64,0.4.7,6.698671,6.586519,11757,13
247,2015-02-20 09:30:00,0.370727,,,,,,64,0.4.7,6.698671,6.586519,11759,12
247,2015-02-20 10:00:00,0.514407,,,,,,64,0.4.7,6.698671,6.586519,11761,14
247,2015-02-20 10:30:00,0.523551,,,,,,64,0.4.7,6.698671,6.586519,11757,13
247,2015-02-20 11:00:00,0.485814,,,,,,64,0.4.7,6.698671,6.586519,11761,12
247,2015-02-20 11:30:00,0.625585,,,,,,64,0.4.7,6.698671,6.586519,11757,12
247,2015-02-20 12:00:00,0.637219,,,,,,64,0.4.7,6.698671,6.586519,11759,13
247,2015-02-20 12:30:00,0.566010,,,,,,64,0.4.7,6.698671,6.586519,11764,13
247,2015-02-20 13:00:00,0.535444,,,,,,64,0.4.7,6.698671,6.586519,11757,12
247,2015-02-20 13:30:00,0.669066,,,,,,64,0.4.7,6.698671,6.586519,11751,13
247,2015-02-20 14:00:00,0.768750,,,,,,64,0.4.7,6.698671,6.586519,11727,12
247,2015-02-20 14:30:00,0.888607,,,,,,64,0.4.7,6.698671,6.586519,11722,12
