region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
247,2017-03-10 21:00:00,0.000000,,,,,,64,0.4.7,8.670532,8.428243,986,11
247,2017-03-10 21:30:00,0.000000,,,,,,64,0.4.7,8.670532,8.428243,988,12
247,2017-03-10 22:00:00,0.000000,,,,,,64,0.4.7,8.670532,8.428243,988,10
247,2017-03-11 04:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,982,32
247,2017-03-11 04:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,987,13
247,2017-03-11 05:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,988,10
247,2017-03-11 05:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,989,13
247,2017-03-11 06:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,989,10
247,2017-03-11 06:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,996,14
247,2017-03-11 07:00:00,0.004713,,,,,,64,0.4.7,8.670531,8.428052,1114,12
247,2017-03-11 07:30:00,0.118939,,,,,,64,0.4.7,8.670531,8.428052,1230,15
247,2017-03-11 08:00:00,0.259750,,,,,,64,0.4.7,8.670531,8.428052,1221,13
247,2017-03-11 08:30:00,0.376771,,,,,,64,0.4.7,8.670531,8.428052,1208,12
247,2017-03-11 09:00:00,0.510506,,,,,,64,0.4.7,8.670531,8.428052,1195,15
247,2017-03-11 09:30:00,0.590364,,,,,,64,0.4.7,8.670531,8.428052,1180,15
247,2017-03-11 10:00:00,0.718942,,,,,,64,0.4.7,8.670531,8.428052,1197,19
247,2017-03-11 10:30:00,0.943210,,,,,,64,0.4.7,8.670531,8.428052,1180,14
247,2017-03-11 11:00:00,1.053090,,,,,,64,0.4.7,8.670531,8.428052,1183,13
247,2017-03-11 11:30:00,0.900760,,,,,,64,0.4.7,8.670531,8.428052,1202,13
247,2017-03-11 12:00:00,0.632765,,,,,,64,0.4.7,8.670531,8.428052,1199,14
247,2017-03-11 12:30:00,0.599435,,,,,,64,0.4.7,8.670531,8.428052,1190,14
247,2017-03-11 13:00:00,0.692289,,,,,,64,0.4.7,8.670531,8.428052,1208,11
247,2017-03-11 13:30:00,0.740155,,,,,,64,0.4.7,8.670531,8.428052,1189,15
247,2017-03-11 14:00:00,0.634077,,,,,,64,0.4.7,8.670531,8.428052,1184,11
247,2017-03-11 14:30:00,0.520486,,,,,,64,0.4.7,8.670531,8.428052,1194,15
247,2017-03-11 15:00:00,0.492687,,,,,,64,0.4.7,8.670531,8.428052,1172,13
247,2017-03-11 15:30:00,0.470562,,,,,,64,0.4.7,8.670531,8.428052,1219,15
247,2017-03-11 16:00:00,0.383830,,,,,,64,0.4.7,8.670531,8.428052,1200,14
247,2017-03-11 16:30:00,0.184422,,,,,,64,0.4.7,8.670531,8.428052,1190,14
247,2017-03-11 17:00:00,0.077592,,,,,,64,0.4.7,8.670531,8.428052,1183,16
247,2017-03-11 17:30:00,0.017384,,,,,,64,0.4.7,8.670531,8.428052,533,12
247,2017-03-11 18:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,1026,13
247,2017-03-11 18:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,991,12
247,2017-03-11 19:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,990,10
247,2017-03-11 19:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,990,11
247,2017-03-11 20:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,990,11
247,2017-03-11 20:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,986,12
247,2017-03-11 21:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,986,12
247,2017-03-11 21:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,988,11
247,2017-03-11 22:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.428052,987,12
247,2017-03-12 04:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,988,33
247,2017-03-12 04:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,989,13
247,2017-03-12 05:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,987,10
247,2017-03-12 05:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,990,13
247,2017-03-12 06:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,989,11
247,2017-03-12 06:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,991,14
247,2017-03-12 07:00:00,0.000576,,,,,,64,0.4.7,8.670531,8.427862,1119,13
247,2017-03-12 07:30:00,0.050423,,,,,,64,0.4.7,8.670531,8.427862,1220,15
247,2017-03-12 08:00:00,0.192561,,,,,,64,0.4.7,8.670531,8.427862,1204,12
247,2017-03-12 08:30:00,0.492925,,,,,,64,0.4.7,8.670531,8.427862,1176,12
247,2017-03-12 09:00:00,1.060320,,,,,,64,0.4.7,8.670531,8.427862,1201,14
247,2017-03-12 09:30:00,1.475000,,,,,,64,0.4.7,8.670531,8.427862,1189,14
247,2017-03-12 10:00:00,1.938040,,,,,,64,0.4.7,8.670531,8.427862,1190,16
247,2017-03-12 10:30:00,3.275980,,,,,,64,0.4.7,8.670531,8.427862,1197,16
247,2017-03-12 11:00:00,3.695280,,,,,,64,0.4.7,8.670531,8.427862,1177,14
247,2017-03-12 11:30:00,3.354750,,,,,,64,0.4.7,8.670531,8.427862,1179,14
247,2017-03-12 12:00:00,3.627280,,,,,,64,0.4.7,8.670531,8.427862,1174,15
247,2017-03-12 12:30:00,3.417990,,,,,,64,0.4.7,8.670531,8.427862,1178,14
247,2017-03-12 13:00:00,3.533770,,,,,,64,0.4.7,8.670531,8.427862,1183,13
247,2017-03-12 13:30:00,2.653560,,,,,,64,0.4.7,8.670531,8.427862,1180,15
247,2017-03-12 14:00:00,1.571730,,,,,,64,0.4.7,8.670531,8.427862,1192,13
247,2017-03-12 14:30:00,0.780868,,,,,,64,0.4.7,8.670531,8.427862,1183,14
247,2017-03-12 15:00:00,0.488224,,,,,,64,0.4.7,8.670531,8.427862,1193,13
247,2017-03-12 15:30:00,0.451829,,,,,,64,0.4.7,8.670531,8.427862,1199,16
247,2017-03-12 16:00:00,0.254659,,,,,,64,0.4.7,8.670531,8.427862,1209,13
247,2017-03-12 16:30:00,0.161171,,,,,,64,0.4.7,8.670531,8.427862,1184,14
247,2017-03-12 17:00:00,0.103902,,,,,,64,0.4.7,8.670531,8.427862,1183,16
247,2017-03-12 17:30:00,0.146200,,,,,,64,0.4.7,8.670531,8.427862,1192,13
247,2017-03-12 18:00:00,0.060363,,,,,,64,0.4.7,8.670531,8.427862,1047,11
247,2017-03-12 18:30:00,0.000623,,,,,,64,0.4.7,8.670531,8.427862,985,10
247,2017-03-12 19:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,986,16
247,2017-03-12 19:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,986,10
247,2017-03-12 20:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,985,13
247,2017-03-12 20:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,987,10
247,2017-03-12 21:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,986,14
247,2017-03-12 21:30:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,985,10
247,2017-03-12 22:00:00,0.000000,,,,,,64,0.4.7,8.670531,8.427862,982,11
247,2017-03-13 04:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,985,32
247,2017-03-13 04:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,985,13
247,2017-03-13 05:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,986,10
247,2017-03-13 05:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,988,13
247,2017-03-13 06:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,988,12
247,2017-03-13 06:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,999,15
247,2017-03-13 07:00:00,0.048471,,,,,,64,0.4.7,8.670529,8.427670,1221,14
247,2017-03-13 07:30:00,0.223016,,,,,,64,0.4.7,8.670529,8.427670,1199,15
247,2017-03-13 08:00:00,0.781303,,,,,,64,0.4.7,8.670529,8.427670,1206,13
247,2017-03-13 08:30:00,1.547120,,,,,,64,0.4.7,8.670529,8.427670,1193,12
247,2017-03-13 09:00:00,1.627980,,,,,,64,0.4.7,8.670529,8.427670,1178,15
247,2017-03-13 09:30:00,2.124960,,,,,,64,0.4.7,8.670529,8.427670,1207,15
247,2017-03-13 10:00:00,2.077550,,,,,,64,0.4.7,8.670529,8.427670,1204,19
247,2017-03-13 10:30:00,1.864580,,,,,,64,0.4.7,8.670529,8.427670,1222,14
247,2017-03-13 11:00:00,1.403000,,,,,,64,0.4.7,8.670529,8.427670,1211,13
247,2017-03-13 11:30:00,1.192650,,,,,,64,0.4.7,8.670529,8.427670,1200,12
247,2017-03-13 12:00:00,1.393210,,,,,,64,0.4.7,8.670529,8.427670,1191,14
247,2017-03-13 12:30:00,1.726130,,,,,,64,0.4.7,8.670529,8.427670,1199,13
247,2017-03-13 13:00:00,1.858340,,,,,,64,0.4.7,8.670529,8.427670,1225,11
247,2017-03-13 13:30:00,1.925390,,,,,,64,0.4.7,8.670529,8.427670,1200,15
247,2017-03-13 14:00:00,2.364780,,,,,,64,0.4.7,8.670529,8.427670,1201,12
247,2017-03-13 14:30:00,2.468810,,,,,,64,0.4.7,8.670529,8.427670,1203,15
247,2017-03-13 15:00:00,2.447600,,,,,,64,0.4.7,8.670529,8.427670,1220,13
247,2017-03-13 15:30:00,1.689640,,,,,,64,0.4.7,8.670529,8.427670,1208,15
247,2017-03-13 16:00:00,1.214330,,,,,,64,0.4.7,8.670529,8.427670,1200,14
247,2017-03-13 16:30:00,1.012400,,,,,,64,0.4.7,8.670529,8.427670,1212,14
247,2017-03-13 17:00:00,0.659441,,,,,,64,0.4.7,8.670529,8.427670,1210,16
247,2017-03-13 17:30:00,0.438177,,,,,,64,0.4.7,8.670529,8.427670,1207,14
247,2017-03-13 18:00:00,0.066094,,,,,,64,0.4.7,8.670529,8.427670,1075,12
247,2017-03-13 18:30:00,0.000006,,,,,,64,0.4.7,8.670529,8.427670,989,10
247,2017-03-13 19:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,988,15
247,2017-03-13 19:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,984,10
247,2017-03-13 20:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,984,13
247,2017-03-13 20:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,984,10
247,2017-03-13 21:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,987,14
247,2017-03-13 21:30:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,986,11
247,2017-03-13 22:00:00,0.000000,,,,,,64,0.4.7,8.670529,8.427670,985,11
247,2017-03-14 04:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,983,32
247,2017-03-14 04:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,989,9
247,2017-03-14 05:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,987,10
247,2017-03-14 05:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,987,11
247,2017-03-14 06:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,988,11
247,2017-03-14 06:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,1007,13
247,2017-03-14 07:00:00,0.000950,,,,,,64,0.4.7,8.674581,8.431533,1155,12
247,2017-03-14 07:30:00,0.043975,,,,,,64,0.4.7,8.674581,8.431533,1209,15
247,2017-03-14 08:00:00,0.135104,,,,,,64,0.4.7,8.674581,8.431533,1193,11
247,2017-03-14 08:30:00,0.104587,,,,,,64,0.4.7,8.674581,8.431533,1182,11
247,2017-03-14 09:00:00,0.216148,,,,,,64,0.4.7,8.674581,8.431533,1186,14
247,2017-03-14 09:30:00,0.254448,,,,,,64,0.4.7,8.674581,8.431533,1212,14
247,2017-03-14 10:00:00,0.525306,,,,,,64,0.4.7,8.674581,8.431533,1203,16
247,2017-03-14 10:30:00,0.819647,,,,,,64,0.4.7,8.674581,8.431533,1202,14
247,2017-03-14 11:00:00,0.622837,,,,,,64,0.4.7,8.674581,8.431533,1217,13
247,2017-03-14 11:30:00,0.417805,,,,,,64,0.4.7,8.674581,8.431533,1203,12
247,2017-03-14 12:00:00,1.108800,,,,,,64,0.4.7,8.674581,8.431533,1193,11
247,2017-03-14 12:30:00,2.030560,,,,,,64,0.4.7,8.674581,8.431533,1196,12
247,2017-03-14 13:00:00,4.083320,,,,,,64,0.4.7,8.674581,8.431533,1199,14
247,2017-03-14 13:30:00,5.395710,,,,,,64,0.4.7,8.674581,8.431533,1215,15
247,2017-03-14 14:00:00,4.763410,,,,,,64,0.4.7,8.674581,8.431533,1182,13
247,2017-03-14 14:30:00,4.391960,,,,,,64,0.4.7,8.674581,8.431533,1205,16
247,2017-03-14 15:00:00,3.687370,,,,,,64,0.4.7,8.674581,8.431533,1194,13
247,2017-03-14 15:30:00,3.555620,,,,,,64,0.4.7,8.674581,8.431533,1209,14
247,2017-03-14 16:00:00,3.012940,,,,,,64,0.4.7,8.674581,8.431533,1224,14
247,2017-03-14 16:30:00,2.122600,,,,,,64,0.4.7,8.674581,8.431533,1196,13
247,2017-03-14 17:00:00,1.127980,,,,,,64,0.4.7,8.674581,8.431533,1201,13
247,2017-03-14 17:30:00,0.485652,,,,,,64,0.4.7,8.674581,8.431533,1176,15
247,2017-03-14 18:00:00,0.120263,,,,,,64,0.4.7,8.674581,8.431533,1115,13
247,2017-03-14 18:30:00,0.000334,,,,,,64,0.4.7,8.674581,8.431533,982,14
247,2017-03-14 19:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,981,9
247,2017-03-14 19:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,980,12
247,2017-03-14 20:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,980,9
247,2017-03-14 20:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,977,13
247,2017-03-14 21:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,980,9
247,2017-03-14 21:30:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,982,12
247,2017-03-14 22:00:00,0.000000,,,,,,64,0.4.7,8.674581,8.431533,983,10
247,2017-03-15 04:00:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,986,31
247,2017-03-15 04:30:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,985,10
247,2017-03-15 05:00:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,985,12
247,2017-03-15 05:30:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,983,12
247,2017-03-15 06:00:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,985,12
247,2017-03-15 06:30:00,0.000013,,,,,,64,0.4.7,8.673671,8.430458,1008,11
247,2017-03-15 07:00:00,0.024923,,,,,,64,0.4.7,8.673671,8.430458,1212,11
247,2017-03-15 07:30:00,0.227820,,,,,,64,0.4.7,8.673671,8.430458,1179,13
247,2017-03-15 08:00:00,0.535489,,,,,,64,0.4.7,8.673671,8.430458,1198,12
247,2017-03-15 08:30:00,0.736575,,,,,,64,0.4.7,8.673671,8.430458,1164,11
247,2017-03-15 09:00:00,1.077400,,,,,,64,0.4.7,8.673671,8.430458,1164,14
247,2017-03-15 09:30:00,1.465650,,,,,,64,0.4.7,8.673671,8.430458,1203,15
247,2017-03-15 10:00:00,2.408790,,,,,,64,0.4.7,8.673671,8.430458,1199,13
247,2017-03-15 10:30:00,3.443790,,,,,,64,0.4.7,8.673671,8.430458,1210,15
247,2017-03-15 11:00:00,4.449210,,,,,,64,0.4.7,8.673671,8.430458,1205,14
247,2017-03-15 11:30:00,4.842940,,,,,,64,0.4.7,8.673671,8.430458,1226,13
247,2017-03-15 12:00:00,5.435650,,,,,,64,0.4.7,8.673671,8.430458,1191,14
247,2017-03-15 12:30:00,5.790600,,,,,,64,0.4.7,8.673671,8.430458,1209,14
247,2017-03-15 13:00:00,5.570510,,,,,,64,0.4.7,8.673671,8.430458,1201,11
247,2017-03-15 13:30:00,5.792600,,,,,,64,0.4.7,8.673671,8.430458,1210,15
247,2017-03-15 14:00:00,5.320710,,,,,,64,0.4.7,8.673671,8.430458,1192,10
247,2017-03-15 14:30:00,5.001430,,,,,,64,0.4.7,8.673671,8.430458,1205,16
247,2017-03-15 15:00:00,4.405010,,,,,,64,0.4.7,8.673671,8.430458,1098,13
247,2017-03-15 15:30:00,3.569900,,,,,,64,0.4.7,8.673671,8.430458,1217,15
247,2017-03-15 16:00:00,3.180470,,,,,,64,0.4.7,8.673671,8.430458,1094,13
247,2017-03-15 16:30:00,2.204170,,,,,,64,0.4.7,8.673671,8.430458,1183,14
247,2017-03-15 17:00:00,1.124430,,,,,,64,0.4.7,8.673671,8.430458,1171,16
247,2017-03-15 17:30:00,0.556475,,,,,,64,0.4.7,8.673671,8.430458,1193,12
247,2017-03-15 18:00:00,0.154487,,,,,,64,0.4.7,8.673671,8.430458,1154,14
247,2017-03-15 18:30:00,0.002519,,,,,,64,0.4.7,8.673671,8.430458,979,12
247,2017-03-15 19:00:00,0.002949,,,,,,64,0.4.7,8.673671,8.430458,983,13
247,2017-03-15 19:30:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,980,10
247,2017-03-15 20:00:00,0.001546,,,,,,64,0.4.7,8.673671,8.430458,981,11
247,2017-03-15 20:30:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,980,12
247,2017-03-15 21:00:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,983,11
247,2017-03-15 21:30:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,980,11
247,2017-03-15 22:00:00,0.000000,,,,,,64,0.4.7,8.673671,8.430458,977,11
247,2017-03-16 04:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,970,31
247,2017-03-16 04:30:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,976,10
247,2017-03-16 05:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,977,11
247,2017-03-16 05:30:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,976,12
247,2017-03-16 06:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,977,13
247,2017-03-16 06:30:00,0.000768,,,,,,64,0.4.7,8.673400,8.430004,1008,11
247,2017-03-16 07:00:00,0.014977,,,,,,64,0.4.7,8.673400,8.430004,1191,15
247,2017-03-16 07:30:00,0.119733,,,,,,64,0.4.7,8.673400,8.430004,1204,13
247,2017-03-16 08:00:00,0.221079,,,,,,64,0.4.7,8.673400,8.430004,1186,12
247,2017-03-16 08:30:00,0.357280,,,,,,64,0.4.7,8.673400,8.430004,1169,15
247,2017-03-16 09:00:00,0.869445,,,,,,64,0.4.7,8.673400,8.430004,1180,15
247,2017-03-16 09:30:00,1.045890,,,,,,64,0.4.7,8.673400,8.430004,1207,18
247,2017-03-16 10:00:00,0.972489,,,,,,64,0.4.7,8.673400,8.430004,1169,14
247,2017-03-16 10:30:00,0.763318,,,,,,64,0.4.7,8.673400,8.430004,1207,13
247,2017-03-16 11:00:00,0.589269,,,,,,64,0.4.7,8.673400,8.430004,1206,13
247,2017-03-16 11:30:00,0.360583,,,,,,64,0.4.7,8.673400,8.430004,1201,15
247,2017-03-16 12:00:00,0.228739,,,,,,64,0.4.7,8.673400,8.430004,1176,15
247,2017-03-16 12:30:00,0.333788,,,,,,64,0.4.7,8.673400,8.430004,1187,15
247,2017-03-16 13:00:00,0.762742,,,,,,64,0.4.7,8.673400,8.430004,1193,13
247,2017-03-16 13:30:00,2.831170,,,,,,64,0.4.7,8.673400,8.430004,1185,16
247,2017-03-16 14:00:00,4.603340,,,,,,64,0.4.7,8.673400,8.430004,1211,17
247,2017-03-16 14:30:00,2.426820,,,,,,64,0.4.7,8.673400,8.430004,1174,15
247,2017-03-16 15:00:00,0.912984,,,,,,64,0.4.7,8.673400,8.430004,1191,14
247,2017-03-16 15:30:00,0.742989,,,,,,64,0.4.7,8.673400,8.430004,1193,15
247,2017-03-16 16:00:00,1.666150,,,,,,64,0.4.7,8.673400,8.430004,1195,17
247,2017-03-16 16:30:00,1.105350,,,,,,64,0.4.7,8.673400,8.430004,1204,13
247,2017-03-16 17:00:00,0.397787,,,,,,64,0.4.7,8.673400,8.430004,1223,15
247,2017-03-16 17:30:00,0.107858,,,,,,64,0.4.7,8.673400,8.430004,1190,14
247,2017-03-16 18:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,1119,13
247,2017-03-16 19:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,973,11
247,2017-03-16 19:30:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,973,13
247,2017-03-16 20:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,970,11
247,2017-03-16 20:30:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,976,12
247,2017-03-16 21:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,977,13
247,2017-03-16 21:30:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,976,10
247,2017-03-16 22:00:00,0.000000,,,,,,64,0.4.7,8.673400,8.430004,975,10
247,2017-03-17 04:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,977,30
247,2017-03-17 04:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,978,9
247,2017-03-17 05:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,977,12
247,2017-03-17 05:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,979,10
247,2017-03-17 06:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,978,13
247,2017-03-17 06:30:00,0.000001,,,,,,64,0.4.7,8.673189,8.429609,1000,11
247,2017-03-17 07:00:00,0.002773,,,,,,64,0.4.7,8.673189,8.429609,1216,14
247,2017-03-17 07:30:00,0.096672,,,,,,64,0.4.7,8.673189,8.429609,1234,12
247,2017-03-17 08:00:00,0.183162,,,,,,64,0.4.7,8.673189,8.429609,1238,11
247,2017-03-17 08:30:00,0.312020,,,,,,64,0.4.7,8.673189,8.429609,1241,11
247,2017-03-17 09:00:00,0.435330,,,,,,64,0.4.7,8.673189,8.429609,1224,14
247,2017-03-17 09:30:00,0.579204,,,,,,64,0.4.7,8.673189,8.429609,1229,14
247,2017-03-17 11:00:00,2.194600,,,,,,64,0.4.7,8.673189,8.429609,486,8
247,2017-03-17 11:30:00,1.681790,,,,,,64,0.4.7,8.673189,8.429609,1242,12
247,2017-03-17 12:00:00,1.213650,,,,,,64,0.4.7,8.673189,8.429609,1245,11
247,2017-03-17 12:30:00,1.124960,,,,,,64,0.4.7,8.673189,8.429609,1232,13
247,2017-03-17 13:00:00,1.409830,,,,,,64,0.4.7,8.673189,8.429609,1247,12
247,2017-03-17 13:30:00,1.545210,,,,,,64,0.4.7,8.673189,8.429609,1246,14
247,2017-03-17 14:00:00,1.181160,,,,,,64,0.4.7,8.673189,8.429609,1255,13
247,2017-03-17 14:30:00,0.795602,,,,,,64,0.4.7,8.673189,8.429609,1227,14
247,2017-03-17 15:00:00,0.522454,,,,,,64,0.4.7,8.673189,8.429609,1228,14
247,2017-03-17 15:30:00,0.398483,,,,,,64,0.4.7,8.673189,8.429609,1234,15
247,2017-03-17 16:00:00,0.305167,,,,,,64,0.4.7,8.673189,8.429609,1237,15
247,2017-03-17 16:30:00,0.144775,,,,,,64,0.4.7,8.673189,8.429609,1249,14
247,2017-03-17 17:00:00,0.114568,,,,,,64,0.4.7,8.673189,8.429609,1241,13
247,2017-03-17 17:30:00,0.074224,,,,,,64,0.4.7,8.673189,8.429609,1207,16
247,2017-03-17 18:00:00,0.008233,,,,,,64,0.4.7,8.673189,8.429609,1045,12
247,2017-03-17 18:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,980,12
247,2017-03-17 19:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,980,10
247,2017-03-17 19:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,980,13
247,2017-03-17 20:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,978,10
247,2017-03-17 20:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,979,13
247,2017-03-17 21:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,980,10
247,2017-03-17 21:30:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,976,12
247,2017-03-17 22:00:00,0.000000,,,,,,64,0.4.7,8.673189,8.429609,978,10
247,2017-03-18 04:00:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,961,31
247,2017-03-18 04:30:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,974,12
247,2017-03-18 05:00:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,975,12
247,2017-03-18 05:30:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,976,13
247,2017-03-18 06:00:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,973,12
247,2017-03-18 06:30:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,1012,14
247,2017-03-18 07:00:00,0.012455,,,,,,64,0.4.7,8.673100,8.429333,1212,12
247,2017-03-18 07:30:00,0.095169,,,,,,64,0.4.7,8.673100,8.429333,1238,12
247,2017-03-18 08:00:00,0.188779,,,,,,64,0.4.7,8.673100,8.429333,1245,14
247,2017-03-18 08:30:00,0.368775,,,,,,64,0.4.7,8.673100,8.429333,1238,14
247,2017-03-18 09:00:00,0.402923,,,,,,64,0.4.7,8.673100,8.429333,1242,16
247,2017-03-18 09:30:00,0.715831,,,,,,64,0.4.7,8.673100,8.429333,1235,15
247,2017-03-18 10:00:00,0.829143,,,,,,64,0.4.7,8.673100,8.429333,1215,13
247,2017-03-18 10:30:00,1.278220,,,,,,64,0.4.7,8.673100,8.429333,1238,12
247,2017-03-18 11:00:00,1.475270,,,,,,64,0.4.7,8.673100,8.429333,1240,12
247,2017-03-18 11:30:00,1.751350,,,,,,64,0.4.7,8.673100,8.429333,1194,12
247,2017-03-18 12:00:00,1.567270,,,,,,64,0.4.7,8.673100,8.429333,1229,14
247,2017-03-18 12:30:00,1.047820,,,,,,64,0.4.7,8.673100,8.429333,1226,15
247,2017-03-18 13:00:00,1.550080,,,,,,64,0.4.7,8.673100,8.429333,1235,14
247,2017-03-18 13:30:00,1.595640,,,,,,64,0.4.7,8.673100,8.429333,1224,16
247,2017-03-18 14:00:00,1.699790,,,,,,64,0.4.7,8.673100,8.429333,1236,14
247,2017-03-18 14:30:00,1.409860,,,,,,64,0.4.7,8.673100,8.429333,1143,15
247,2017-03-18 15:00:00,0.736446,,,,,,64,0.4.7,8.673100,8.429333,1235,14
247,2017-03-18 15:30:00,0.701573,,,,,,64,0.4.7,8.673100,8.429333,1242,15
247,2017-03-18 16:00:00,0.532478,,,,,,64,0.4.7,8.673100,8.429333,1233,16
247,2017-03-18 16:30:00,0.374645,,,,,,64,0.4.7,8.673100,8.429333,1220,13
247,2017-03-18 17:00:00,0.403945,,,,,,64,0.4.7,8.673100,8.429333,1241,14
247,2017-03-18 17:30:00,0.150365,,,,,,64,0.4.7,8.673100,8.429333,1224,13
247,2017-03-18 18:00:00,0.008233,,,,,,64,0.4.7,8.673100,8.429333,1100,14
247,2017-03-18 18:30:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,978,10
247,2017-03-18 19:00:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,973,11
247,2017-03-18 19:30:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,971,10
247,2017-03-18 20:00:00,0.000000,,,,,,64,0.4.7,8.673100,8.429333,970,12
