region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2013-04-16 06:30:00,73.6,,79.6,,72.1,75.1,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 07:00:00,156,,66.1,,154,159,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 07:30:00,278,,60.7,,273,282,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 08:00:00,385,,52.4,,380,390,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 08:30:00,492,,51.8,,485,498,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 09:00:00,618,,53.5,,609,626,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 09:30:00,743,,44,,735,752,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 10:00:00,854,,46.1,,843,864,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 10:30:00,996,,38.2,,986,1010,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 11:00:00,1090,,39.3,,1080,1100,46,0.1.5b,2344,2324,4022,4
0,2013-04-16 11:30:00,1200,,34,,1190,1210,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 12:00:00,1210,,34.2,,1200,1220,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 12:30:00,1300,,30.7,,1290,1310,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 13:00:00,1320,,31.1,,1300,1330,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 13:30:00,1220,,32.1,,1210,1230,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 14:00:00,1250,,30.4,,1240,1260,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 14:30:00,1270,,34.2,,1260,1280,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 15:00:00,1160,,37.3,,1150,1170,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 15:30:00,987,,43.3,,976,998,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 16:00:00,853,,50.1,,842,864,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 16:30:00,730,,59.4,,719,742,46,0.1.5b,2344,2324,4028,4
0,2013-04-16 17:00:00,555,,70.2,,545,565,46,0.1.5b,2344,2324,4030,4
0,2013-04-16 17:30:00,383,,81.1,,375,391,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 18:00:00,241,,93.9,,235,247,46,0.1.5b,2344,2324,4033,4
0,2013-04-16 18:30:00,108,,111,,105,111,46,0.1.5b,2344,2324,4029,4
0,2013-04-16 19:00:00,19.1,,148,,18.4,19.8,46,0.1.5b,2344,2324,4011,4
0,2013-04-16 19:30:00,0.0853,,739,,0.0689,0.102,46,0.1.5b,2344,2324,3995,4
0,2013-04-16 20:00:00,0,,,,,,46,0.1.5b,2344,2324,3996,4
0,2013-04-16 20:30:00,0,,,,,,46,0.1.5b,2344,2324,3994,4
0,2013-04-16 21:00:00,0,,,,,,46,0.1.5b,2344,2324,3994,4
0,2013-04-16 21:30:00,0,,,,,,46,0.1.5b,2344,2324,3989,4
0,2013-04-16 22:00:00,0,,,,,,46,0.1.5b,2344,2324,3990,4
0,2013-04-16 22:30:00,0,,,,,,46,0.1.5b,2344,2324,3993,4
0,2013-04-16 23:00:00,0,,,,,,46,0.1.5b,2344,2324,3993,4
0,2013-04-16 23:30:00,0,,,,,,46,0.1.5b,2344,2324,3993,4
0,2013-04-17 00:00:00,0,,,,,,46,0.1.5b,2344,2324,3990,4
0,2013-04-17 00:30:00,0,,,,,,46,0.1.5b,2344,2324,3997,4
0,2013-04-17 01:00:00,0,,,,,,46,0.1.5b,2345,2325,3996,5
0,2013-04-17 01:30:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-17 02:00:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-17 02:30:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-17 03:00:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-17 03:30:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-17 04:00:00,0,,,,,,46,0.1.5b,2345,2325,3996,4
0,2013-04-17 04:30:00,0,,,,,,46,0.1.5b,2345,2325,3996,4
0,2013-04-17 05:00:00,0,,,,,,46,0.1.5b,2345,2325,3996,4
0,2013-04-17 05:30:00,0.122,,794,,0.0965,0.147,46,0.1.5b,2345,2325,4010,4
0,2013-04-17 06:00:00,4.68,,218,,4.42,4.95,46,0.1.5b,2345,2325,4019,4
0,2013-04-17 06:30:00,18.8,,148,,18.1,19.5,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 07:00:00,37.9,,92.9,,37,38.8,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 07:30:00,67.6,,77.1,,66.2,68.9,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 08:00:00,107,,62.9,,105,108,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 08:30:00,148,,47.3,,146,150,46,0.1.5b,2345,2325,4033,4
0,2013-04-17 09:00:00,187,,53.3,,185,190,46,0.1.5b,2345,2325,4033,4
0,2013-04-17 09:30:00,224,,52.6,,221,227,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 10:00:00,309,,52.8,,304,313,46,0.1.5b,2345,2325,4033,4
0,2013-04-17 10:30:00,433,,50.5,,428,439,46,0.1.5b,2345,2325,4033,4
0,2013-04-17 11:00:00,524,,51.5,,517,531,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 11:30:00,598,,45.8,,591,605,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 12:00:00,668,,43.1,,660,675,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 12:30:00,789,,44,,780,798,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 13:00:00,861,,44,,851,871,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 13:30:00,860,,47.3,,850,871,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 14:00:00,852,,46.4,,842,863,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 14:30:00,857,,44.1,,847,866,46,0.1.5b,2345,2325,4032,4
0,2013-04-17 15:00:00,705,,44.2,,697,713,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 15:30:00,574,,52.6,,567,582,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 16:00:00,438,,53.5,,432,444,46,0.1.5b,2345,2325,4031,4
0,2013-04-17 16:30:00,338,,63.1,,332,343,46,0.1.5b,2345,2325,4030,4
0,2013-04-17 17:00:00,233,,71,,229,237,46,0.1.5b,2345,2325,4033,4
0,2013-04-17 17:30:00,142,,74.4,,139,145,46,0.1.5b,2345,2325,4034,4
0,2013-04-17 18:00:00,70.8,,87.4,,69.2,72.4,46,0.1.5b,2345,2325,4036,4
0,2013-04-17 18:30:00,25.7,,120,,24.9,26.5,46,0.1.5b,2345,2325,4030,4
0,2013-04-17 19:00:00,5.13,,247,,4.8,5.45,46,0.1.5b,2345,2325,4009,4
0,2013-04-17 19:30:00,0.121,,668,,0.1,0.142,46,0.1.5b,2345,2325,4008,4
0,2013-04-17 20:00:00,0.0000405,,1760,,0.000022,0.000059,46,0.1.5b,2345,2325,4007,4
0,2013-04-17 20:30:00,0,,,,,,46,0.1.5b,2345,2325,4007,4
0,2013-04-17 21:00:00,0,,,,,,46,0.1.5b,2345,2325,4007,4
0,2013-04-17 21:30:00,0,,,,,,46,0.1.5b,2345,2325,4006,4
0,2013-04-17 22:00:00,0,,,,,,46,0.1.5b,2345,2325,4005,4
0,2013-04-17 22:30:00,0,,,,,,46,0.1.5b,2345,2325,4005,4
0,2013-04-17 23:00:00,0,,,,,,46,0.1.5b,2345,2325,4005,4
0,2013-04-17 23:30:00,0,,,,,,46,0.1.5b,2345,2325,4005,4
0,2013-04-18 00:00:00,0,,,,,,46,0.1.5b,2345,2325,4005,4
0,2013-04-18 00:30:00,0,,,,,,46,0.1.5b,2345,2325,3990,4
0,2013-04-18 01:00:00,0,,,,,,46,0.1.5b,2346,2326,3989,5
0,2013-04-18 01:30:00,0,,,,,,46,0.1.5b,2346,2326,3989,4
0,2013-04-18 02:00:00,0,,,,,,46,0.1.5b,2346,2326,3989,4
0,2013-04-18 02:30:00,0,,,,,,46,0.1.5b,2346,2326,3989,4
0,2013-04-18 03:00:00,0,,,,,,46,0.1.5b,2346,2326,3989,4
0,2013-04-18 03:30:00,0,,,,,,46,0.1.5b,2346,2326,3992,4
0,2013-04-18 04:00:00,0,,,,,,46,0.1.5b,2346,2326,3992,4
0,2013-04-18 04:30:00,0,,,,,,46,0.1.5b,2346,2326,3993,4
0,2013-04-18 05:00:00,0.000157,,2420,,0.0000585,0.000256,46,0.1.5b,2346,2326,4006,4
0,2013-04-18 05:30:00,3.1,,232,,2.91,3.29,46,0.1.5b,2346,2326,4024,4
0,2013-04-18 06:00:00,37.5,,106,,36.5,38.6,46,0.1.5b,2346,2326,4025,4
0,2013-04-18 06:30:00,115,,90.1,,112,118,46,0.1.5b,2346,2326,4024,4
0,2013-04-18 07:00:00,230,,95.7,,224,236,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 07:30:00,346,,68.6,,340,352,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 08:00:00,456,,60,,448,463,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 08:30:00,595,,50.4,,587,603,46,0.1.5b,2346,2326,4025,4
0,2013-04-18 09:00:00,816,,48.3,,806,826,46,0.1.5b,2346,2326,4026,4
0,2013-04-18 09:30:00,927,,42.3,,916,937,46,0.1.5b,2346,2326,4026,4
0,2013-04-18 10:00:00,1000,,37.1,,993,1010,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 10:30:00,1070,,37.8,,1060,1080,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 11:00:00,1070,,37,,1060,1080,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 11:30:00,1150,,37.8,,1140,1160,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 12:00:00,1210,,38.1,,1200,1220,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 12:30:00,1250,,34.9,,1230,1260,46,0.1.5b,2346,2326,4028,4
0,2013-04-18 13:00:00,1230,,37,,1220,1250,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 13:30:00,1200,,38.2,,1180,1210,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 14:00:00,1150,,38.3,,1140,1160,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 14:30:00,1100,,41.5,,1090,1110,46,0.1.5b,2346,2326,4032,4
0,2013-04-18 15:00:00,1060,,45.2,,1040,1070,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 15:30:00,922,,47.7,,911,934,46,0.1.5b,2346,2326,4031,4
0,2013-04-18 16:00:00,764,,52.8,,754,775,46,0.1.5b,2346,2326,4027,4
0,2013-04-18 16:30:00,639,,61.5,,629,649,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 17:00:00,522,,71.2,,512,532,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 17:30:00,373,,83.9,,365,381,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 18:00:00,226,,91.2,,221,232,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 18:30:00,97,,99.2,,94.5,99.5,46,0.1.5b,2346,2326,4030,4
0,2013-04-18 19:00:00,18.4,,134,,17.8,19,46,0.1.5b,2346,2326,4015,4
0,2013-04-18 19:30:00,0.266,,1020,,0.196,0.336,46,0.1.5b,2346,2326,3993,4
0,2013-04-18 20:00:00,0.000531,,5550,,0,0.0013,46,0.1.5b,2346,2326,3991,4
0,2013-04-18 20:30:00,0,,,,,,46,0.1.5b,2346,2326,3991,4
0,2013-04-18 21:00:00,0,,,,,,46,0.1.5b,2346,2326,3991,4
0,2013-04-18 21:30:00,0,,,,,,46,0.1.5b,2346,2326,3992,4
0,2013-04-18 22:00:00,0,,,,,,46,0.1.5b,2346,2326,3992,4
0,2013-04-18 22:30:00,0,,,,,,46,0.1.5b,2346,2326,3995,4
0,2013-04-18 23:00:00,0,,,,,,46,0.1.5b,2346,2326,3995,4
0,2013-04-18 23:30:00,0,,,,,,46,0.1.5b,2346,2326,3995,4
0,2013-04-19 00:00:00,0,,,,,,46,0.1.5b,2346,2326,3995,4
0,2013-04-19 00:30:00,0,,,,,,46,0.1.5b,2346,2326,4004,4
0,2013-04-19 01:00:00,0,,,,,,46,0.1.5b,2349,2329,4005,5
0,2013-04-19 01:30:00,0,,,,,,46,0.1.5b,2349,2329,4005,4
0,2013-04-19 02:00:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 02:30:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 03:00:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 03:30:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 04:00:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 04:30:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-19 05:00:00,0.000121,,2400,,0.0000453,0.000196,46,0.1.5b,2349,2329,4010,4
0,2013-04-19 05:30:00,1.26,,314,,1.15,1.36,46,0.1.5b,2349,2329,4028,4
0,2013-04-19 06:00:00,32.8,,114,,31.8,33.7,46,0.1.5b,2349,2329,4041,4
0,2013-04-19 06:30:00,107,,93.3,,104,109,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 07:00:00,204,,86.1,,199,208,46,0.1.5b,2349,2329,4042,4
0,2013-04-19 07:30:00,364,,82.8,,356,371,46,0.1.5b,2349,2329,4037,4
0,2013-04-19 08:00:00,513,,68.1,,504,522,46,0.1.5b,2349,2329,4037,4
0,2013-04-19 08:30:00,676,,60.9,,665,687,46,0.1.5b,2349,2329,4040,4
0,2013-04-19 09:00:00,788,,55.8,,777,800,46,0.1.5b,2349,2329,4038,4
0,2013-04-19 09:30:00,828,,50,,817,838,46,0.1.5b,2349,2329,4041,4
0,2013-04-19 10:00:00,878,,46.5,,867,888,46,0.1.5b,2349,2329,4038,4
0,2013-04-19 10:30:00,930,,45.5,,919,941,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 11:00:00,1000,,44.1,,990,1010,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 11:30:00,969,,45.5,,958,981,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 12:00:00,1020,,43,,1010,1030,46,0.1.5b,2349,2329,4038,4
0,2013-04-19 12:30:00,1090,,44.2,,1080,1100,46,0.1.5b,2349,2329,4038,4
0,2013-04-19 13:00:00,1130,,45.2,,1120,1150,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 13:30:00,1110,,48.7,,1100,1130,46,0.1.5b,2349,2329,4038,4
0,2013-04-19 14:00:00,1050,,49.4,,1030,1060,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 14:30:00,1000,,50.2,,990,1020,46,0.1.5b,2349,2329,4036,4
0,2013-04-19 15:00:00,1020,,52.2,,1000,1030,46,0.1.5b,2349,2329,4040,4
0,2013-04-19 15:30:00,873,,56.5,,861,886,46,0.1.5b,2349,2329,4041,4
0,2013-04-19 16:00:00,679,,65.6,,667,690,46,0.1.5b,2349,2329,4037,4
0,2013-04-19 16:30:00,646,,67.6,,634,657,46,0.1.5b,2349,2329,4037,4
0,2013-04-19 17:00:00,452,,86.5,,442,462,46,0.1.5b,2349,2329,4039,4
0,2013-04-19 17:30:00,338,,93.7,,330,347,46,0.1.5b,2349,2329,4039,4
0,2013-04-19 18:00:00,211,,104,,205,216,46,0.1.5b,2349,2329,4044,4
0,2013-04-19 18:30:00,101,,118,,98.3,104,46,0.1.5b,2349,2329,4043,4
0,2013-04-19 19:00:00,23.9,,162,,22.9,25,46,0.1.5b,2349,2329,4039,4
0,2013-04-19 19:30:00,0.498,,392,,0.447,0.549,46,0.1.5b,2349,2329,4010,4
0,2013-04-19 20:00:00,0.0000811,,1290,,0.0000539,0.000108,46,0.1.5b,2349,2329,4008,4
0,2013-04-19 20:30:00,0,,,,,,46,0.1.5b,2349,2329,4008,4
0,2013-04-19 21:00:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-19 21:30:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-19 22:00:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-19 22:30:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-19 23:00:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-19 23:30:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-20 00:00:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-20 00:30:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-20 01:00:00,0,,,,,,46,0.1.5b,2349,2329,4010,5
0,2013-04-20 01:30:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-20 02:00:00,0,,,,,,46,0.1.5b,2349,2329,4007,4
0,2013-04-20 02:30:00,0,,,,,,46,0.1.5b,2349,2329,4007,4
0,2013-04-20 03:00:00,0,,,,,,46,0.1.5b,2349,2329,4007,4
0,2013-04-20 03:30:00,0,,,,,,46,0.1.5b,2349,2329,4007,4
0,2013-04-20 04:00:00,0,,,,,,46,0.1.5b,2349,2329,4007,4
0,2013-04-20 04:30:00,0,,,,,,46,0.1.5b,2349,2329,4011,4
0,2013-04-20 05:00:00,0.0164,,1180,,0.0113,0.0214,46,0.1.5b,2349,2329,4016,4
0,2013-04-20 05:30:00,10.4,,160,,10,10.9,46,0.1.5b,2349,2329,4044,4
0,2013-04-20 06:00:00,81.3,,117,,78.8,83.8,46,0.1.5b,2349,2329,4045,4
0,2013-04-20 06:30:00,206,,99.9,,201,212,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 07:00:00,362,,86.5,,354,370,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 07:30:00,550,,71.9,,539,560,46,0.1.5b,2349,2329,4045,4
0,2013-04-20 08:00:00,767,,61,,755,779,46,0.1.5b,2349,2329,4045,4
0,2013-04-20 08:30:00,970,,52.1,,957,983,46,0.1.5b,2349,2329,4042,4
0,2013-04-20 09:00:00,1160,,43.8,,1150,1180,46,0.1.5b,2349,2329,4040,4
0,2013-04-20 09:30:00,1330,,37.1,,1320,1340,46,0.1.5b,2349,2329,4040,4
0,2013-04-20 10:00:00,1450,,31.7,,1440,1460,46,0.1.5b,2349,2329,4040,4
0,2013-04-20 10:30:00,1580,,28.2,,1560,1590,46,0.1.5b,2349,2329,4040,4
0,2013-04-20 11:00:00,1630,,26.1,,1620,1640,46,0.1.5b,2349,2329,4042,4
0,2013-04-20 11:30:00,1680,,24.5,,1670,1690,46,0.1.5b,2349,2329,4041,4
0,2013-04-20 12:00:00,1700,,23.2,,1690,1710,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 12:30:00,1680,,25,,1670,1690,46,0.1.5b,2349,2329,4044,4
0,2013-04-20 13:00:00,1650,,25.2,,1640,1660,46,0.1.5b,2349,2329,4044,4
0,2013-04-20 13:30:00,1610,,26,,1600,1620,46,0.1.5b,2349,2329,4044,4
0,2013-04-20 14:00:00,1540,,27.9,,1520,1550,46,0.1.5b,2349,2329,4044,4
0,2013-04-20 14:30:00,1400,,33.4,,1390,1410,46,0.1.5b,2349,2329,4047,4
0,2013-04-20 15:00:00,1280,,37.8,,1260,1290,46,0.1.5b,2349,2329,4047,4
0,2013-04-20 15:30:00,1140,,42.5,,1130,1160,46,0.1.5b,2349,2329,4047,4
0,2013-04-20 16:00:00,975,,50.2,,962,988,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 16:30:00,784,,60.8,,772,796,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 17:00:00,594,,71.2,,583,605,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 17:30:00,415,,83.9,,406,424,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 18:00:00,252,,99.9,,246,259,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 18:30:00,122,,115,,118,126,46,0.1.5b,2349,2329,4043,4
0,2013-04-20 19:00:00,26.1,,142,,25.2,27.1,46,0.1.5b,2349,2329,4040,4
0,2013-04-20 19:30:00,0.397,,880,,0.306,0.488,46,0.1.5b,2349,2329,4011,4
0,2013-04-20 20:00:00,0.000597,,4880,,0,0.00135,46,0.1.5b,2349,2329,4011,4
0,2013-04-20 20:30:00,0,,,,,,46,0.1.5b,2349,2329,4011,4
0,2013-04-20 21:00:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-20 21:30:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-20 22:00:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-20 22:30:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-20 23:00:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-20 23:30:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-21 00:00:00,0,,,,,,46,0.1.5b,2349,2329,4010,4
0,2013-04-21 00:30:00,0,,,,,,46,0.1.5b,2349,2329,4011,4
0,2013-04-21 01:00:00,0,,,,,,46,0.1.5b,2349,2329,4012,5
0,2013-04-21 01:30:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 02:00:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 02:30:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 03:00:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 03:30:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 04:00:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 04:30:00,0,,,,,,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 05:00:00,0.0393,,780,,0.0313,0.0472,46,0.1.5b,2349,2329,4023,4
0,2013-04-21 05:30:00,15.9,,122,,15.4,16.4,46,0.1.5b,2349,2329,4046,4
0,2013-04-21 06:00:00,92.7,,94,,90.5,95,46,0.1.5b,2349,2329,4046,4
0,2013-04-21 06:30:00,194,,85.8,,189,198,46,0.1.5b,2349,2329,4046,4
0,2013-04-21 07:00:00,330,,79.6,,323,337,46,0.1.5b,2349,2329,4045,4
0,2013-04-21 07:30:00,512,,73.5,,502,522,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 08:00:00,665,,63.5,,654,675,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 08:30:00,813,,57.4,,801,825,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 09:00:00,967,,50.8,,954,980,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 09:30:00,1040,,49.5,,1030,1050,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 10:00:00,1140,,49.2,,1130,1160,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 10:30:00,1180,,47,,1160,1190,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 11:00:00,1230,,47.6,,1220,1250,46,0.1.5b,2349,2329,4046,4
0,2013-04-21 11:30:00,1120,,45.9,,1110,1140,46,0.1.5b,2349,2329,4045,4
0,2013-04-21 12:00:00,1060,,43.6,,1050,1070,46,0.1.5b,2349,2329,4045,4
0,2013-04-21 12:30:00,1110,,42.7,,1100,1120,46,0.1.5b,2349,2329,4045,4
0,2013-04-21 13:00:00,1000,,39.4,,990,1010,46,0.1.5b,2349,2329,4040,4
0,2013-04-21 13:30:00,975,,39.6,,965,985,46,0.1.5b,2349,2329,4040,4
0,2013-04-21 14:00:00,908,,44.4,,898,919,46,0.1.5b,2349,2329,4040,4
0,2013-04-21 14:30:00,835,,48.4,,825,846,46,0.1.5b,2349,2329,4042,4
0,2013-04-21 15:00:00,711,,50.8,,701,720,46,0.1.5b,2349,2329,4039,4
0,2013-04-21 15:30:00,621,,51.3,,613,630,46,0.1.5b,2349,2329,4040,4
0,2013-04-21 16:00:00,472,,51.4,,466,478,46,0.1.5b,2349,2329,4040,4
0,2013-04-21 16:30:00,372,,63,,366,378,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 17:00:00,298,,68.8,,293,303,46,0.1.5b,2349,2329,4048,4
0,2013-04-21 17:30:00,209,,76.1,,205,213,46,0.1.5b,2349,2329,4049,4
0,2013-04-21 18:00:00,143,,75,,140,146,46,0.1.5b,2349,2329,4049,4
0,2013-04-21 18:30:00,77.2,,86.8,,75.4,78.9,46,0.1.5b,2349,2329,4041,4
0,2013-04-21 19:00:00,15.1,,175,,14.4,15.8,46,0.1.5b,2349,2329,4039,4
0,2013-04-21 19:30:00,0.597,,773,,0.477,0.717,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 20:00:00,0.000584,,5380,,0,0.0014,46,0.1.5b,2349,2329,4012,4
0,2013-04-21 20:30:00,0,,,,,,46,0.1.5b,2349,2329,4011,4
0,2013-04-21 21:00:00,0,,,,,,46,0.1.5b,2349,2329,4011,4
0,2013-04-21 21:30:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-21 22:00:00,0,,,,,,46,0.1.5b,2349,2329,4009,4
0,2013-04-21 22:30:00,0,,,,,,46,0.1.5b,2349,2329,4008,4
0,2013-04-21 23:00:00,0,,,,,,46,0.1.5b,2349,2329,4008,4
0,2013-04-21 23:30:00,0,,,,,,46,0.1.5b,2349,2329,4008,4
0,2013-04-22 00:00:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-22 00:30:00,0,,,,,,46,0.1.5b,2349,2329,4006,4
0,2013-04-22 01:00:00,0,,,,,,46,0.1.5b,2351,2331,4006,5
0,2013-04-22 01:30:00,0,,,,,,46,0.1.5b,2351,2331,4007,4
0,2013-04-22 02:00:00,0,,,,,,46,0.1.5b,2351,2331,4007,4
0,2013-04-22 02:30:00,0,,,,,,46,0.1.5b,2351,2331,4007,4
0,2013-04-22 03:00:00,0,,,,,,46,0.1.5b,2351,2331,4006,4
0,2013-04-22 03:30:00,0,,,,,,46,0.1.5b,2351,2331,4006,4
0,2013-04-22 04:00:00,0,,,,,,46,0.1.5b,2351,2331,4006,4
0,2013-04-22 04:30:00,0,,,,,,46,0.1.5b,2351,2331,4006,4
0,2013-04-22 05:00:00,0.0335,,784,,0.0267,0.0403,46,0.1.5b,2351,2331,4013,4
0,2013-04-22 05:30:00,14.5,,157,,13.9,15.1,46,0.1.5b,2351,2331,4039,4
0,2013-04-22 06:00:00,82.5,,113,,80.1,84.9,46,0.1.5b,2351,2331,4040,4
0,2013-04-22 06:30:00,185,,90.7,,180,189,46,0.1.5b,2351,2331,4041,4
0,2013-04-22 07:00:00,305,,73.5,,299,311,46,0.1.5b,2351,2331,4041,4
0,2013-04-22 07:30:00,455,,61.5,,447,462,46,0.1.5b,2351,2331,4041,4
0,2013-04-22 08:00:00,600,,56.1,,591,609,46,0.1.5b,2351,2331,4039,4
0,2013-04-22 08:30:00,712,,50.5,,703,721,46,0.1.5b,2351,2331,4040,4
0,2013-04-22 09:00:00,803,,45.1,,794,813,46,0.1.5b,2351,2331,4040,4
0,2013-04-22 09:30:00,903,,41.1,,893,913,46,0.1.5b,2351,2331,4040,4
0,2013-04-22 10:00:00,852,,37.6,,844,860,46,0.1.5b,2351,2331,4041,4
0,2013-04-22 10:30:00,926,,37.1,,917,935,46,0.1.5b,2351,2331,4041,4
0,2013-04-22 11:00:00,909,,37.1,,901,918,46,0.1.5b,2351,2331,4042,4
0,2013-04-22 11:30:00,813,,40.6,,804,821,46,0.1.5b,2351,2331,4043,4
0,2013-04-22 12:00:00,743,,46.2,,734,751,46,0.1.5b,2351,2331,4039,4
