region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2018-01-07 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8033,11
0,2018-01-07 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8036,10
0,2018-01-07 01:30:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 02:00:00,0,,,,,,46,0.1.5b,12910,12590,8036,10
0,2018-01-07 02:30:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 03:00:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 03:30:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 04:00:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 04:30:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 05:00:00,0,,,,,,46,0.1.5b,12910,12590,8036,10
0,2018-01-07 05:30:00,0.00386,,6340,,0,0.00836,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 06:00:00,0,,,,,,46,0.1.5b,12910,12590,8033,10
0,2018-01-07 06:30:00,0,,,,,,46,0.1.5b,12910,12590,8037,10
0,2018-01-07 07:00:00,0,,,,,,46,0.1.5b,12910,12590,8036,11
0,2018-01-07 07:30:00,0,,,,,,46,0.1.5b,12910,12590,8037,10
0,2018-01-07 08:00:00,0.00000311,,8970,,0,0.00000822,46,0.1.5b,12910,12590,8047,10
0,2018-01-07 08:30:00,11.2,,226,,10.7,11.7,46,0.1.5b,12910,12590,8114,10
0,2018-01-07 09:00:00,347,,123,,339,355,46,0.1.5b,12910,12590,8207,11
0,2018-01-07 09:30:00,1150,,103,,1130,1170,46,0.1.5b,12910,12590,8223,11
0,2018-01-07 10:00:00,1950,,85.2,,1920,1980,46,0.1.5b,12910,12590,8229,11
0,2018-01-07 10:30:00,2900,,71.6,,2860,2930,46,0.1.5b,12910,12590,8226,11
0,2018-01-07 11:00:00,3720,,60.9,,3680,3760,46,0.1.5b,12910,12590,8266,11
0,2018-01-07 11:30:00,4180,,56.3,,4140,4220,46,0.1.5b,12910,12590,8272,11
0,2018-01-07 12:00:00,4430,,54.8,,4380,4470,46,0.1.5b,12910,12590,8265,11
0,2018-01-07 12:30:00,4570,,54.1,,4530,4620,46,0.1.5b,12910,12590,8266,11
0,2018-01-07 13:00:00,4640,,52.3,,4590,4680,46,0.1.5b,12910,12590,8266,11
0,2018-01-07 13:30:00,4330,,55.9,,4290,4370,46,0.1.5b,12910,12590,8271,11
0,2018-01-07 14:00:00,3870,,60.2,,3830,3910,46,0.1.5b,12910,12590,8260,10
0,2018-01-07 14:30:00,3180,,67.8,,3140,3220,46,0.1.5b,12910,12590,8271,11
0,2018-01-07 15:00:00,2210,,80,,2180,2240,46,0.1.5b,12910,12590,8270,10
0,2018-01-07 15:30:00,1160,,101,,1140,1180,46,0.1.5b,12910,12590,8263,10
0,2018-01-07 16:00:00,292,,141,,284,299,46,0.1.5b,12910,12590,8167,11
0,2018-01-07 16:30:00,12.2,,361,,11.4,13,46,0.1.5b,12910,12590,7969,10
0,2018-01-07 17:00:00,0.094,,5520,,0,0.189,46,0.1.5b,12910,12590,8027,10
0,2018-01-07 17:30:00,0,,,,,,46,0.1.5b,12910,12590,8025,10
0,2018-01-07 18:00:00,0.00187,,8960,,0,0.00494,46,0.1.5b,12910,12590,8025,10
0,2018-01-07 18:30:00,0.0000281,,8960,,0,0.0000744,46,0.1.5b,12910,12590,8028,10
0,2018-01-07 19:00:00,0,,,,,,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 19:30:00,0,,,,,,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 20:00:00,0,,,,,,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 20:30:00,0,,,,,,46,0.1.5b,12910,12590,8027,10
0,2018-01-07 21:00:00,0.00199,,8960,,0,0.00527,46,0.1.5b,12910,12590,8027,10
0,2018-01-07 21:30:00,0,,,,,,46,0.1.5b,12910,12590,8027,10
0,2018-01-07 22:00:00,0.00187,,8960,,0,0.00494,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 22:30:00,0,,,,,,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 23:00:00,0.00385,,8960,,0,0.0102,46,0.1.5b,12910,12590,8029,10
0,2018-01-07 23:30:00,0,,,,,,46,0.1.5b,12910,12590,8032,10
0,2018-01-08 00:00:00,0,,,,,,46,0.1.5b,12910,12590,8032,13
0,2018-01-08 00:30:00,0.00256,,8160,,0,0.00676,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 01:00:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 01:30:00,0.0024,,8160,,0,0.00636,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 02:00:00,0.00224,,8160,,0,0.00593,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 02:30:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 03:00:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 03:30:00,0.00246,,8160,,0,0.00652,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 04:00:00,0.00244,,8160,,0,0.00647,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 04:30:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 05:00:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 05:30:00,0,,,,,,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 06:00:00,0.00241,,8160,,0,0.00638,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 06:30:00,0,,,,,,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 07:00:00,0.00696,,6040,,0,0.0154,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 07:30:00,0.0239,,5320,,0,0.0496,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 08:00:00,0.000438,,7970,,0,0.00114,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 08:30:00,0.452,,1120,,0.351,0.553,46,0.1.5b,12910,12590,6756,9
0,2018-01-08 09:00:00,74.6,,230,,71.1,78,46,0.1.5b,12910,12590,6696,9
0,2018-01-08 09:30:00,381,,190,,367,396,46,0.1.5b,12910,12590,6715,9
0,2018-01-08 10:00:00,741,,172,,715,766,46,0.1.5b,12910,12590,6700,9
0,2018-01-08 10:30:00,1060,,158,,1030,1100,46,0.1.5b,12910,12590,6711,9
0,2018-01-08 11:00:00,1290,,151,,1250,1330,46,0.1.5b,12910,12590,6697,9
0,2018-01-08 11:30:00,1390,,151,,1350,1440,46,0.1.5b,12910,12590,6719,9
0,2018-01-08 12:00:00,1470,,150,,1430,1510,46,0.1.5b,12910,12590,6719,9
0,2018-01-08 12:30:00,1480,,149,,1430,1520,46,0.1.5b,12910,12590,6701,9
0,2018-01-08 13:00:00,1380,,150,,1340,1420,46,0.1.5b,12910,12590,6687,9
0,2018-01-08 13:30:00,1260,,156,,1220,1300,46,0.1.5b,12910,12590,6722,9
0,2018-01-08 14:00:00,1050,,162,,1020,1090,46,0.1.5b,12910,12590,6713,9
0,2018-01-08 14:30:00,688,,172,,665,712,46,0.1.5b,12910,12590,6729,9
0,2018-01-08 15:00:00,213,,191,,205,221,46,0.1.5b,12910,12590,6718,9
0,2018-01-08 15:30:00,57.1,,237,,54.4,59.8,46,0.1.5b,12910,12590,6732,9
0,2018-01-08 16:00:00,7.09,,461,,6.43,7.74,46,0.1.5b,12910,12590,6702,9
0,2018-01-08 16:30:00,0.254,,1400,,0.183,0.326,46,0.1.5b,12910,12590,6667,9
0,2018-01-08 17:00:00,0.00578,,5700,,0,0.0124,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 17:30:00,0.0115,,5770,,0,0.0248,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 18:00:00,0.0427,,5770,,0,0.0923,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 18:30:00,0.0748,,5790,,0,0.162,46,0.1.5b,12910,12590,6659,9
0,2018-01-08 19:00:00,0,,,,,,46,0.1.5b,12910,12590,6656,9
0,2018-01-08 19:30:00,0,,,,,,46,0.1.5b,12910,12590,6656,9
0,2018-01-08 20:00:00,0.00159,,8160,,0,0.00419,46,0.1.5b,12910,12590,6656,9
0,2018-01-08 20:30:00,0.00223,,8160,,0,0.00591,46,0.1.5b,12910,12590,6654,9
0,2018-01-08 21:00:00,0.0904,,5770,,0,0.196,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 21:30:00,0.00284,,7460,,0,0.00712,46,0.1.5b,12910,12590,6654,9
0,2018-01-08 22:00:00,0,,,,,,46,0.1.5b,12910,12590,6654,9
0,2018-01-08 22:30:00,0.0465,,5630,,0,0.0993,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 23:00:00,0.019,,5790,,0,0.0412,46,0.1.5b,12910,12590,6657,9
0,2018-01-08 23:30:00,0.00225,,8160,,0,0.00596,46,0.1.5b,12910,12590,6657,9
0,2018-01-09 00:00:00,0.00223,,8160,,0,0.00591,46,0.1.5b,12910,12590,6657,11
0,2018-01-09 00:30:00,0,,,,,,46,0.1.5b,12910,12590,7687,14
0,2018-01-09 01:00:00,0,,,,,,46,0.1.5b,12910,12590,7686,13
0,2018-01-09 01:30:00,0,,,,,,46,0.1.5b,12910,12590,7687,14
0,2018-01-09 02:00:00,0,,,,,,46,0.1.5b,12910,12590,7687,13
0,2018-01-09 02:30:00,0,,,,,,46,0.1.5b,12910,12590,7686,13
0,2018-01-09 03:00:00,0,,,,,,46,0.1.5b,12910,12590,7687,13
0,2018-01-09 03:30:00,0,,,,,,46,0.1.5b,12910,12590,7686,14
0,2018-01-09 04:00:00,0,,,,,,46,0.1.5b,12910,12590,7684,13
0,2018-01-09 04:30:00,0,,,,,,46,0.1.5b,12910,12590,7686,13
0,2018-01-09 05:00:00,0,,,,,,46,0.1.5b,12910,12590,7687,14
0,2018-01-09 05:30:00,0,,,,,,46,0.1.5b,12910,12590,7686,14
0,2018-01-09 06:00:00,0,,,,,,46,0.1.5b,12910,12590,7689,14
0,2018-01-09 06:30:00,0,,,,,,46,0.1.5b,12910,12590,7689,13
0,2018-01-09 07:00:00,0,,,,,,46,0.1.5b,12910,12590,7687,13
0,2018-01-09 07:30:00,0,,,,,,46,0.1.5b,12910,12590,7689,14
0,2018-01-09 08:00:00,0,,,,,,46,0.1.5b,12910,12590,7687,13
0,2018-01-09 08:30:00,0.00218,,5160,,0.0000705,0.00429,46,0.1.5b,12910,12590,7689,14
0,2018-01-09 09:00:00,6.11,,384,,5.67,6.54,46,0.1.5b,12910,12590,7914,14
0,2018-01-09 09:30:00,18.5,,198,,17.8,19.2,46,0.1.5b,12910,12590,7783,14
0,2018-01-09 10:00:00,73,,107,,71.5,74.4,46,0.1.5b,12910,12590,7830,14
0,2018-01-09 10:30:00,138,,89.8,,136,140,46,0.1.5b,12910,12590,7794,14
0,2018-01-09 11:00:00,197,,81.7,,194,200,46,0.1.5b,12910,12590,7825,13
0,2018-01-09 11:30:00,236,,79.8,,232,239,46,0.1.5b,12910,12590,7797,14
0,2018-01-09 12:00:00,274,,81.1,,270,278,46,0.1.5b,12910,12590,7866,13
0,2018-01-09 12:30:00,284,,93.7,,279,289,46,0.1.5b,12910,12590,7800,13
0,2018-01-09 13:00:00,299,,85.3,,295,304,46,0.1.5b,12910,12590,7946,13
0,2018-01-09 13:30:00,324,,95.1,,319,330,46,0.1.5b,12910,12590,7868,14
0,2018-01-09 14:00:00,264,,97.3,,259,269,46,0.1.5b,12910,12590,7830,13
0,2018-01-09 14:30:00,168,,103,,165,171,46,0.1.5b,12910,12590,7898,13
0,2018-01-09 15:00:00,103,,122,,101,106,46,0.1.5b,12910,12590,7818,13
0,2018-01-09 15:30:00,49.7,,139,,48.4,51,46,0.1.5b,12910,12590,7726,14
0,2018-01-09 16:00:00,6.94,,217,,6.65,7.22,46,0.1.5b,12910,12590,7577,13
0,2018-01-09 16:30:00,0.131,,1510,,0.0937,0.168,46,0.1.5b,12910,12590,7694,13
0,2018-01-09 17:00:00,0.00646,,8670,,0,0.017,46,0.1.5b,12910,12590,7689,13
0,2018-01-09 17:30:00,0.0118,,5960,,0,0.025,46,0.1.5b,12910,12590,7689,13
0,2018-01-09 18:00:00,0.00153,,8760,,0,0.00406,46,0.1.5b,12910,12590,7683,13
0,2018-01-09 18:30:00,0.00377,,7030,,0,0.00874,46,0.1.5b,12910,12590,7682,13
0,2018-01-09 19:00:00,0.00337,,8760,,0,0.00892,46,0.1.5b,12910,12590,7682,13
0,2018-01-09 19:30:00,0.00214,,8760,,0,0.00565,46,0.1.5b,12910,12590,7681,13
0,2018-01-09 20:00:00,0,,,,,,46,0.1.5b,12910,12590,7681,13
0,2018-01-09 20:30:00,0.00195,,8760,,0,0.00517,46,0.1.5b,12910,12590,7678,13
0,2018-01-09 21:00:00,0.00323,,8760,,0,0.00855,46,0.1.5b,12910,12590,7681,13
0,2018-01-09 21:30:00,0.00195,,8760,,0,0.00517,46,0.1.5b,12910,12590,7678,13
0,2018-01-09 22:00:00,0.00773,,8760,,0,0.0204,46,0.1.5b,12910,12590,7681,13
0,2018-01-09 22:30:00,0.00794,,5800,,0,0.0166,46,0.1.5b,12910,12590,7682,13
0,2018-01-09 23:00:00,0.000861,,6450,,0,0.0019,46,0.1.5b,12910,12590,7683,13
0,2018-01-09 23:30:00,0,,,,,,46,0.1.5b,12910,12590,7685,13
0,2018-01-10 00:00:00,0,,,,,,46,0.1.5b,12910,12590,7685,15
0,2018-01-10 00:30:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 01:00:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 01:30:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 02:00:00,0,,,,,,46,0.1.5b,12910,12590,9198,19
0,2018-01-10 02:30:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 03:00:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 03:30:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 04:00:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 04:30:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 05:00:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 05:30:00,0,,,,,,46,0.1.5b,12910,12590,9198,20
0,2018-01-10 06:00:00,0,,,,,,46,0.1.5b,12910,12590,9200,19
0,2018-01-10 06:30:00,0,,,,,,46,0.1.5b,12910,12590,9200,20
0,2018-01-10 07:00:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 07:30:00,0,,,,,,46,0.1.5b,12910,12590,9198,19
0,2018-01-10 08:00:00,0.0000224,,7080,,0,0.0000495,46,0.1.5b,12910,12590,9200,20
0,2018-01-10 08:30:00,6.06,,323,,5.72,6.4,46,0.1.5b,12910,12590,9105,20
0,2018-01-10 09:00:00,133,,199,,128,138,46,0.1.5b,12910,12590,9060,20
0,2018-01-10 09:30:00,502,,161,,489,516,46,0.1.5b,12910,12590,9220,20
0,2018-01-10 10:00:00,915,,147,,892,938,46,0.1.5b,12910,12590,9312,19
0,2018-01-10 10:30:00,1340,,130,,1310,1370,46,0.1.5b,12910,12590,9343,20
0,2018-01-10 11:00:00,1800,,112,,1770,1840,46,0.1.5b,12910,12590,9364,20
0,2018-01-10 11:30:00,2160,,98.4,,2130,2200,46,0.1.5b,12910,12590,9357,19
0,2018-01-10 12:00:00,2510,,89.4,,2470,2550,46,0.1.5b,12910,12590,9349,20
0,2018-01-10 12:30:00,2500,,92.1,,2460,2540,46,0.1.5b,12910,12590,9354,20
0,2018-01-10 13:00:00,2430,,89.4,,2400,2470,46,0.1.5b,12910,12590,9379,20
0,2018-01-10 13:30:00,2380,,88.1,,2340,2410,46,0.1.5b,12910,12590,9359,19
0,2018-01-10 14:00:00,2010,,95.3,,1970,2040,46,0.1.5b,12910,12590,9382,20
0,2018-01-10 14:30:00,1530,,108,,1500,1560,46,0.1.5b,12910,12590,9331,20
0,2018-01-10 15:00:00,1110,,118,,1090,1130,46,0.1.5b,12910,12590,9375,20
0,2018-01-10 15:30:00,596,,141,,582,611,46,0.1.5b,12910,12590,9283,20
0,2018-01-10 16:00:00,191,,162,,186,197,46,0.1.5b,12910,12590,9144,20
0,2018-01-10 16:30:00,8.45,,221,,8.13,8.77,46,0.1.5b,12910,12590,9180,20
0,2018-01-10 17:00:00,0.00322,,5950,,0,0.0065,46,0.1.5b,12910,12590,9185,20
0,2018-01-10 17:30:00,0.00859,,9580,,0,0.0227,46,0.1.5b,12910,12590,9183,20
0,2018-01-10 18:00:00,0.025,,9590,,0,0.0661,46,0.1.5b,12910,12590,9190,19
0,2018-01-10 18:30:00,0.0175,,9490,,0,0.046,46,0.1.5b,12910,12590,9193,19
0,2018-01-10 19:00:00,0.000486,,6880,,0,0.00106,46,0.1.5b,12910,12590,9195,19
0,2018-01-10 19:30:00,0,,,,,,46,0.1.5b,12910,12590,9195,19
0,2018-01-10 20:00:00,0,,,,,,46,0.1.5b,12910,12590,9195,20
0,2018-01-10 20:30:00,0,,,,,,46,0.1.5b,12910,12590,9194,20
0,2018-01-10 21:00:00,0,,,,,,46,0.1.5b,12910,12590,9194,20
0,2018-01-10 21:30:00,0,,,,,,46,0.1.5b,12910,12590,9194,19
0,2018-01-10 22:00:00,0,,,,,,46,0.1.5b,12910,12590,9194,19
0,2018-01-10 22:30:00,0,,,,,,46,0.1.5b,12910,12590,9194,19
0,2018-01-10 23:00:00,0,,,,,,46,0.1.5b,12910,12590,9194,19
0,2018-01-10 23:30:00,0,,,,,,46,0.1.5b,12910,12590,9195,19
0,2018-01-11 00:00:00,0,,,,,,46,0.1.5b,12910,12590,9198,22
0,2018-01-11 00:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,15
0,2018-01-11 01:00:00,0,,,,,,46,0.1.5b,12910,12590,7610,15
0,2018-01-11 01:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 02:00:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 02:30:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 03:00:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 03:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 04:00:00,0,,,,,,46,0.1.5b,12910,12590,7610,15
0,2018-01-11 04:30:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 05:00:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 05:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 06:00:00,0.00218,,8720,,0,0.00578,46,0.1.5b,12910,12590,7613,16
0,2018-01-11 06:30:00,0,,,,,,46,0.1.5b,12910,12590,7613,16
0,2018-01-11 07:00:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 07:30:00,0,,,,,,46,0.1.5b,12910,12590,7613,16
0,2018-01-11 08:00:00,0.0000176,,8730,,0,0.0000465,46,0.1.5b,12910,12590,7614,16
0,2018-01-11 08:30:00,1.02,,504,,0.927,1.12,46,0.1.5b,12910,12590,7619,16
0,2018-01-11 09:00:00,56.7,,198,,54.6,58.8,46,0.1.5b,12910,12590,7552,16
0,2018-01-11 09:30:00,251,,169,,243,259,46,0.1.5b,12910,12590,7555,16
0,2018-01-11 10:00:00,444,,149,,431,456,46,0.1.5b,12910,12590,7532,16
0,2018-01-11 10:30:00,832,,145,,810,855,46,0.1.5b,12910,12590,7694,16
0,2018-01-11 11:00:00,1090,,137,,1060,1120,46,0.1.5b,12910,12590,7772,16
0,2018-01-11 11:30:00,1290,,136,,1250,1320,46,0.1.5b,12910,12590,7798,16
0,2018-01-11 12:00:00,1340,,132,,1310,1370,46,0.1.5b,12910,12590,7789,16
0,2018-01-11 12:30:00,1440,,128,,1400,1470,46,0.1.5b,12910,12590,7787,16
0,2018-01-11 13:00:00,1450,,127,,1410,1480,46,0.1.5b,12910,12590,7765,16
0,2018-01-11 13:30:00,1380,,130,,1340,1410,46,0.1.5b,12910,12590,7800,16
0,2018-01-11 14:00:00,1120,,141,,1090,1150,46,0.1.5b,12910,12590,7779,16
0,2018-01-11 14:30:00,857,,152,,833,881,46,0.1.5b,12910,12590,7761,16
0,2018-01-11 15:00:00,576,,162,,559,594,46,0.1.5b,12910,12590,7563,16
0,2018-01-11 15:30:00,280,,183,,271,290,46,0.1.5b,12910,12590,7481,16
0,2018-01-11 16:00:00,82,,250,,78.1,86,46,0.1.5b,12910,12590,7387,16
0,2018-01-11 16:30:00,12.2,,323,,11.5,13,46,0.1.5b,12910,12590,7455,16
0,2018-01-11 17:00:00,0.0323,,2420,,0.0175,0.047,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 17:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 18:00:00,0.0098,,8720,,0,0.0259,46,0.1.5b,12910,12590,7611,15
0,2018-01-11 18:30:00,0.000393,,8720,,0,0.00104,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 19:00:00,0.000974,,8720,,0,0.00258,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 19:30:00,0,,,,,,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 20:00:00,0.000693,,8720,,0,0.00183,46,0.1.5b,12910,12590,7611,16
0,2018-01-11 20:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 21:00:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 21:30:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 22:00:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 22:30:00,0.00214,,8720,,0,0.00566,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 23:00:00,0,,,,,,46,0.1.5b,12910,12590,7610,16
0,2018-01-11 23:30:00,0,,,,,,46,0.1.5b,12910,12590,7607,16
0,2018-01-12 00:00:00,0,,,,,,46,0.1.5b,12910,12590,7606,18
0,2018-01-12 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 01:30:00,0,,,,,,46,0.1.5b,12910,12590,8050,17
0,2018-01-12 02:00:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 02:30:00,0,,,,,,46,0.1.5b,12910,12590,8050,17
0,2018-01-12 03:00:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 03:30:00,0,,,,,,46,0.1.5b,12910,12590,8050,17
0,2018-01-12 04:00:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 04:30:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 05:00:00,0.00207,,8970,,0,0.00548,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 05:30:00,0,,,,,,46,0.1.5b,12910,12590,8055,17
0,2018-01-12 06:00:00,0.00199,,8980,,0,0.00525,46,0.1.5b,12910,12590,8057,17
0,2018-01-12 06:30:00,0,,,,,,46,0.1.5b,12910,12590,8057,17
0,2018-01-12 07:00:00,0,,,,,,46,0.1.5b,12910,12590,8057,17
0,2018-01-12 07:30:00,0,,,,,,46,0.1.5b,12910,12590,8057,17
0,2018-01-12 08:00:00,0.000306,,4650,,0.0000453,0.000566,46,0.1.5b,12910,12590,8058,17
0,2018-01-12 08:30:00,2.17,,398,,2.01,2.32,46,0.1.5b,12910,12590,8064,17
0,2018-01-12 09:00:00,60.1,,149,,58.5,61.8,46,0.1.5b,12910,12590,8064,17
0,2018-01-12 09:30:00,232,,86.3,,229,236,46,0.1.5b,12910,12590,8118,17
0,2018-01-12 10:00:00,468,,79.9,,461,475,46,0.1.5b,12910,12590,8109,17
0,2018-01-12 10:30:00,650,,86.4,,639,660,46,0.1.5b,12910,12590,8151,17
0,2018-01-12 11:00:00,792,,92.9,,779,805,46,0.1.5b,12910,12590,8176,17
0,2018-01-12 11:30:00,1060,,107,,1040,1080,46,0.1.5b,12910,12590,8249,17
0,2018-01-12 12:00:00,1250,,99.9,,1230,1270,46,0.1.5b,12910,12590,8256,17
0,2018-01-12 12:30:00,1240,,95.9,,1220,1260,46,0.1.5b,12910,12590,8258,17
0,2018-01-12 13:00:00,1130,,95.2,,1110,1150,46,0.1.5b,12910,12590,8241,17
0,2018-01-12 13:30:00,961,,87.6,,945,976,46,0.1.5b,12910,12590,8190,17
0,2018-01-12 14:00:00,770,,93.9,,757,783,46,0.1.5b,12910,12590,8155,17
0,2018-01-12 14:30:00,748,,94,,735,761,46,0.1.5b,12910,12590,8206,17
0,2018-01-12 15:00:00,527,,91,,518,536,46,0.1.5b,12910,12590,8183,17
0,2018-01-12 15:30:00,248,,95.1,,243,252,46,0.1.5b,12910,12590,8144,17
0,2018-01-12 16:00:00,45.3,,151,,44,46.6,46,0.1.5b,12910,12590,7998,17
0,2018-01-12 16:30:00,1.79,,473,,1.63,1.94,46,0.1.5b,12910,12590,8015,17
0,2018-01-12 17:00:00,0.0106,,7160,,0,0.0245,46,0.1.5b,12910,12590,8022,17
0,2018-01-12 17:30:00,0.0245,,7130,,0,0.0566,46,0.1.5b,12910,12590,8022,17
0,2018-01-12 18:00:00,0.00528,,8970,,0,0.014,46,0.1.5b,12910,12590,8053,17
0,2018-01-12 18:30:00,0.00199,,8970,,0,0.00526,46,0.1.5b,12910,12590,8054,17
0,2018-01-12 19:00:00,0.00218,,8970,,0,0.00577,46,0.1.5b,12910,12590,8049,17
0,2018-01-12 19:30:00,0,,,,,,46,0.1.5b,12910,12590,8049,17
0,2018-01-12 20:00:00,0,,,,,,46,0.1.5b,12910,12590,8054,17
0,2018-01-12 20:30:00,0,,,,,,46,0.1.5b,12910,12590,8048,17
0,2018-01-12 21:00:00,0,,,,,,46,0.1.5b,12910,12590,8048,17
0,2018-01-12 21:30:00,0,,,,,,46,0.1.5b,12910,12590,8048,17
0,2018-01-12 22:00:00,0,,,,,,46,0.1.5b,12910,12590,8048,17
0,2018-01-12 22:30:00,0.00216,,8970,,0,0.0057,46,0.1.5b,12910,12590,8048,17
0,2018-01-12 23:00:00,0,,,,,,46,0.1.5b,12910,12590,8048,16
0,2018-01-12 23:30:00,0.00152,,8970,,0,0.00401,46,0.1.5b,12910,12590,8055,17
0,2018-01-13 00:00:00,0,,,,,,46,0.1.5b,12910,12590,8055,19
0,2018-01-13 00:30:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 01:00:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 01:30:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 02:00:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 02:30:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 03:00:00,0.00181,,9070,,0,0.00478,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 03:30:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 04:00:00,0.00213,,9070,,0,0.00564,46,0.1.5b,12910,12590,8228,17
0,2018-01-13 04:30:00,0,,,,,,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 05:00:00,0.00209,,9070,,0,0.00553,46,0.1.5b,12910,12590,8231,17
0,2018-01-13 05:30:00,0.00182,,9070,,0,0.00482,46,0.1.5b,12910,12590,8231,17
